timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758130629757,0.34,611.93,3919.89,15.61,0.238,10.066,137.418,139.369
1758130630762,0.54,602.7,3919.89,15.38,0.238,10.066,137.418,139.369
1758130631771,5.94,602.7,3919.89,15.38,0.238,10.066,137.418,139.369
1758130632777,0.3,602.7,3919.89,15.38,0.238,10.066,137.418,139.369
1758130633782,30.1,601.41,3919.89,15.34,0.238,10.066,137.718,139.665
1758130634786,0.27,601.41,3919.89,15.34,0.238,10.066,137.718,139.665
1758130635791,0.37,601.41,3919.89,15.34,0.238,10.066,137.718,139.665
1758130636802,4.58,604.12,3919.89,15.41,0.238,10.066,137.718,139.665
1758130637807,1.82,601.5,3919.89,15.34,0.238,10.066,137.718,139.665
1758130638811,31.47,601.41,3919.89,15.34,0.238,10.066,138.033,139.933
1758130639816,0.49,601.41,3919.89,15.34,0.238,10.066,138.033,139.933
1758130640821,0.32,601.41,3919.89,15.34,0.238,10.066,138.033,139.933
1758130641855,0.27,601.41,3919.89,15.34,0.238,10.066,138.033,139.933
1758130643856,31.32,601.54,3919.89,15.35,0.238,10.066,138.345,140.184
1758130644864,0.34,601.42,3919.89,15.34,0.238,10.066,138.345,140.184
1758130645868,0.39,601.42,3919.89,15.34,0.238,10.066,138.345,140.184
1758130646873,0.32,601.42,3919.89,15.34,0.238,10.066,138.345,140.184
1758130647877,6.75,601.42,3919.89,15.34,0.238,10.066,138.345,140.184
1758130648881,34.58,601.54,3919.89,15.35,0.238,10.066,138.666,140.579
1758130649885,0.26,601.44,3919.89,15.34,0.238,10.066,138.666,140.579
1758130650891,0.35,601.44,3919.89,15.34,0.238,10.066,138.667,140.579
1758130651896,2.11,601.44,3919.89,15.34,0.238,10.066,138.667,140.58
1758130652901,4.92,601.44,3919.89,15.34,0.238,10.066,138.667,140.58
1758130653907,36.19,603.95,3919.89,15.41,0.238,10.066,138.98,140.991
1758130654912,0.28,603.95,3919.89,15.41,0.238,10.066,138.98,140.991
1758130655917,0.36,603.95,3919.89,15.41,0.238,10.066,138.98,140.991
1758130656924,0.28,603.95,3919.89,15.41,0.238,10.066,138.98,140.991
1758130657925,7.36,604.1,3919.89,15.41,0.238,10.066,138.98,140.992
1758130658930,32.03,604.16,3919.89,15.41,0.238,10.066,139.286,141.237
1758130659934,0.56,603.96,3919.89,15.41,0.238,10.066,139.286,141.237
1758130660939,0.46,603.96,3919.89,15.41,0.238,10.066,139.286,141.237
1758130661943,0.33,603.96,3919.89,15.41,0.238,10.066,139.286,141.237
1758130662947,4.49,604.03,3919.89,15.41,0.238,10.066,139.286,141.237
1758130663956,33.16,604.09,3919.89,15.41,0.238,10.066,139.587,141.495
1758130664961,0.33,603.96,3919.89,15.41,0.238,10.066,139.587,141.495
1758130665966,2.04,603.96,3919.89,15.41,0.238,10.066,139.588,141.498
1758130666976,0.89,603.96,3919.89,15.41,0.238,10.066,139.588,141.498
1758130667979,7.34,602.82,3919.89,15.38,0.238,10.066,139.588,141.498
1758130668986,42.38,602.77,3919.89,15.38,0.238,10.066,139.907,141.791
