timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758130629739,0.37,368.78,3919.9,9.41,0.008,10.066,134.113,128.033
1758130630743,0.52,368.78,3919.9,9.41,0.008,10.066,134.113,128.033
1758130631748,5.23,368.78,3919.9,9.41,0.008,10.066,134.113,128.033
1758130632752,0.33,368.78,3919.9,9.41,0.008,10.066,134.113,128.033
1758130633757,29.89,368.79,3919.9,9.41,0.008,10.066,134.406,128.265
1758130634764,0.28,368.79,3919.9,9.41,0.008,10.066,134.406,128.265
1758130635768,0.29,368.79,3919.9,9.41,0.008,10.066,134.406,128.265
1758130636775,5.84,368.86,3919.9,9.41,0.008,10.066,134.406,128.265
1758130637778,0.41,368.79,3919.9,9.41,0.008,10.066,134.406,128.265
1758130638780,37.9,368.8,3919.9,9.41,0.008,10.066,134.723,128.597
1758130639784,0.34,368.8,3919.9,9.41,0.008,10.066,134.723,128.597
1758130640789,0.29,368.8,3919.9,9.41,0.008,10.066,134.723,128.597
1758130641793,6.38,368.91,3919.9,9.41,0.008,10.066,134.723,128.597
1758130642798,0.38,368.8,3919.9,9.41,0.008,10.066,134.723,128.597
1758130643802,34.04,368.8,3919.9,9.41,0.008,10.066,135.035,128.869
1758130644810,0.29,368.8,3919.9,9.41,0.008,10.066,135.035,128.869
1758130645814,0.34,368.8,3919.9,9.41,0.008,10.066,135.035,128.869
1758130646822,6.24,368.8,3919.9,9.41,0.008,10.066,135.035,128.869
1758130647825,0.51,368.8,3919.9,9.41,0.008,10.066,135.035,128.869
1758130648836,32.23,368.81,3919.9,9.41,0.008,10.066,135.356,129.22
1758130649837,0.36,368.81,3919.9,9.41,0.008,10.066,135.356,129.22
1758130650842,0.31,368.81,3919.9,9.41,0.008,10.066,135.356,129.22
1758130651847,7.36,368.81,3919.9,9.41,0.008,10.066,135.356,129.22
1758130652851,0.32,368.81,3919.9,9.41,0.008,10.066,135.356,129.22
1758130653860,37.98,368.95,3919.9,9.41,0.008,10.066,135.673,129.602
1758130654863,0.27,368.82,3919.9,9.41,0.008,10.066,135.673,129.602
1758130655868,0.31,368.82,3919.9,9.41,0.008,10.066,135.673,129.602
1758130656874,3.95,368.91,3919.9,9.41,0.008,10.066,135.673,129.602
1758130657879,2.59,368.84,3919.9,9.41,0.008,10.066,135.673,129.603
