timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758131079743,2.73,419.79,3911.94,10.73,2.109,43.102,173.004,155.381
1758131080746,2.57,419.79,3911.94,10.73,2.109,43.137,173.004,155.381
1758131081749,2.88,419.79,3911.94,10.73,2.109,43.152,173.004,155.381
1758131082752,4.29,419.79,3911.94,10.73,2.109,43.152,173.004,155.381
1758131083755,30.33,419.79,3911.94,10.73,2.109,43.152,173.332,155.622
1758131084758,5.91,419.79,3911.94,10.73,2.109,43.152,173.332,155.622
1758131085760,2.83,419.79,3911.94,10.73,2.109,43.152,173.332,155.622
1758131086763,2.67,419.79,3911.94,10.73,2.109,43.152,173.332,155.622
1758131087766,2.78,419.79,3911.94,10.73,2.109,43.152,173.332,155.622
1758131088769,37.48,419.82,3911.94,10.73,2.109,43.152,173.652,155.912
1758131089771,6.1,419.82,3911.94,10.73,2.109,43.152,173.652,155.912
1758131090774,2.62,419.82,3911.94,10.73,2.109,43.152,173.652,155.912
1758131091775,2.77,419.82,3911.94,10.73,2.109,43.152,173.652,155.912
1758131092779,2.77,419.82,3911.94,10.73,2.109,43.152,173.652,155.912
1758131093781,34.45,419.82,3911.94,10.73,2.109,43.152,173.942,156.138
1758131094783,5.7,419.82,3911.94,10.73,2.109,43.152,173.942,156.138
1758131095786,2.75,419.82,3911.94,10.73,2.109,43.152,173.942,156.138
1758131096788,2.86,419.82,3911.94,10.73,2.109,43.152,173.942,156.138
1758131097791,2.99,419.82,3911.94,10.73,2.109,43.152,173.942,156.138
1758131098794,41.05,419.83,3911.94,10.73,2.109,43.152,174.262,156.452
1758131099796,5.61,419.82,3911.94,10.73,2.109,43.152,174.262,156.452
1758131100799,2.74,419.82,3911.94,10.73,2.109,43.152,174.262,156.452
1758131101801,2.67,419.82,3911.94,10.73,2.109,43.152,174.262,156.452
1758131102803,2.95,419.82,3911.94,10.73,2.109,43.152,174.262,156.452
1758131103806,36.56,419.85,3911.94,10.73,2.109,43.152,174.573,156.677
1758131104808,4.98,419.85,3911.94,10.73,2.109,43.152,174.573,156.677
1758131105810,2.8,419.85,3911.94,10.73,2.109,43.152,174.573,156.677
1758131106813,2.59,419.85,3911.94,10.73,2.109,43.152,174.573,156.677
1758131107816,3.5,419.85,3911.94,10.73,2.109,43.152,174.573,156.677
1758131108819,41.11,419.84,3911.94,10.73,2.109,43.152,174.904,156.986
1758131109821,4.91,419.84,3911.94,10.73,2.109,43.152,174.904,156.986
1758131110824,2.68,419.84,3911.94,10.73,2.109,43.152,174.904,156.986
1758131111836,2.57,419.84,3911.94,10.73,2.109,43.168,174.904,156.986
1758131113834,32.61,419.84,3911.94,10.73,2.109,43.168,175.213,157.252
1758131114838,5.01,419.85,3911.94,10.73,2.109,43.168,175.213,157.252
1758131115840,2.67,419.84,3911.94,10.73,2.109,43.168,175.213,157.252
1758131116843,2.78,419.84,3911.94,10.73,2.109,43.203,175.213,157.252
1758131117845,2.51,419.84,3911.94,10.73,2.109,43.203,175.213,157.252
1758131118849,37.95,419.88,3911.94,10.73,2.109,43.203,175.556,157.536
1758131119852,5.26,419.88,3911.94,10.73,2.109,43.203,175.556,157.536
1758131120855,2.94,419.88,3911.94,10.73,2.109,43.203,175.556,157.536
1758131121858,2.39,419.88,3911.94,10.73,2.109,43.203,175.556,157.536
1758131122862,34.02,420.18,3911.94,10.74,2.109,43.219,175.661,157.64
1758131123864,129.85,446.64,3911.94,11.42,2.109,43.219,176.267,158.272
1758131124866,15.65,437.8,3911.94,11.19,2.109,43.219,176.289,158.274
1758131125868,4.49,437.78,3911.94,11.19,2.109,43.219,176.292,158.275
1758131126870,3.65,437.77,3911.94,11.19,2.109,43.219,176.294,158.277
1758131127872,3.31,437.77,3911.94,11.19,2.109,43.219,176.296,158.278
1758131128880,58.31,437.98,3911.94,11.2,2.109,43.219,176.7,158.693
1758131129885,85.67,437.73,3911.94,11.19,2.109,43.219,176.993,158.976
1758131130888,90.97,437.76,3911.94,11.19,2.109,43.219,177.292,159.277
1758131131892,55.31,437.75,3911.94,11.19,2.109,43.219,177.498,159.48
1758131132894,3.47,437.63,3911.94,11.19,2.109,43.219,177.5,159.481
1758131133898,102.65,439.64,3911.94,11.24,2.109,43.219,178.323,160.388
1758131134901,43.69,439.66,3911.94,11.24,2.109,43.219,178.512,160.515
