timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758129477665,0.33,386.2,3911.95,9.87,0.043,24.961,36.29,41.629
1758129478667,40.97,377.55,3911.95,9.65,0.043,24.961,36.607,42.007
1758129479670,1.94,377.55,3911.95,9.65,0.043,24.961,36.607,42.007
1758129480672,1.78,377.54,3911.95,9.65,0.043,24.961,36.607,42.007
1758129481675,1.75,377.55,3911.95,9.65,0.043,24.961,36.607,42.007
1758129482678,1.68,377.55,3911.95,9.65,0.043,24.961,36.607,42.007
1758129483680,30.63,377.61,3911.95,9.65,0.043,24.961,36.91,42.248
1758129484685,1.72,377.61,3911.95,9.65,0.043,24.961,36.91,42.248
1758129485687,1.83,377.61,3911.95,9.65,0.043,24.961,36.91,42.248
1758129486689,1.79,377.61,3911.95,9.65,0.043,24.961,36.91,42.248
1758129487691,1.81,377.61,3911.95,9.65,0.043,24.977,36.91,42.248
1758129488694,29.05,377.65,3911.95,9.65,0.043,24.977,37.22,42.548
1758129489697,1.92,377.65,3911.95,9.65,0.043,24.977,37.22,42.548
1758129490702,2.54,377.66,3911.95,9.65,0.043,24.977,37.22,42.548
1758129491705,1.9,377.65,3911.95,9.65,0.043,24.977,37.22,42.548
1758129492708,1.93,377.66,3911.95,9.65,0.043,25.012,37.22,42.548
1758129493710,33.21,377.7,3911.95,9.66,0.043,25.012,37.523,42.893
1758129494712,2.52,377.7,3911.95,9.66,0.043,25.012,37.523,42.893
1758129495717,2.07,377.7,3911.95,9.66,0.043,25.012,37.523,42.893
1758129496720,2.08,377.71,3911.95,9.66,0.043,25.012,37.523,42.893
1758129497726,2.0,377.7,3911.95,9.66,0.043,25.012,37.523,42.893
1758129498727,38.12,377.7,3911.95,9.66,0.043,25.012,37.834,43.23
1758129499730,2.04,377.7,3911.95,9.66,0.043,25.012,37.834,43.23
1758129500733,2.07,377.7,3911.95,9.66,0.043,25.012,37.834,43.23
1758129501735,1.85,377.7,3911.95,9.66,0.043,25.012,37.834,43.23
1758129502737,1.76,377.7,3911.95,9.66,0.043,25.012,37.834,43.23
1758129503740,35.12,377.74,3911.95,9.66,0.043,25.012,38.104,43.528
1758129504742,2.03,377.74,3911.95,9.66,0.043,25.012,38.105,43.528
1758129505745,1.96,377.74,3911.95,9.66,0.043,25.012,38.105,43.528
1758129506748,2.42,377.74,3911.95,9.66,0.043,25.012,38.105,43.528
1758129507751,2.53,377.74,3911.95,9.66,0.043,25.012,38.105,43.528
1758129508753,39.78,377.71,3911.95,9.66,0.043,25.055,38.434,43.967
1758129509755,2.11,377.71,3911.95,9.66,0.043,25.062,38.434,43.967
1758129510757,2.25,377.71,3911.95,9.66,0.043,25.062,38.434,43.967
1758129511761,2.21,377.71,3911.95,9.66,0.043,25.062,38.434,43.967
1758129512766,1.95,377.71,3911.95,9.66,0.043,25.062,38.434,43.967
1758129513769,38.27,377.76,3911.95,9.66,0.043,25.062,38.758,44.403
1758129514772,1.95,377.76,3911.95,9.66,0.043,25.062,38.758,44.403
1758129515774,1.95,377.76,3911.95,9.66,0.043,25.062,38.758,44.403
1758129516777,2.26,377.76,3911.95,9.66,0.043,25.062,38.758,44.403
1758129517780,1.74,377.76,3911.95,9.66,0.043,25.062,38.758,44.403
1758129518783,40.16,377.79,3911.95,9.66,0.043,25.062,39.072,44.758
1758129519789,11.25,378.0,3911.95,9.66,0.043,25.062,39.081,44.772
1758129520791,43.63,370.11,3911.95,9.46,0.043,25.062,39.213,44.916
1758129521794,4.6,370.17,3911.95,9.46,0.043,25.062,39.215,44.917
1758129522796,4.18,370.2,3911.95,9.46,0.043,25.062,39.218,44.919
1758129523798,103.58,379.68,3911.95,9.71,0.043,25.062,39.781,45.534
1758129524801,26.41,377.65,3911.95,9.65,0.043,25.062,39.874,45.593
1758129525805,133.35,387.89,3911.95,9.92,0.043,25.062,40.099,45.821
1758129526808,74.3,386.2,3911.95,9.87,0.043,25.062,40.327,46.061
1758129527812,90.19,389.03,3911.95,9.94,0.043,25.062,40.556,46.29
1758129528820,134.9,386.64,3911.95,9.88,0.043,25.062,41.167,46.956
1758129529823,92.75,394.81,3911.95,10.09,0.043,25.062,41.565,47.357
1758129530825,20.84,394.73,3911.95,10.09,0.043,25.062,41.658,47.393
1758129531828,9.39,394.85,3911.95,10.09,0.043,25.062,41.68,47.415
1758129532830,5.62,394.74,3911.95,10.09,0.043,25.062,41.684,47.418
1758129533833,127.11,394.01,3911.95,10.07,0.043,25.062,42.389,48.248
