timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758130771600,7.14,532.39,3919.89,13.58,0.0,10.066,150.33,137.333
1758130772603,0.35,532.39,3919.89,13.58,0.0,10.066,150.33,137.333
1758130773608,35.85,531.12,3919.89,13.55,0.0,10.066,150.643,137.528
1758130774612,0.31,531.12,3919.89,13.55,0.0,10.066,150.643,137.528
1758130775618,0.34,531.12,3919.89,13.55,0.0,10.066,150.643,137.528
1758130776621,5.98,531.19,3919.89,13.55,0.0,10.066,150.643,137.528
1758130777625,0.28,531.12,3919.89,13.55,0.0,10.066,150.643,137.528
1758130778630,30.75,531.12,3919.89,13.55,0.0,10.066,150.93,137.799
1758130779637,0.29,531.12,3919.89,13.55,0.0,10.066,150.93,137.799
1758130780640,0.27,531.12,3919.89,13.55,0.0,10.066,150.93,137.799
1758130781644,0.78,531.12,3919.89,13.55,0.0,10.066,150.93,137.799
1758130782648,4.91,531.12,3919.89,13.55,0.0,10.066,150.93,137.799
1758130783653,32.48,531.12,3919.89,13.55,0.0,10.066,151.247,138.094
1758130784657,0.3,531.12,3919.89,13.55,0.0,10.066,151.247,138.094
1758130785662,0.37,531.12,3919.89,13.55,0.0,10.066,151.247,138.094
1758130786669,0.39,531.12,3919.89,13.55,0.0,10.066,151.247,138.094
1758130787673,3.74,531.19,3919.89,13.55,0.0,10.066,151.247,138.094
1758130788677,33.94,531.13,3919.89,13.55,0.0,10.066,151.564,138.341
1758130789681,0.29,531.13,3919.89,13.55,0.0,10.066,151.564,138.341
1758130790684,0.28,531.13,3919.89,13.55,0.0,10.066,151.564,138.341
1758130791689,0.33,531.13,3919.89,13.55,0.0,10.066,151.564,138.341
1758130792694,5.76,531.13,3919.89,13.55,0.0,10.066,151.564,138.341
1758130793697,32.77,531.14,3919.89,13.55,0.0,10.066,151.834,138.632
1758130794702,0.51,531.14,3919.89,13.55,0.0,10.066,151.834,138.632
1758130795706,0.36,531.14,3919.89,13.55,0.0,10.066,151.834,138.632
1758130796715,0.64,531.14,3919.89,13.55,0.0,10.066,151.834,138.632
1758130797720,5.44,531.22,3919.89,13.55,0.0,10.066,151.834,138.632
1758130798726,39.24,531.23,3919.89,13.55,0.0,10.066,152.17,139.048
1758130799731,0.31,531.23,3919.89,13.55,0.0,10.066,152.17,139.048
1758130800738,0.3,531.14,3919.89,13.55,0.0,10.066,152.17,139.048
1758130801743,0.35,531.14,3919.89,13.55,0.0,10.066,152.17,139.048
1758130802746,6.19,531.23,3919.89,13.55,0.0,10.066,152.17,139.048
1758130803754,35.59,531.28,3919.89,13.55,0.0,10.066,152.494,139.298
1758130804759,0.32,531.16,3919.89,13.55,0.0,10.066,152.494,139.298
1758130805762,0.33,531.16,3919.89,13.55,0.0,10.066,152.494,139.298
1758130806769,0.31,531.16,3919.89,13.55,0.0,10.066,152.494,139.298
