timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758130057113,3.03,257.38,4008.2,6.42,2.328,20.133,86.46,45.72
1758130058116,10.44,257.38,4008.2,6.42,2.328,20.133,86.621,45.767
1758130059125,14.01,257.4,4008.2,6.42,2.328,20.133,86.778,45.858
1758130060128,0.55,257.4,4008.2,6.42,2.328,20.133,86.778,45.858
1758130061134,0.62,257.4,4008.2,6.42,2.328,20.133,86.778,45.858
1758130062142,2.96,257.4,4008.2,6.42,2.328,20.133,86.778,45.858
1758130063150,12.19,257.4,4008.2,6.42,2.328,20.133,86.979,45.907
1758130064152,18.26,259.06,4008.2,6.46,2.328,20.133,87.112,46.024
1758130065162,0.54,259.06,4008.2,6.46,2.328,20.133,87.112,46.024
1758130066170,0.79,259.06,4008.2,6.46,2.328,20.133,87.112,46.024
1758130067177,3.02,259.06,4008.2,6.46,2.328,20.133,87.112,46.024
1758130068181,17.42,259.06,4008.2,6.46,2.328,20.133,87.374,46.091
1758130069185,9.6,259.08,4008.2,6.46,2.328,20.133,87.441,46.184
1758130070187,0.64,259.08,4008.2,6.46,2.328,20.133,87.441,46.184
1758130071195,0.61,259.08,4008.2,6.46,2.328,20.133,87.441,46.184
1758130072198,4.47,259.08,4008.2,6.46,2.328,20.133,87.441,46.184
1758130073205,15.22,259.09,4008.2,6.46,2.328,20.133,87.738,46.241
1758130074209,3.64,259.09,4008.2,6.46,2.328,20.133,87.748,46.308
1758130075210,0.55,259.09,4008.2,6.46,2.328,20.133,87.748,46.308
1758130076212,0.32,259.09,4008.2,6.46,2.328,20.133,87.748,46.308
1758130077216,3.65,259.09,4008.2,6.46,2.328,20.133,87.748,46.308
1758130078220,19.81,259.09,4008.2,6.46,2.328,20.133,88.045,46.381
1758130079223,4.54,258.89,4008.2,6.46,2.328,20.133,88.055,46.453
1758130080232,0.47,258.89,4008.2,6.46,2.328,20.133,88.055,46.453
1758130081241,0.64,258.89,4008.2,6.46,2.328,20.133,88.055,46.453
1758130082242,3.23,258.89,4008.2,6.46,2.328,20.133,88.055,46.453
1758130083246,23.3,258.9,4008.2,6.46,2.328,20.133,88.381,46.597
1758130084259,1.05,258.9,4008.2,6.46,2.328,20.133,88.381,46.597
1758130085265,0.55,258.9,4008.2,6.46,2.328,20.133,88.381,46.597
1758130086274,0.84,258.9,4008.2,6.46,2.328,20.133,88.381,46.597
1758130087279,0.58,258.9,4008.2,6.46,2.328,20.133,88.381,46.597
1758130088282,26.75,258.91,4008.2,6.46,2.328,20.133,88.712,46.74
1758130089285,0.41,258.91,4008.2,6.46,2.328,20.133,88.712,46.74
1758130090292,0.57,258.91,4008.2,6.46,2.328,20.133,88.712,46.74
1758130091299,1.46,258.91,4008.2,6.46,2.328,20.133,88.712,46.74
1758130092304,0.63,258.91,4008.2,6.46,2.328,20.133,88.712,46.74
1758130093308,27.69,258.8,4008.2,6.46,2.328,20.133,89.039,46.896
1758130094312,0.55,258.8,4008.2,6.46,2.328,20.133,89.039,46.896
1758130095319,0.46,258.8,4008.2,6.46,2.328,20.133,89.039,46.896
1758130096326,1.06,258.8,4008.2,6.46,2.328,20.133,89.039,46.896
1758130097334,0.73,258.8,4008.2,6.46,2.328,20.133,89.039,46.896
1758130098336,25.44,258.8,4008.2,6.46,2.328,20.133,89.365,47.035
1758130099341,4.03,258.8,4008.2,6.46,2.328,20.133,89.372,47.038
1758130100343,32.5,258.81,4008.2,6.46,2.328,20.133,89.508,47.159
1758130101348,2.15,257.8,4008.2,6.43,2.328,20.133,89.51,47.16
1758130102355,6.75,261.27,4008.2,6.52,2.328,20.133,89.513,47.162
1758130103358,34.93,261.11,4008.2,6.51,2.328,20.133,89.873,47.311
1758130104361,64.82,261.22,4008.2,6.52,2.328,20.133,90.181,47.61
1758130105367,73.26,261.03,4008.2,6.51,2.328,20.133,90.434,47.833
1758130106370,72.62,261.14,4008.2,6.52,2.328,20.133,90.689,48.056
1758130107373,66.31,261.14,4008.2,6.52,2.328,20.133,90.937,48.278
1758130108381,45.24,262.54,4008.2,6.55,2.328,20.133,91.333,48.587
1758130109386,83.18,264.79,4008.2,6.61,2.328,20.133,91.901,48.645
1758130110390,76.07,265.12,4008.2,6.61,2.328,20.133,92.024,49.204
1758130111393,16.44,265.21,4008.2,6.62,2.328,20.133,92.053,49.235
1758130112396,6.68,265.26,4008.2,6.62,2.328,20.133,92.058,49.237
1758130113403,28.32,265.39,4008.2,6.62,2.328,20.133,92.459,49.504
1758130114407,80.74,265.12,4008.2,6.61,2.328,20.133,92.943,49.686
1758130115414,19.64,265.27,4008.2,6.62,2.328,20.133,92.986,49.994
