timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758132077549,0.23,412.47,3911.96,10.54,1.148,57.672,251.55,233.305
1758132078552,33.87,412.47,3911.96,10.54,1.148,57.672,251.867,233.547
1758132079554,3.49,412.47,3911.96,10.54,1.148,57.703,251.867,233.547
1758132080556,3.17,412.47,3911.96,10.54,1.148,57.703,251.867,233.547
1758132081559,6.94,412.47,3911.96,10.54,1.148,57.703,251.867,233.547
1758132082563,3.27,412.47,3911.96,10.54,1.148,57.703,251.867,233.547
1758132083567,38.71,412.47,3911.96,10.54,1.148,57.703,252.178,233.827
1758132084573,3.08,412.46,3911.96,10.54,1.148,57.703,252.178,233.827
1758132085575,3.4,412.46,3911.96,10.54,1.148,57.73,252.178,233.827
1758132086579,6.85,412.46,3911.96,10.54,1.148,57.73,252.178,233.827
1758132087581,3.39,412.46,3911.96,10.54,1.148,57.738,252.178,233.827
1758132088585,28.63,412.48,3911.96,10.54,1.148,57.738,252.49,234.001
1758132089588,4.15,412.48,3911.96,10.54,1.148,57.738,252.49,234.001
1758132090591,4.22,412.48,3911.96,10.54,1.148,57.738,252.49,234.001
1758132091594,7.06,412.48,3911.96,10.54,1.148,57.738,252.49,234.001
1758132092597,3.89,412.48,3911.96,10.54,1.148,57.766,252.49,234.001
1758132093600,44.68,412.35,3911.96,10.54,1.148,57.766,252.801,234.326
1758132094603,3.98,412.34,3911.96,10.54,1.148,57.766,252.801,234.326
1758132095605,2.7,412.34,3911.96,10.54,1.148,57.766,252.801,234.326
1758132096608,6.54,412.34,3911.96,10.54,1.148,57.766,252.801,234.326
1758132097611,3.2,412.34,3911.96,10.54,1.148,57.766,252.801,234.326
1758132098614,39.36,412.36,3911.96,10.54,1.148,57.797,253.136,234.566
1758132099616,3.51,412.36,3911.96,10.54,1.148,57.797,253.136,234.566
1758132100619,3.07,412.36,3911.96,10.54,1.148,57.797,253.136,234.566
1758132101622,5.93,412.36,3911.96,10.54,1.148,57.797,253.136,234.566
1758132102625,3.23,412.36,3911.96,10.54,1.148,57.797,253.136,234.566
1758132103627,35.35,412.37,3911.96,10.54,1.148,57.828,253.449,234.814
1758132104630,3.1,412.37,3911.96,10.54,1.148,57.828,253.449,234.814
1758132105633,3.07,412.41,3911.96,10.54,1.148,57.828,253.449,234.814
1758132106636,6.54,412.37,3911.96,10.54,1.148,57.828,253.449,234.814
1758132107640,3.09,412.37,3911.96,10.54,1.148,57.828,253.449,234.814
1758132108642,33.25,412.39,3911.96,10.54,1.148,57.855,253.769,235.167
1758132109645,2.85,412.39,3911.96,10.54,1.148,57.855,253.769,235.167
1758132110648,3.34,412.39,3911.96,10.54,1.148,57.855,253.769,235.167
1758132111650,6.1,412.39,3911.96,10.54,1.148,57.855,253.769,235.167
1758132112654,3.15,412.39,3911.96,10.54,1.148,57.855,253.769,235.167
1758132113656,31.16,412.38,3911.96,10.54,1.148,57.883,254.075,235.406
1758132114658,3.31,412.38,3911.96,10.54,1.148,57.883,254.075,235.406
1758132115661,2.94,412.38,3911.96,10.54,1.148,57.883,254.075,235.406
1758132116665,5.86,412.38,3911.96,10.54,1.148,57.883,254.075,235.406
1758132117668,3.59,412.38,3911.96,10.54,1.148,57.883,254.075,235.406
1758132118681,49.54,412.68,3911.96,10.55,1.148,57.914,254.441,235.771
1758132119685,23.1,412.34,3911.96,10.54,1.148,57.914,254.512,235.831
1758132120688,4.86,412.36,3911.96,10.54,1.148,57.914,254.514,235.832
1758132121691,6.36,412.36,3911.96,10.54,1.148,57.914,254.516,235.834
1758132122693,3.92,412.36,3911.96,10.54,1.148,57.914,254.519,235.835
1758132123695,81.92,413.83,3911.96,10.58,1.148,58.141,255.101,236.447
1758132124699,38.91,413.91,3911.96,10.58,1.148,58.141,255.285,236.595
1758132125712,94.96,413.9,3911.96,10.58,1.148,58.141,255.615,236.923
1758132126715,91.32,413.89,3911.96,10.58,1.148,58.141,255.918,237.225
1758132127719,15.09,413.8,3911.96,10.58,1.148,58.141,255.973,237.281
1758132128727,100.76,416.2,3911.96,10.64,1.148,58.141,256.454,238.171
1758132129729,43.07,415.96,3911.96,10.63,1.148,58.141,256.717,238.307
1758132130733,9.12,415.82,3911.96,10.63,1.148,58.141,256.761,238.321
1758132131737,11.03,415.73,3911.96,10.63,1.148,58.141,256.772,238.33
1758132132739,4.68,415.73,3911.96,10.63,1.148,58.141,256.778,238.333
1758132133745,76.38,416.51,3911.96,10.65,1.148,58.141,257.47,239.077
1758132134747,9.72,416.41,3911.96,10.64,1.148,58.141,257.544,239.084
1758132135749,12.77,416.39,3911.96,10.64,1.148,58.141,257.555,239.094
1758132136752,8.69,416.39,3911.96,10.64,1.148,58.141,257.567,239.103
1758132137758,7.18,416.52,3911.96,10.65,1.148,58.141,257.579,239.112
1758132138762,44.27,416.56,3911.96,10.65,1.148,58.141,257.972,239.458
1758132139764,6.2,416.55,3911.96,10.65,1.148,58.141,257.983,239.467
1758132140767,5.82,416.45,3911.96,10.65,1.148,58.141,257.994,239.476
1758132141770,8.11,418.88,3911.96,10.71,1.148,58.141,258.006,239.486
1758132142774,7.33,416.45,3911.96,10.65,1.148,58.141,258.018,239.496
1758132143777,52.51,416.48,3911.96,10.65,1.148,58.141,258.438,239.821
1758132144779,6.72,416.45,3911.96,10.65,1.148,58.141,258.448,239.83
1758132145783,6.97,416.45,3911.96,10.65,1.148,58.141,258.46,239.839
1758132146786,7.33,416.57,3911.96,10.65,1.148,58.141,258.478,239.854
1758132147788,9.56,416.46,3911.96,10.65,1.148,58.141,258.489,239.864
1758132148791,6.41,416.46,3911.96,10.65,1.148,58.141,258.5,239.873
1758132149794,5.95,416.46,3911.96,10.65,1.148,58.141,258.511,239.882
1758132150797,6.48,416.46,3911.96,10.65,1.148,58.141,258.521,239.892
1758132151800,5.98,416.46,3911.96,10.65,1.148,58.141,258.533,239.901
1758132152802,8.85,416.46,3911.96,10.65,1.148,58.141,258.544,239.91
1758132153804,8.33,416.57,3911.96,10.65,1.148,58.141,258.562,239.925
1758132154807,8.48,416.14,3911.96,10.64,1.148,59.438,258.573,239.936
1758132155810,5.36,416.05,3911.96,10.64,1.148,59.438,258.585,239.945
1758132156812,4.25,415.96,3911.96,10.63,1.148,59.438,258.59,239.948
1758132157814,7.36,415.97,3911.96,10.63,1.148,59.438,258.594,239.951
1758132158822,104.38,407.56,3911.96,10.42,1.148,59.438,259.253,240.615
1758132159825,3.83,407.56,3911.96,10.42,1.148,59.438,259.253,240.615
1758132160827,3.29,407.56,3911.96,10.42,1.148,59.438,259.253,240.615
1758132161830,4.02,407.56,3911.96,10.42,1.148,59.438,259.253,240.615
