timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758129624983,0.24,514.88,7937.83,6.49,0.0,27.23,48.437,45.806
1758129625989,3.53,514.88,7937.83,6.49,0.0,27.23,48.437,45.806
1758129626991,3.36,514.88,7937.83,6.49,0.0,27.23,48.437,45.806
1758129627993,5.97,514.88,7937.83,6.49,0.0,27.23,48.437,45.806
1758129628995,65.22,513.51,7937.83,6.47,0.0,27.23,48.755,45.944
1758129629999,3.29,513.51,7937.83,6.47,0.0,27.23,48.755,45.944
1758129631001,3.49,513.51,7937.83,6.47,0.0,27.262,48.755,45.944
1758129632003,4.16,513.51,7937.83,6.47,0.0,27.262,48.755,45.944
1758129633007,5.87,513.64,7937.83,6.47,0.0,27.262,48.756,45.944
1758129634010,32.67,513.56,7937.83,6.47,0.0,27.262,49.066,46.151
1758129635012,2.79,513.56,7937.83,6.47,0.0,27.262,49.066,46.151
1758129636016,3.36,513.56,7937.83,6.47,0.0,27.262,49.066,46.151
1758129637018,3.82,513.56,7937.83,6.47,0.0,27.262,49.066,46.151
1758129638023,8.37,513.66,7937.83,6.47,0.0,27.262,49.087,46.18
1758129639028,27.01,513.56,7937.83,6.47,0.0,27.262,49.37,46.325
1758129640030,3.16,513.56,7937.83,6.47,0.0,27.262,49.37,46.325
1758129641033,2.89,513.56,7937.83,6.47,0.0,27.262,49.37,46.325
1758129642035,2.91,513.56,7937.83,6.47,0.0,27.262,49.37,46.325
1758129643078,7.42,513.74,7937.83,6.47,0.0,27.262,49.45,46.363
1758129645077,0.27,513.56,7937.83,6.47,0.0,27.262,49.688,46.472
1758129646080,2.64,513.56,7937.83,6.47,0.0,27.262,49.688,46.472
1758129647083,4.12,513.56,7937.83,6.47,0.0,27.262,49.688,46.472
1758129648088,16.66,513.79,7937.83,6.47,0.0,27.262,49.794,46.565
1758129649092,26.47,513.6,7937.83,6.47,0.0,27.262,50.002,46.684
1758129650094,2.93,513.6,7937.83,6.47,0.0,27.262,50.002,46.684
