timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758131935273,0.22,400.73,3911.95,10.24,0.414,55.07,243.468,226.306
1758131936276,3.78,400.73,3911.95,10.24,0.414,55.07,243.468,226.306
1758131937279,6.19,400.73,3911.95,10.24,0.414,55.07,243.468,226.306
1758131938284,31.42,400.73,3911.95,10.24,0.414,55.07,243.776,226.553
1758131939287,3.12,400.72,3911.95,10.24,0.414,55.07,243.776,226.553
1758131940290,2.96,400.73,3911.95,10.24,0.414,55.098,243.776,226.553
1758131941294,2.94,400.73,3911.95,10.24,0.414,55.098,243.776,226.553
1758131942297,5.71,400.72,3911.95,10.24,0.414,55.098,243.776,226.553
1758131943300,36.22,400.75,3911.95,10.24,0.414,55.098,244.088,226.864
1758131944303,3.0,400.72,3911.95,10.24,0.414,55.098,244.088,226.864
1758131945308,3.2,400.72,3911.95,10.24,0.414,55.098,244.088,226.864
1758131946310,5.57,400.72,3911.95,10.24,0.414,55.098,244.088,226.864
1758131947314,6.23,400.72,3911.95,10.24,0.414,55.098,244.088,226.864
1758131948316,41.29,400.72,3911.95,10.24,0.414,55.098,244.402,227.184
1758131949318,3.4,400.71,3911.95,10.24,0.414,55.098,244.402,227.184
1758131950323,4.6,400.71,3911.95,10.24,0.414,55.098,244.402,227.184
1758131951326,3.17,400.72,3911.95,10.24,0.414,55.098,244.402,227.184
1758131952329,6.54,400.8,3911.95,10.25,0.414,55.098,244.402,227.184
1758131953332,44.66,400.74,3911.95,10.24,0.414,55.098,244.735,227.506
1758131954334,3.46,400.69,3911.95,10.24,0.414,55.098,244.736,227.506
1758131955338,3.22,400.69,3911.95,10.24,0.414,55.098,244.736,227.506
1758131956342,3.14,400.69,3911.95,10.24,0.414,55.098,244.736,227.506
1758131957344,3.21,400.69,3911.95,10.24,0.414,55.098,244.736,227.506
1758131958346,37.59,400.71,3911.95,10.24,0.414,55.098,245.038,227.781
1758131959349,2.96,400.71,3911.95,10.24,0.414,55.098,245.038,227.781
1758131960352,4.34,400.71,3911.95,10.24,0.414,55.098,245.038,227.781
1758131961358,2.93,400.71,3911.95,10.24,0.414,55.098,245.038,227.781
1758131962362,3.64,400.71,3911.95,10.24,0.414,55.098,245.038,227.781
1758131963365,32.45,400.71,3911.95,10.24,0.414,55.098,245.335,227.983
1758131964368,3.53,400.75,3911.95,10.24,0.414,55.098,245.335,227.983
1758131965370,3.06,400.71,3911.95,10.24,0.414,55.098,245.335,227.983
1758131966373,2.89,400.71,3911.95,10.24,0.414,55.098,245.335,227.983
1758131967375,3.71,400.71,3911.95,10.24,0.414,55.098,245.335,227.983
1758131968378,46.47,400.74,3911.95,10.24,0.414,55.098,245.654,228.349
1758131969383,3.13,400.71,3911.95,10.24,0.414,55.098,245.654,228.349
1758131970385,3.56,400.71,3911.95,10.24,0.414,55.113,245.654,228.349
1758131971388,2.94,400.71,3911.95,10.24,0.414,55.113,245.654,228.349
1758131972390,3.06,400.71,3911.95,10.24,0.414,55.113,245.654,228.349
1758131973393,40.09,400.73,3911.95,10.24,0.414,55.113,245.969,228.649
1758131974397,3.05,400.72,3911.95,10.24,0.414,55.113,245.969,228.649
1758131975398,3.46,400.72,3911.95,10.24,0.414,55.148,245.969,228.649
1758131976401,4.14,400.72,3911.95,10.24,0.414,55.148,245.969,228.649
1758131977405,46.8,400.77,3911.95,10.24,0.414,55.148,246.105,228.785
1758131978414,54.7,401.89,3911.95,10.27,0.414,55.148,246.488,229.187
1758131979417,42.44,402.73,3911.95,10.29,0.414,55.148,246.75,229.428
1758131980423,82.72,402.38,3911.95,10.29,0.414,55.148,247.062,229.742
1758131981427,80.3,402.36,3911.95,10.29,0.414,55.168,247.375,230.056
1758131982431,40.63,402.33,3911.95,10.28,0.414,55.621,247.529,230.211
1758131983442,28.82,403.96,3911.95,10.33,0.414,55.621,247.764,230.468
1758131984447,101.68,396.77,3911.95,10.14,0.414,55.621,248.382,231.13
1758131985449,27.16,396.55,3911.95,10.14,0.414,55.621,248.499,231.216
1758131986452,9.31,396.55,3911.95,10.14,0.414,55.621,248.523,231.238
1758131987455,4.11,396.55,3911.95,10.14,0.414,55.621,248.528,231.241
1758131988459,73.24,396.61,3911.95,10.14,0.414,55.621,249.061,231.729
1758131989464,34.37,397.12,3911.95,10.15,0.414,55.621,249.24,231.953
1758131990465,5.56,397.09,3911.95,10.15,0.414,55.621,249.25,231.962
1758131991468,5.85,397.12,3911.95,10.15,0.414,55.621,249.262,231.971
1758131992471,8.54,396.87,3911.95,10.15,0.414,55.621,249.274,231.981
1758131993474,54.51,396.98,3911.95,10.15,0.414,55.621,249.677,232.323
1758131994477,6.2,396.93,3911.95,10.15,0.414,55.621,249.691,232.333
1758131995479,6.14,396.93,3911.95,10.15,0.414,55.621,249.701,232.342
1758131996482,9.12,396.95,3911.95,10.15,0.414,55.621,249.711,232.351
1758131997486,7.48,396.94,3911.95,10.15,0.414,55.621,249.723,232.361
1758131998488,57.6,397.07,3911.95,10.15,0.414,55.621,250.141,232.685
1758131999492,7.11,397.13,3911.95,10.15,0.414,55.621,250.158,232.699
1758132000494,6.21,392.93,3911.95,10.04,0.414,55.621,250.17,232.71
1758132001497,6.63,392.93,3911.95,10.04,0.414,55.621,250.18,232.718
1758132002499,5.89,392.82,3911.95,10.04,0.414,55.621,250.192,232.728
1758132003503,52.73,393.02,3911.95,10.05,0.414,55.621,250.6,233.109
1758132004505,5.25,392.91,3911.95,10.04,0.414,55.621,250.611,233.118
1758132005508,5.86,392.7,3911.95,10.04,0.414,55.621,250.622,233.127
1758132006511,4.73,392.7,3911.95,10.04,0.414,55.621,250.632,233.136
1758132007515,5.8,392.71,3911.95,10.04,0.414,55.621,250.644,233.146
1758132008517,45.85,392.81,3911.95,10.04,0.414,55.621,251.076,233.493
1758132009519,4.64,392.79,3911.95,10.04,0.414,55.621,251.082,233.499
1758132010521,4.18,392.79,3911.95,10.04,0.414,55.621,251.088,233.506
1758132011524,4.29,392.79,3911.95,10.04,0.414,55.621,251.094,233.513
