timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758129768356,32.07,402.41,3911.96,10.29,0.398,28.168,61.263,68.822
1758129769358,1.89,402.38,3911.96,10.29,0.398,28.168,61.263,68.822
1758129770362,1.74,402.38,3911.96,10.29,0.398,28.168,61.263,68.822
1758129771364,1.88,402.38,3911.96,10.29,0.398,28.168,61.263,68.822
1758129772366,4.22,402.38,3911.96,10.29,0.398,28.168,61.263,68.822
1758129773369,34.57,402.52,3911.96,10.29,0.398,28.168,61.591,69.267
1758129774371,2.31,402.43,3911.96,10.29,0.398,28.168,61.593,69.267
1758129775374,1.92,402.43,3911.96,10.29,0.398,28.168,61.593,69.267
1758129776376,1.98,402.43,3911.96,10.29,0.398,28.168,61.593,69.267
1758129777378,3.54,402.43,3911.96,10.29,0.398,28.184,61.593,69.267
1758129778381,40.17,395.42,3911.96,10.11,0.398,28.184,61.92,69.682
1758129779384,1.93,395.42,3911.96,10.11,0.398,28.184,61.92,69.682
1758129780386,2.11,395.42,3911.96,10.11,0.398,28.184,61.92,69.682
1758129781389,1.98,395.42,3911.96,10.11,0.398,28.184,61.92,69.682
1758129782392,3.61,395.42,3911.96,10.11,0.398,28.219,61.92,69.682
1758129783394,36.01,395.43,3911.96,10.11,0.398,28.219,62.243,70.119
1758129784399,2.19,395.43,3911.96,10.11,0.398,28.219,62.243,70.119
1758129785402,2.28,395.43,3911.96,10.11,0.398,28.219,62.243,70.119
1758129786406,2.1,395.43,3911.96,10.11,0.398,28.219,62.243,70.119
1758129787408,3.55,395.43,3911.96,10.11,0.398,28.219,62.243,70.119
1758129788413,32.8,395.42,3911.96,10.11,0.398,28.219,62.562,70.472
1758129789417,2.34,395.41,3911.96,10.11,0.398,28.219,62.562,70.472
1758129790420,2.24,395.41,3911.96,10.11,0.398,28.219,62.562,70.472
1758129791424,2.42,395.41,3911.96,10.11,0.398,28.219,62.562,70.472
1758129792427,4.1,395.41,3911.96,10.11,0.398,28.219,62.562,70.472
1758129793429,37.32,395.43,3911.96,10.11,0.398,28.219,62.888,70.906
1758129794431,1.77,395.42,3911.96,10.11,0.398,28.219,62.888,70.906
1758129795434,2.27,395.42,3911.96,10.11,0.398,28.219,62.888,70.906
1758129796436,2.3,395.42,3911.96,10.11,0.398,28.258,62.888,70.906
1758129797439,3.84,395.42,3911.96,10.11,0.398,28.266,62.888,70.906
1758129798442,32.28,395.42,3911.96,10.11,0.398,28.266,63.205,71.226
1758129799445,2.18,395.41,3911.96,10.11,0.398,28.266,63.205,71.226
1758129800448,2.21,395.41,3911.96,10.11,0.398,28.266,63.205,71.226
1758129801450,2.16,377.89,3911.96,9.66,0.398,28.266,63.205,71.226
1758129802453,3.45,377.89,3911.96,9.66,0.398,28.266,63.205,71.226
1758129803456,34.5,377.89,3911.96,9.66,0.398,28.266,63.541,71.584
1758129804459,1.79,377.88,3911.96,9.66,0.398,28.266,63.541,71.584
1758129805461,2.02,377.88,3911.96,9.66,0.398,28.266,63.541,71.584
1758129806464,1.65,377.88,3911.96,9.66,0.398,28.266,63.541,71.584
1758129807467,3.5,377.88,3911.96,9.66,0.398,28.266,63.541,71.584
1758129808469,34.36,377.94,3911.96,9.66,0.398,28.266,63.858,71.995
1758129809472,1.89,377.93,3911.96,9.66,0.398,28.266,63.858,71.995
1758129810475,26.95,378.18,3911.96,9.67,0.398,28.266,63.991,72.14
1758129811477,9.11,383.71,3911.96,9.81,0.398,28.266,63.995,72.142
1758129812482,4.35,383.71,3911.96,9.81,0.398,28.266,63.997,72.143
1758129813484,52.99,386.53,3911.96,9.88,0.398,28.266,64.442,72.745
