timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758131796016,6.16,383.3,3919.9,9.78,0.051,10.066,239.378,223.919
1758131797022,0.29,383.3,3919.9,9.78,0.051,10.066,239.378,223.919
1758131798031,2.14,383.3,3919.9,9.78,0.051,10.066,239.41,223.948
1758131799033,35.23,383.43,3919.9,9.78,0.051,10.066,239.709,224.251
1758131800037,0.29,383.31,3919.9,9.78,0.051,10.066,239.709,224.251
1758131801041,2.5,385.25,3919.9,9.83,0.051,10.066,239.709,224.251
1758131802047,5.01,383.31,3919.9,9.78,0.051,10.066,239.709,224.251
1758131803058,7.63,383.31,3919.9,9.78,0.051,10.066,239.779,224.287
1758131804059,24.95,383.44,3919.9,9.78,0.051,10.066,240.026,224.459
1758131805062,0.26,383.32,3919.9,9.78,0.051,10.066,240.026,224.459
1758131806065,0.25,383.32,3919.9,9.78,0.051,10.066,240.026,224.459
1758131807070,6.29,383.32,3919.9,9.78,0.051,10.066,240.026,224.459
1758131808074,11.07,383.32,3919.9,9.78,0.051,10.066,240.125,224.565
1758131809078,19.67,383.32,3919.9,9.78,0.051,10.066,240.328,224.724
1758131810083,0.29,383.32,3919.9,9.78,0.051,10.066,240.328,224.724
1758131811085,0.27,383.32,3919.9,9.78,0.051,10.066,240.328,224.724
1758131812093,7.43,383.32,3919.9,9.78,0.051,10.066,240.328,224.724
1758131813097,15.77,383.32,3919.9,9.78,0.051,10.066,240.458,224.828
1758131814103,18.44,383.33,3919.9,9.78,0.051,10.066,240.642,225.032
1758131815111,0.33,383.33,3919.9,9.78,0.051,10.066,240.642,225.032
1758131816114,0.3,383.33,3919.9,9.78,0.051,10.066,240.642,225.032
1758131817119,4.03,383.33,3919.9,9.78,0.051,10.066,240.642,225.032
1758131818123,22.02,383.33,3919.9,9.78,0.051,10.066,240.817,225.173
1758131819127,14.78,383.34,3919.9,9.78,0.051,10.066,240.956,225.316
1758131820132,0.57,383.34,3919.9,9.78,0.051,10.066,240.956,225.316
1758131821136,0.27,383.34,3919.9,9.78,0.051,10.066,240.956,225.316
1758131822140,7.25,383.34,3919.9,9.78,0.051,10.066,240.956,225.316
1758131823144,22.09,383.34,3919.9,9.78,0.051,10.066,241.161,225.479
1758131824150,11.31,383.34,3919.9,9.78,0.051,10.066,241.274,225.596
1758131825155,0.27,383.34,3919.9,9.78,0.051,10.066,241.274,225.596
1758131826159,0.28,383.34,3919.9,9.78,0.051,10.066,241.274,225.596
1758131827163,5.97,383.34,3919.9,9.78,0.051,10.066,241.274,225.596
1758131828167,28.42,383.34,3919.9,9.78,0.051,10.066,241.541,225.855
1758131829171,5.68,383.28,3919.9,9.78,0.051,10.066,241.584,225.958
1758131830175,0.28,383.28,3919.9,9.78,0.051,10.066,241.584,225.958
1758131831180,0.27,383.28,3919.9,9.78,0.051,10.066,241.584,225.958
1758131832185,6.3,383.28,3919.9,9.78,0.051,10.066,241.584,225.958
1758131833190,31.18,383.4,3919.9,9.78,0.051,10.066,241.861,226.147
1758131834193,3.83,383.29,3919.9,9.78,0.051,10.066,241.911,226.215
1758131835197,0.26,383.29,3919.9,9.78,0.051,10.066,241.911,226.215
1758131836205,0.34,383.29,3919.9,9.78,0.051,10.066,241.911,226.215
1758131837208,37.38,382.57,3919.9,9.76,0.051,10.066,242.036,226.344
1758131838214,22.38,383.24,3919.9,9.78,0.051,10.066,242.211,226.499
1758131839234,68.79,383.47,3919.9,9.78,0.051,10.066,242.672,226.984
1758131840237,62.04,383.21,3919.9,9.78,0.051,10.066,242.964,227.303
1758131841242,61.35,383.18,3919.9,9.78,0.051,10.066,243.307,227.665
1758131842244,64.76,383.17,3919.9,9.77,0.051,10.066,243.61,227.977
1758131843264,28.62,383.33,3919.9,9.78,0.051,10.066,243.936,228.276
1758131844268,120.89,388.35,3919.9,9.91,0.051,10.066,244.588,228.971
1758131845272,26.85,388.37,3919.9,9.91,0.051,10.066,244.751,229.063
1758131846275,16.02,388.37,3919.9,9.91,0.051,10.066,244.816,229.111
1758131847280,12.57,390.61,3919.9,9.96,0.051,10.066,244.851,229.134
1758131848285,26.42,388.39,3919.9,9.91,0.051,10.066,245.094,229.345
1758131849298,71.09,388.1,3919.9,9.9,0.051,10.066,245.668,229.945
1758131850307,10.39,388.05,3919.9,9.9,0.051,10.066,245.704,229.968
1758131851311,1.55,388.05,3919.9,9.9,0.051,10.066,245.711,229.975
1758131852321,1.91,388.05,3919.9,9.9,0.051,10.066,245.718,229.982
1758131853324,49.85,388.23,3919.9,9.9,0.051,10.066,246.105,230.381
1758131854332,2.41,388.14,3919.9,9.9,0.051,10.066,246.122,230.388
1758131855345,3.68,388.11,3919.9,9.9,0.051,10.066,246.133,230.399
1758131856351,2.91,388.11,3919.9,9.9,0.051,10.066,246.141,230.407
1758131857356,1.98,388.11,3919.9,9.9,0.051,10.066,246.148,230.413
1758131858364,46.25,387.54,3919.9,9.89,0.051,10.066,246.548,230.766
1758131859368,1.63,387.51,3919.9,9.89,0.051,10.066,246.554,230.772
1758131860372,1.89,387.51,3919.9,9.89,0.051,10.066,246.561,230.779
1758131861375,1.71,387.51,3919.9,9.89,0.051,10.066,246.567,230.786
1758131862378,4.37,387.51,3919.9,9.89,0.051,10.066,246.581,230.799
1758131863383,45.42,387.73,3919.9,9.89,0.051,10.066,246.984,231.281
1758131864387,2.44,387.64,3919.9,9.89,0.051,10.066,246.994,231.287
1758131865391,2.91,387.64,3919.9,9.89,0.051,10.066,247.001,231.293
1758131866395,2.25,387.64,3919.9,9.89,0.051,10.066,247.008,231.299
1758131867398,1.88,387.64,3919.9,9.89,0.051,10.066,247.015,231.306
1758131868401,48.45,387.7,3919.9,9.89,0.051,10.066,247.409,231.647
1758131869406,1.8,387.7,3919.9,9.89,0.051,10.066,247.416,231.653
1758131870409,4.03,387.67,3919.9,9.89,0.051,10.066,247.428,231.666
1758131871414,0.27,387.67,3919.9,9.89,0.051,10.066,247.428,231.666
1758131872422,0.29,387.67,3919.9,9.89,0.051,10.066,247.428,231.666
1758131874426,0.44,387.68,3919.9,9.89,0.051,10.066,247.813,232.045
1758131875430,0.27,387.68,3919.9,9.89,0.051,10.066,247.813,232.045
1758131876434,0.31,387.68,3919.9,9.89,0.051,10.066,247.813,232.045
1758131877440,0.29,387.68,3919.9,9.89,0.051,10.066,247.813,232.045
1758131878443,39.49,387.7,3919.9,9.89,0.051,10.066,248.125,232.299
1758131879446,0.78,387.7,3919.9,9.89,0.051,10.066,248.125,232.299
1758131880448,0.31,387.7,3919.9,9.89,0.051,10.066,248.125,232.299
1758131881454,0.31,387.7,3919.9,9.89,0.051,10.066,248.125,232.299
1758131882459,0.39,387.7,3919.9,9.89,0.051,10.066,248.125,232.299
1758131883464,40.2,387.71,3919.9,9.89,0.051,10.066,248.455,232.597
1758131884469,0.44,387.71,3919.9,9.89,0.051,10.066,248.455,232.597
1758131885473,0.29,387.71,3919.9,9.89,0.051,10.066,248.455,232.597
1758131886476,0.26,387.71,3919.9,9.89,0.051,10.066,248.455,232.597
1758131887481,0.3,387.71,3919.9,9.89,0.051,10.066,248.455,232.597
1758131888486,36.45,388.27,3919.9,9.91,0.051,10.066,248.76,232.771
1758131889491,0.42,388.19,3919.9,9.9,0.051,10.066,248.76,232.771
1758131890495,0.26,388.19,3919.9,9.9,0.051,10.066,248.76,232.771
1758131891500,0.25,388.19,3919.9,9.9,0.051,10.066,248.76,232.771
1758131892504,0.23,388.19,3919.9,9.9,0.051,10.066,248.76,232.771
1758131893507,33.19,389.55,3919.9,9.94,0.051,10.066,249.076,233.045
1758131894512,3.27,388.28,3919.9,9.91,0.051,10.066,249.076,233.045
1758131895516,0.25,388.2,3919.9,9.9,0.051,10.066,249.076,233.045
