timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758130057327,0.41,391.15,3919.9,9.98,0.227,10.066,85.148,85.794
1758130058330,37.15,391.16,3919.9,9.98,0.227,10.066,85.472,86.211
1758130059335,0.32,391.16,3919.9,9.98,0.227,10.066,85.472,86.211
1758130060341,6.66,391.16,3919.9,9.98,0.227,10.066,85.472,86.211
1758130061345,0.34,391.16,3919.9,9.98,0.227,10.066,85.472,86.211
1758130062352,0.4,391.16,3919.9,9.98,0.227,10.066,85.472,86.211
1758130063359,33.44,391.09,3919.9,9.98,0.227,10.066,85.8,86.477
1758130064364,0.27,390.97,3919.9,9.97,0.227,10.066,85.8,86.477
1758130065369,4.52,390.98,3919.9,9.97,0.227,10.066,85.8,86.477
1758130066375,0.32,390.98,3919.9,9.97,0.227,10.066,85.8,86.477
1758130067379,0.41,390.98,3919.9,9.97,0.227,10.066,85.8,86.477
1758130068392,34.58,390.99,3919.9,9.97,0.227,10.066,86.126,86.84
1758130069399,0.31,390.99,3919.9,9.97,0.227,10.066,86.126,86.84
1758130070404,5.48,391.0,3919.9,9.97,0.227,10.066,86.126,86.84
1758130071408,0.37,391.0,3919.9,9.97,0.227,10.066,86.126,86.84
1758130072412,0.34,391.0,3919.9,9.97,0.227,10.066,86.126,86.84
1758130073418,33.65,391.12,3919.9,9.98,0.227,10.066,86.445,87.172
1758130074424,0.32,391.0,3919.9,9.97,0.227,10.066,86.445,87.172
1758130075428,3.9,391.0,3919.9,9.97,0.227,10.066,86.445,87.172
1758130076432,0.34,391.0,3919.9,9.97,0.227,10.066,86.445,87.172
1758130077440,0.5,391.0,3919.9,9.97,0.227,10.066,86.445,87.172
1758130078446,41.71,393.06,3919.9,10.03,0.227,10.066,86.748,87.422
1758130079451,0.37,393.06,3919.9,10.03,0.227,10.066,86.748,87.422
1758130080453,5.71,393.06,3919.9,10.03,0.227,10.066,86.748,87.422
1758130081460,0.46,393.06,3919.9,10.03,0.227,10.066,86.748,87.422
1758130082467,0.92,393.06,3919.9,10.03,0.227,10.066,86.748,87.422
1758130083470,31.94,393.31,3919.9,10.03,0.227,10.066,87.07,87.65
1758130084478,0.31,393.19,3919.9,10.03,0.227,10.066,87.07,87.65
1758130085481,1.05,393.42,3919.9,10.04,0.227,10.066,87.07,87.65
1758130086486,4.75,393.08,3919.9,10.03,0.227,10.066,87.07,87.65
1758130087489,0.57,393.08,3919.9,10.03,0.227,10.066,87.07,87.65
1758130088499,34.09,393.11,3919.9,10.03,0.227,10.066,87.397,87.865
1758130089501,0.34,393.11,3919.9,10.03,0.227,10.066,87.397,87.865
1758130090506,0.53,393.11,3919.9,10.03,0.227,10.066,87.397,87.865
1758130091512,5.8,393.11,3919.9,10.03,0.227,10.066,87.397,87.865
1758130092516,0.49,393.11,3919.9,10.03,0.227,10.066,87.397,87.865
1758130093526,38.43,393.23,3919.9,10.03,0.227,10.066,87.721,88.144
1758130094531,0.36,393.23,3919.9,10.03,0.227,10.066,87.721,88.144
1758130095536,0.47,393.23,3919.9,10.03,0.227,10.066,87.721,88.144
1758130096540,6.81,393.14,3919.9,10.03,0.227,10.066,87.721,88.144
1758130097544,0.5,388.38,3919.9,9.91,0.227,10.066,87.721,88.144
1758130098550,36.43,388.79,3919.9,9.92,0.227,10.066,88.045,88.476
1758130099552,32.27,389.56,3919.9,9.94,0.227,10.066,88.155,88.588
1758130100560,10.68,390.2,3919.9,9.95,0.227,10.066,88.185,88.611
1758130101566,6.45,390.33,3919.9,9.96,0.227,10.066,88.188,88.612
1758130102573,3.3,390.33,3919.9,9.96,0.227,10.066,88.19,88.614
1758130103580,87.67,395.45,3919.9,10.09,0.227,10.066,88.749,89.249
1758130104585,24.67,393.63,3919.9,10.04,0.227,10.066,88.896,89.344
1758130105590,61.3,393.65,3919.9,10.04,0.227,10.066,89.163,89.606
1758130106596,63.68,398.14,3919.9,10.16,0.227,10.066,89.414,89.86
1758130107599,45.86,398.16,3919.9,10.16,0.227,10.066,89.64,90.088
1758130108607,74.52,398.83,3919.9,10.17,0.227,10.066,90.207,90.708
1758130109613,69.69,399.67,3919.9,10.2,0.227,10.066,90.623,91.146
1758130110617,8.68,399.68,3919.9,10.2,0.227,10.066,90.683,91.159
1758130111620,15.98,399.18,3919.9,10.18,0.227,10.066,90.708,91.179
1758130112626,3.71,399.17,3919.9,10.18,0.227,10.066,90.713,91.182
1758130113653,84.09,399.75,3919.9,10.2,0.227,10.066,91.391,92.051
1758130114656,30.18,400.41,3919.9,10.21,0.227,10.066,91.598,92.063
1758130115666,6.9,400.4,3919.9,10.21,0.227,10.066,91.609,92.072
1758130116669,11.14,400.46,3919.9,10.22,0.227,10.066,91.621,92.081
1758130117675,4.92,400.41,3919.9,10.21,0.227,10.066,91.632,92.089
1758130118680,44.98,400.54,3919.9,10.22,0.227,10.066,92.023,92.517
1758130119684,6.52,400.54,3919.9,10.22,0.227,10.066,92.04,92.531
1758130120689,5.47,400.48,3919.9,10.22,0.227,10.066,92.051,92.541
1758130121695,9.74,400.48,3919.9,10.22,0.227,10.066,92.062,92.55
1758130122698,4.35,400.48,3919.9,10.22,0.227,10.066,92.074,92.56
1758130123709,52.25,400.57,3919.9,10.22,0.227,10.066,92.503,93.072
1758130124716,2.57,400.57,3919.9,10.22,0.227,10.066,92.51,93.078
1758130125721,2.56,400.57,3919.9,10.22,0.227,10.066,92.516,93.083
1758130126728,9.47,400.65,3919.9,10.22,0.227,10.066,92.529,93.095
1758130127740,5.93,400.82,3919.9,10.23,0.227,10.066,92.536,93.102
1758130128751,71.14,409.05,3919.9,10.44,0.227,10.066,92.932,93.506
1758130129759,10.92,409.2,3919.9,10.44,0.227,10.066,92.938,93.513
1758130130764,2.46,409.11,3919.9,10.44,0.227,10.066,92.945,93.52
1758130131771,8.4,409.1,3919.9,10.44,0.227,10.066,92.952,93.526
1758130132776,2.2,409.1,3919.9,10.44,0.227,10.066,92.958,93.533
1758130133783,52.42,407.5,3919.9,10.4,0.227,10.066,93.311,94.018
1758130134787,2.54,407.5,3919.9,10.4,0.227,10.066,93.318,94.023
1758130135792,4.11,407.5,3919.9,10.4,0.227,10.066,93.332,94.036
1758130136798,4.79,409.51,3919.9,10.45,0.227,10.066,93.332,94.036
1758130137806,2.03,407.58,3919.9,10.4,0.227,10.066,93.332,94.036
1758130138812,39.76,407.55,3919.9,10.4,0.227,10.066,93.712,94.368
1758130139815,0.32,407.55,3919.9,10.4,0.227,10.066,93.712,94.368
1758130140820,0.39,407.55,3919.9,10.4,0.227,10.066,93.712,94.368
1758130141828,0.41,407.55,3919.9,10.4,0.227,10.066,93.712,94.368
1758130142833,4.14,407.63,3919.9,10.4,0.227,10.066,93.712,94.368
1758130143841,36.36,407.75,3919.9,10.4,0.227,10.066,94.018,94.653
1758130144847,0.37,407.63,3919.9,10.4,0.227,10.066,94.018,94.653
1758130145852,0.64,407.64,3919.9,10.4,0.227,10.066,94.018,94.653
1758130146860,0.38,407.64,3919.9,10.4,0.227,10.066,94.018,94.653
1758130147864,6.13,407.64,3919.9,10.4,0.227,10.066,94.018,94.653
1758130148868,35.77,407.57,3919.9,10.4,0.227,10.066,94.32,94.979
1758130149872,0.31,407.57,3919.9,10.4,0.227,10.066,94.32,94.979
1758130150877,0.55,407.57,3919.9,10.4,0.227,10.066,94.32,94.979
1758130151883,0.44,407.57,3919.9,10.4,0.227,10.066,94.32,94.979
1758130152888,6.61,407.66,3919.9,10.4,0.227,10.066,94.32,94.979
1758130153894,31.75,407.57,3919.9,10.4,0.227,10.066,94.655,95.224
1758130154900,0.4,407.57,3919.9,10.4,0.227,10.066,94.655,95.224
