timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758131935249,0.28,571.89,3911.95,14.62,0.578,54.777,238.838,227.372
1758131936252,5.88,571.89,3911.95,14.62,0.578,54.777,238.838,227.372
1758131937254,2.98,571.89,3911.95,14.62,0.578,54.777,238.838,227.372
1758131938257,26.24,571.75,3911.95,14.62,0.578,54.809,239.148,227.569
1758131939260,3.23,571.74,3911.95,14.62,0.578,54.809,239.148,227.569
1758131940263,3.16,571.74,3911.95,14.62,0.578,54.809,239.148,227.569
1758131941266,5.61,571.74,3911.95,14.62,0.578,54.809,239.148,227.569
1758131942269,2.77,571.74,3911.95,14.62,0.578,54.809,239.148,227.569
1758131943272,38.64,571.8,3911.95,14.62,0.578,54.809,239.46,227.918
1758131944275,3.4,571.76,3911.95,14.62,0.578,54.809,239.468,227.918
1758131945279,3.11,571.76,3911.95,14.62,0.578,54.809,239.468,227.918
1758131946281,5.4,571.76,3911.95,14.62,0.578,54.809,239.468,227.918
1758131947285,2.74,571.76,3911.95,14.62,0.578,54.809,239.468,227.918
1758131948288,34.83,571.8,3911.95,14.62,0.578,54.809,239.782,228.195
1758131949290,3.27,571.79,3911.95,14.62,0.578,54.809,239.782,228.195
1758131950293,2.88,571.79,3911.95,14.62,0.578,54.809,239.782,228.195
1758131951296,5.75,571.79,3911.95,14.62,0.578,54.809,239.782,228.195
1758131952299,2.51,571.79,3911.95,14.62,0.578,54.809,239.782,228.195
1758131953302,44.15,571.81,3911.95,14.62,0.578,54.809,240.112,228.624
1758131954305,2.54,571.75,3911.95,14.62,0.578,54.809,240.112,228.624
1758131955308,2.61,571.75,3911.95,14.62,0.578,54.809,240.112,228.624
1758131956312,5.38,571.75,3911.95,14.62,0.578,54.809,240.112,228.624
1758131957314,2.46,571.75,3911.95,14.62,0.578,54.809,240.112,228.624
1758131958317,40.83,571.68,3911.95,14.61,0.578,54.809,240.414,228.884
1758131959319,3.05,571.66,3911.95,14.61,0.578,54.809,240.414,228.884
1758131960324,2.85,571.66,3911.95,14.61,0.578,54.809,240.414,228.884
1758131961327,5.94,571.68,3911.95,14.61,0.578,54.809,240.414,228.884
1758131962330,2.54,571.66,3911.95,14.61,0.578,54.809,240.414,228.884
1758131963332,34.17,571.67,3911.95,14.61,0.578,54.809,240.715,229.153
