timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758222689714,1.03,324.43,3907.45,8.3,2.102,35.781,14.025,13.323
1758222690717,5.32,324.42,3907.45,8.3,2.102,35.781,14.025,13.323
1758222691719,2.85,324.43,3907.45,8.3,2.102,35.781,14.025,13.323
1758222692722,5.41,324.46,3907.45,8.3,2.102,35.781,14.031,13.33
1758222693725,2.81,324.42,3907.45,8.3,2.102,35.781,14.032,13.332
1758222694728,2.98,324.42,3907.45,8.3,2.102,35.781,14.032,13.332
1758222695730,5.8,324.47,3907.45,8.3,2.102,35.781,14.032,13.332
1758222696733,2.79,324.43,3907.45,8.3,2.102,35.781,14.032,13.332
1758222697737,4.13,324.48,3907.45,8.3,2.102,35.781,14.038,13.338
1758222698740,3.66,324.42,3907.45,8.3,2.102,35.781,14.038,13.339
1758222699742,5.69,324.48,3907.45,8.3,2.102,35.781,14.052,13.342
1758222700745,5.8,327.23,3907.45,8.37,2.102,35.781,14.053,13.344
1758222701747,3.34,324.43,3907.45,8.3,2.102,35.781,14.053,13.344
1758222702750,4.27,324.57,3907.45,8.31,2.102,35.781,14.059,13.35
1758222703751,3.07,324.43,3907.45,8.3,2.102,35.781,14.059,13.35
1758222704754,4.36,324.43,3907.45,8.3,2.102,35.781,14.059,13.351
1758222705756,3.32,324.43,3907.45,8.3,2.102,35.781,14.059,13.351
1758222706759,6.88,324.43,3907.45,8.3,2.102,35.781,14.06,13.355
1758222707762,15.04,324.46,3907.45,8.3,2.102,35.781,14.105,13.4
1758222708764,7.86,326.52,3907.45,8.36,2.102,35.781,14.107,13.402
1758222709766,3.15,326.51,3907.45,8.36,2.102,35.781,14.109,13.403
1758222710769,3.65,326.51,3907.45,8.36,2.102,35.781,14.112,13.406
1758222711772,6.9,326.53,3907.45,8.36,2.102,35.781,14.114,13.407
1758222712775,9.23,326.79,3907.45,8.36,2.102,35.781,14.144,13.437
1758222713781,17.3,326.83,3907.45,8.36,2.102,35.781,14.188,13.481
1758222714783,15.53,326.84,3907.45,8.36,2.102,35.781,14.24,13.533
1758222715786,9.98,326.78,3907.45,8.36,2.102,35.781,14.271,13.56
1758222716789,7.33,326.79,3907.45,8.36,2.102,35.781,14.273,13.563
1758222717792,25.33,323.39,3907.45,8.28,2.102,35.781,14.369,13.662
1758222718795,9.45,327.36,3907.45,8.38,2.102,35.781,14.374,13.666
1758222719797,3.58,327.36,3907.45,8.38,2.102,35.797,14.378,13.668
1758222720801,4.03,327.41,3907.45,8.38,2.102,35.797,14.383,13.671
1758222721803,6.76,327.36,3907.45,8.38,2.102,35.797,14.388,13.674
1758222722805,7.63,327.49,3907.45,8.38,2.102,35.797,14.415,13.699
1758222723808,21.84,334.75,3907.45,8.57,2.102,35.797,14.419,13.702
1758222724810,4.88,334.73,3907.45,8.57,2.102,35.797,14.427,13.708
1758222725813,11.36,332.67,3907.45,8.51,2.102,36.168,14.435,13.714
1758222726816,7.85,332.68,3907.45,8.51,2.102,36.168,14.443,13.721
1758222727819,5.15,332.69,3907.45,8.51,2.102,36.168,14.459,13.735
1758222728822,5.0,332.72,3907.45,8.52,2.102,36.168,14.467,13.742
1758222729825,5.96,332.81,3907.45,8.52,2.102,36.168,14.49,13.751
1758222730827,4.85,332.74,3907.45,8.52,2.102,36.168,14.498,13.76
1758222731830,7.18,332.71,3907.45,8.51,2.102,36.168,14.502,13.762
1758222732832,8.62,332.75,3907.45,8.52,2.102,36.168,14.523,13.782
1758222733835,4.38,332.74,3907.45,8.52,2.102,36.168,14.531,13.788
1758222734837,4.82,333.01,3907.45,8.52,2.102,36.168,14.539,13.795
1758222735841,3.97,332.79,3907.45,8.52,2.102,36.168,14.544,13.798
1758222736844,9.24,332.74,3907.45,8.52,2.102,36.168,14.553,13.807
1758222737846,8.53,332.74,3907.45,8.52,2.102,36.168,14.573,13.825
1758222738849,4.28,332.68,3907.45,8.51,2.102,36.168,14.577,13.828
1758222739851,4.24,332.68,3907.45,8.51,2.102,36.168,14.584,13.833
1758222740862,4.19,332.73,3907.45,8.52,2.102,36.168,14.589,13.837
1758222741864,7.94,332.69,3907.45,8.51,2.102,36.168,14.594,13.839
1758222742868,6.11,332.7,3907.45,8.51,2.102,36.168,14.608,13.853
1758222743869,2.88,332.7,3907.45,8.51,2.102,36.168,14.608,13.853
