timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758221392069,3.44,226.52,4008.2,5.65,27.812,20.102,3.921,3.552
1758221393077,10.25,228.72,4008.2,5.71,27.812,20.102,3.922,3.559
1758221394079,0.61,228.72,4008.2,5.71,27.812,20.102,3.923,3.559
1758221395088,0.53,228.72,4008.2,5.71,27.812,20.102,3.923,3.559
1758221396104,1.12,228.72,4008.2,5.71,27.812,20.102,3.923,3.56
1758221397106,8.42,231.38,4008.2,5.77,27.812,20.102,3.929,3.566
1758221398118,3.91,231.38,4008.2,5.77,27.812,20.102,3.929,3.567
1758221399119,0.58,231.38,4008.2,5.77,27.812,20.102,3.929,3.567
1758221400122,0.46,231.38,4008.2,5.77,27.812,20.102,3.929,3.567
1758221401135,0.49,231.38,4008.2,5.77,27.812,20.102,3.929,3.567
1758221402136,6.43,231.51,4008.2,5.78,27.812,20.102,3.936,3.575
1758221403139,8.94,231.45,4008.2,5.77,27.812,20.102,3.951,3.577
1758221404156,1.1,231.45,4008.2,5.77,27.812,20.102,3.951,3.579
1758221405164,0.6,231.45,4008.2,5.77,27.812,20.102,3.951,3.579
1758221406173,0.51,231.45,4008.2,5.77,27.812,20.102,3.951,3.579
1758221407179,3.21,231.46,4008.2,5.77,27.812,20.102,3.958,3.585
1758221408195,4.02,231.46,4008.2,5.77,27.812,20.102,3.958,3.586
1758221409200,0.69,231.46,4008.2,5.77,27.812,20.102,3.958,3.586
1758221410202,30.06,231.5,4008.2,5.78,27.812,20.102,4.001,3.629
1758221411205,13.79,232.13,4008.2,5.79,27.812,20.102,4.004,3.632
1758221412209,23.09,232.4,4008.2,5.8,27.812,20.102,4.03,3.662
1758221413212,54.8,248.57,4008.2,6.2,27.812,20.102,4.052,3.675
1758221414214,49.79,248.57,4008.2,6.2,27.812,20.102,4.105,3.726
1758221415224,51.57,248.52,4008.2,6.2,27.812,20.102,4.162,3.78
1758221416228,42.76,248.64,4008.2,6.2,27.812,20.102,4.222,3.839
1758221417231,30.43,247.64,4008.2,6.18,27.812,20.102,4.262,3.874
1758221418248,45.81,245.72,4008.2,6.13,27.812,20.102,4.349,3.953
1758221419250,52.19,239.04,4008.2,5.96,27.812,20.102,4.385,3.981
1758221420267,40.71,243.25,4008.2,6.07,27.812,20.102,4.405,3.995
1758221421271,44.16,253.38,4008.2,6.32,27.812,20.102,4.429,4.011
1758221422275,27.53,251.15,4008.2,6.27,27.812,20.102,4.467,4.044
1758221423277,38.22,248.78,4008.2,6.21,27.812,20.102,4.49,4.061
1758221424279,4.73,247.41,4008.2,6.17,27.812,20.102,4.494,4.064
1758221425284,0.33,247.41,4008.2,6.17,27.812,20.102,4.494,4.064
1758221426286,2.51,247.54,4008.2,6.18,27.812,20.102,4.497,4.068
1758221427289,4.84,247.44,4008.2,6.17,27.812,20.102,4.512,4.083
1758221428291,9.13,247.54,4008.2,6.18,27.812,20.102,4.516,4.087
1758221429294,3.4,247.54,4008.2,6.18,27.812,20.102,4.516,4.087
1758221430299,2.96,235.89,4008.2,5.89,27.812,20.102,4.519,4.09
1758221431302,1.66,235.89,4008.2,5.89,27.812,20.102,4.523,4.093
1758221432306,3.09,235.91,4008.2,5.89,27.812,20.102,4.535,4.105
1758221433309,15.02,237.11,4008.2,5.92,27.812,20.102,4.554,4.111
1758221434314,4.49,237.11,4008.2,5.92,27.812,20.102,4.558,4.116
1758221435320,1.21,237.11,4008.2,5.92,27.812,20.102,4.561,4.119
1758221436323,0.65,237.11,4008.2,5.92,27.812,20.102,4.562,4.12
1758221437326,29.6,241.54,4008.2,6.03,27.812,20.102,4.578,4.137
1758221438329,27.51,247.83,4008.2,6.18,27.812,20.102,4.582,4.141
1758221439332,3.55,247.83,4008.2,6.18,27.812,20.102,4.582,4.141
1758221440334,2.56,245.66,4008.2,6.13,27.812,20.102,4.586,4.146
1758221441342,0.83,245.55,4008.2,6.13,27.812,20.102,4.586,4.148
1758221442350,5.3,245.6,4008.2,6.13,27.812,20.102,4.597,4.158
1758221443357,0.42,245.6,4008.2,6.13,27.812,20.102,4.597,4.158
1758221444361,3.64,245.61,4008.2,6.13,27.812,20.102,4.597,4.159
1758221445370,0.53,245.61,4008.2,6.13,27.812,20.102,4.597,4.159
1758221446386,0.95,245.61,4008.2,6.13,27.812,20.102,4.597,4.16
1758221447388,6.26,229.79,4008.2,5.73,27.812,20.102,4.604,4.168
1758221448396,0.34,229.79,4008.2,5.73,27.812,20.102,4.604,4.168
1758221449398,4.06,229.8,4008.2,5.73,27.812,20.102,4.604,4.168
1758221450415,0.49,229.8,4008.2,5.73,27.812,20.102,4.604,4.168
1758221451425,1.08,229.8,4008.2,5.73,27.812,20.102,4.604,4.17
1758221452430,5.4,229.8,4008.2,5.73,27.812,20.102,4.61,4.176
