timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758222040541,0.38,497.75,3911.94,12.72,1.332,29.852,8.761,8.149
1758222041544,3.02,497.75,3911.94,12.72,1.332,29.891,8.761,8.15
1758222042546,7.7,497.74,3911.94,12.72,1.332,29.891,8.768,8.156
1758222043548,2.63,497.74,3911.94,12.72,1.332,29.891,8.768,8.156
1758222044551,3.26,497.74,3911.94,12.72,1.332,29.891,8.768,8.157
1758222045554,3.76,497.74,3911.94,12.72,1.332,29.891,8.768,8.157
1758222046557,3.17,497.75,3911.94,12.72,1.332,29.891,8.768,8.158
1758222047559,14.55,497.75,3911.94,12.72,1.332,29.891,8.796,8.174
1758222048563,2.82,497.75,3911.94,12.72,1.332,29.891,8.796,8.174
1758222049566,5.64,497.75,3911.94,12.72,1.332,29.891,8.796,8.174
1758222050568,2.73,497.75,3911.94,12.72,1.332,29.891,8.796,8.174
1758222051571,3.05,497.75,3911.94,12.72,1.332,29.891,8.796,8.175
1758222052573,7.75,497.75,3911.94,12.72,1.332,29.891,8.802,8.181
1758222053576,3.34,497.75,3911.94,12.72,1.332,29.891,8.803,8.183
1758222054578,3.18,497.75,3911.94,12.72,1.332,29.891,8.803,8.183
1758222055580,2.87,497.75,3911.94,12.72,1.332,29.891,8.803,8.183
1758222056583,3.63,497.75,3911.94,12.72,1.332,29.891,8.803,8.184
1758222057586,9.57,497.76,3911.94,12.72,1.332,29.891,8.809,8.19
1758222058588,21.5,497.84,3911.94,12.73,1.332,29.891,8.854,8.233
1758222059591,4.06,497.84,3911.94,12.73,1.332,29.891,8.857,8.235
1758222060594,3.6,497.84,3911.94,12.73,1.332,29.891,8.859,8.236
1758222061596,3.61,497.84,3911.94,12.73,1.332,29.891,8.862,8.239
1758222062601,12.79,499.26,3911.94,12.76,1.332,29.891,8.892,8.269
1758222063604,16.88,498.12,3911.94,12.73,1.332,29.891,8.932,8.306
1758222064607,14.58,498.1,3911.94,12.73,1.332,29.891,8.978,8.351
1758222065611,16.64,498.13,3911.94,12.73,1.332,29.891,9.014,8.385
1758222066614,7.09,498.09,3911.94,12.73,1.332,29.891,9.019,8.389
1758222067617,24.56,498.63,3911.94,12.75,1.332,29.891,9.093,8.464
1758222068621,18.03,498.58,3911.94,12.75,1.332,29.891,9.12,8.488
1758222069623,5.66,498.44,3911.94,12.74,1.332,29.891,9.125,8.493
1758222070626,4.84,498.52,3911.94,12.74,1.332,29.891,9.131,8.497
1758222071629,4.61,498.52,3911.94,12.74,1.332,29.891,9.136,8.501
1758222072632,14.41,498.69,3911.94,12.75,1.332,30.23,9.162,8.525
1758222073635,8.31,498.7,3911.94,12.75,1.332,30.23,9.171,8.531
1758222074638,12.56,491.7,3911.94,12.57,1.332,30.23,9.176,8.535
1758222075640,6.6,491.7,3911.94,12.57,1.332,30.23,9.184,8.541
1758222076643,14.92,490.87,3911.94,12.55,1.332,30.23,9.192,8.548
1758222077646,14.23,490.95,3911.94,12.55,1.332,30.23,9.228,8.569
1758222078649,13.6,490.91,3911.94,12.55,1.332,30.23,9.233,8.572
1758222079652,6.57,490.91,3911.94,12.55,1.332,30.23,9.241,8.577
1758222080654,7.81,490.92,3911.94,12.55,1.332,30.23,9.248,8.583
1758222081661,8.85,490.98,3911.94,12.55,1.332,30.23,9.257,8.59
1758222082664,6.0,490.95,3911.94,12.55,1.332,30.23,9.274,8.606
1758222083667,6.96,490.95,3911.94,12.55,1.332,30.23,9.278,8.611
1758222084669,5.03,490.95,3911.94,12.55,1.332,30.23,9.281,8.614
1758222085676,2.86,490.96,3911.94,12.55,1.332,30.23,9.282,8.614
1758222086678,3.58,490.95,3911.94,12.55,1.332,30.23,9.284,8.618
1758222087680,24.47,495.16,3911.94,12.66,1.332,30.293,9.3,8.634
1758222088683,6.32,495.17,3911.94,12.66,1.332,30.293,9.304,8.639
1758222089686,3.27,495.16,3911.94,12.66,1.332,30.293,9.304,8.639
1758222090688,2.58,495.16,3911.94,12.66,1.332,30.293,9.304,8.639
1758222091691,2.82,495.16,3911.94,12.66,1.332,30.293,9.304,8.64
1758222092693,33.0,501.57,3911.94,12.82,1.332,30.293,9.323,8.659
1758222093696,5.45,501.57,3911.94,12.82,1.332,30.293,9.323,8.66
1758222094699,3.68,501.57,3911.94,12.82,1.332,30.293,9.323,8.66
