timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758222121803,0.33,335.24,3911.95,8.57,0.656,30.777,9.268,8.588
1758222122806,6.18,335.36,3911.95,8.57,0.656,30.777,9.274,8.595
1758222123810,3.35,335.36,3911.95,8.57,0.656,30.777,9.274,8.596
1758222124812,6.24,335.36,3911.95,8.57,0.656,30.777,9.274,8.596
1758222125815,3.11,335.36,3911.95,8.57,0.656,30.816,9.274,8.596
1758222126818,3.26,335.36,3911.95,8.57,0.656,30.816,9.274,8.596
1758222127821,5.04,335.36,3911.95,8.57,0.656,30.816,9.28,8.602
1758222128823,4.73,335.36,3911.95,8.57,0.656,30.816,9.281,8.603
1758222129826,6.02,335.36,3911.95,8.57,0.656,30.816,9.281,8.604
1758222130828,5.6,335.36,3911.95,8.57,0.656,30.816,9.281,8.606
1758222131831,3.09,335.36,3911.95,8.57,0.656,30.816,9.281,8.606
1758222132836,6.58,335.37,3911.95,8.57,0.656,30.816,9.287,8.612
1758222133839,4.58,335.37,3911.95,8.57,0.656,30.816,9.287,8.612
1758222134842,6.89,335.36,3911.95,8.57,0.656,30.816,9.288,8.613
1758222135845,3.2,335.36,3911.95,8.57,0.656,30.816,9.288,8.614
1758222136848,3.59,335.37,3911.95,8.57,0.656,30.816,9.288,8.617
1758222137850,7.72,335.5,3911.95,8.58,0.656,30.816,9.295,8.622
1758222138853,3.08,335.49,3911.95,8.58,0.656,30.816,9.295,8.622
1758222139857,51.97,354.98,3911.95,9.07,0.656,30.816,9.336,8.66
1758222140859,5.74,354.98,3911.95,9.07,0.656,30.816,9.338,8.662
1758222141861,3.74,354.98,3911.95,9.07,0.656,30.816,9.341,8.664
1758222142864,17.07,355.46,3911.95,9.09,0.656,30.816,9.399,8.722
1758222143868,17.39,355.5,3911.95,9.09,0.656,30.816,9.441,8.764
1758222144871,33.89,355.58,3911.95,9.09,0.656,30.816,9.495,8.814
1758222145873,11.48,355.53,3911.95,9.09,0.656,30.816,9.526,8.84
1758222146877,3.84,355.53,3911.95,9.09,0.656,30.816,9.528,8.842
1758222147881,52.67,347.27,3911.95,8.88,0.656,30.816,9.624,8.938
1758222148884,38.48,351.86,3911.95,8.99,0.656,30.816,9.646,8.945
1758222149888,9.23,351.87,3911.95,8.99,0.656,30.816,9.65,8.947
1758222150891,7.19,348.89,3911.95,8.92,0.656,30.816,9.655,8.95
1758222151893,5.02,348.92,3911.95,8.92,0.656,30.816,9.661,8.954
1758222152896,15.99,348.98,3911.95,8.92,0.656,30.816,9.687,8.979
1758222153899,5.79,348.97,3911.95,8.92,0.656,30.816,9.695,8.987
1758222154904,8.27,349.02,3911.95,8.92,0.656,30.816,9.702,8.992
1758222155906,7.54,348.98,3911.95,8.92,0.656,30.816,9.708,8.996
1758222156909,6.8,348.98,3911.95,8.92,0.656,30.832,9.715,9.001
1758222157912,8.81,349.05,3911.95,8.92,0.656,30.832,9.733,9.017
1758222158914,3.51,348.99,3911.95,8.92,0.656,30.832,9.734,9.018
1758222159917,8.97,349.0,3911.95,8.92,0.656,30.832,9.737,9.022
1758222160919,4.06,348.99,3911.95,8.92,0.656,30.832,9.741,9.028
1758222161921,3.76,349.04,3911.95,8.92,0.656,31.27,9.743,9.031
1758222162923,6.8,349.03,3911.95,8.92,0.656,31.27,9.757,9.045
1758222163926,5.71,349.02,3911.95,8.92,0.656,31.27,9.76,9.048
1758222164929,7.19,349.03,3911.95,8.92,0.656,31.27,9.764,9.052
1758222165932,3.5,349.02,3911.95,8.92,0.656,31.27,9.764,9.053
1758222166936,4.62,349.02,3911.95,8.92,0.656,31.27,9.767,9.058
1758222167939,6.63,349.06,3911.95,8.92,0.656,31.27,9.782,9.073
1758222168943,3.06,349.05,3911.95,8.92,0.656,31.27,9.782,9.073
1758222169945,6.63,349.05,3911.95,8.92,0.656,31.27,9.785,9.076
1758222170948,2.91,349.05,3911.95,8.92,0.656,31.27,9.785,9.077
1758222171951,3.03,349.05,3911.95,8.92,0.656,31.27,9.785,9.077
1758222172954,30.8,355.23,3911.95,9.08,0.656,31.27,9.796,9.089
1758222173956,3.35,355.23,3911.95,9.08,0.656,31.27,9.796,9.089
1758222174958,5.95,355.24,3911.95,9.08,0.656,31.27,9.796,9.089
1758222175962,3.41,355.23,3911.95,9.08,0.656,31.27,9.796,9.09
