timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758222121758,0.38,501.59,3911.94,12.82,1.332,30.34,9.378,8.712
1758222122760,5.34,501.6,3911.94,12.82,1.332,30.383,9.384,8.719
1758222123762,6.88,501.59,3911.94,12.82,1.332,30.383,9.384,8.72
1758222124765,3.47,501.59,3911.94,12.82,1.332,30.383,9.384,8.72
1758222125768,2.76,501.59,3911.94,12.82,1.332,30.383,9.384,8.72
1758222126771,3.1,501.59,3911.94,12.82,1.332,30.383,9.384,8.72
1758222127774,4.73,501.6,3911.94,12.82,1.332,30.383,9.391,8.726
1758222128778,5.51,501.6,3911.94,12.82,1.332,30.383,9.391,8.727
1758222129781,3.13,501.6,3911.94,12.82,1.332,30.383,9.391,8.728
1758222130783,3.58,501.6,3911.94,12.82,1.332,30.383,9.392,8.73
1758222131786,3.06,501.6,3911.94,12.82,1.332,30.383,9.392,8.73
1758222132789,5.78,501.6,3911.94,12.82,1.332,30.383,9.398,8.736
1758222133791,5.67,501.6,3911.94,12.82,1.332,30.383,9.398,8.736
1758222134793,3.03,501.6,3911.94,12.82,1.332,30.383,9.398,8.737
1758222135796,2.73,501.6,3911.94,12.82,1.332,30.383,9.398,8.737
1758222136799,6.33,501.6,3911.94,12.82,1.332,30.383,9.414,8.743
1758222137802,9.42,501.62,3911.94,12.82,1.332,30.383,9.42,8.748
1758222138804,5.43,501.61,3911.94,12.82,1.332,30.383,9.42,8.748
1758222139808,20.15,497.65,3911.94,12.72,1.332,30.383,9.465,8.792
1758222140811,3.99,497.65,3911.94,12.72,1.332,30.383,9.468,8.795
1758222141813,3.28,497.65,3911.94,12.72,1.332,30.383,9.47,8.796
1758222142816,19.58,498.2,3911.94,12.74,1.332,30.383,9.527,8.853
1758222143819,18.36,498.21,3911.94,12.74,1.332,30.383,9.572,8.897
1758222144823,22.1,490.89,3911.94,12.55,1.332,30.383,9.627,8.948
1758222145825,10.17,490.84,3911.94,12.55,1.332,30.383,9.654,8.974
1758222146828,5.03,490.84,3911.94,12.55,1.332,30.383,9.656,8.977
1758222147831,30.37,491.68,3911.94,12.57,1.332,30.383,9.749,9.072
1758222148832,8.86,491.66,3911.94,12.57,1.332,30.383,9.756,9.078
1758222149835,7.72,491.65,3911.94,12.57,1.332,30.383,9.76,9.08
1758222150838,4.58,491.64,3911.94,12.57,1.332,30.383,9.766,9.083
1758222151840,4.57,491.64,3911.94,12.57,1.332,30.383,9.771,9.087
1758222152842,11.17,491.79,3911.94,12.57,1.332,30.383,9.798,9.113
1758222153852,5.56,491.77,3911.94,12.57,1.332,30.398,9.806,9.119
1758222154854,7.44,491.75,3911.94,12.57,1.332,30.398,9.811,9.122
1758222155857,5.79,491.75,3911.94,12.57,1.332,30.398,9.819,9.128
1758222156861,5.03,491.75,3911.94,12.57,1.332,30.398,9.828,9.134
1758222157863,8.31,491.83,3911.94,12.57,1.332,30.398,9.847,9.151
1758222158866,4.95,491.78,3911.94,12.57,1.332,30.836,9.853,9.155
1758222159868,8.99,491.78,3911.94,12.57,1.332,30.836,9.861,9.162
1758222160871,4.74,491.78,3911.94,12.57,1.332,30.836,9.869,9.17
1758222161873,4.89,491.78,3911.94,12.57,1.332,30.836,9.874,9.173
1758222162875,8.3,491.8,3911.94,12.57,1.332,30.836,9.894,9.191
1758222163878,3.98,491.8,3911.94,12.57,1.332,30.836,9.898,9.194
1758222164882,8.47,491.94,3911.94,12.58,1.332,30.836,9.902,9.199
1758222165884,3.94,491.8,3911.94,12.57,1.332,30.836,9.902,9.2
1758222166887,9.49,491.8,3911.94,12.57,1.332,30.836,9.921,9.207
1758222167889,6.89,491.88,3911.94,12.57,1.332,30.836,9.936,9.222
1758222168891,3.18,491.83,3911.94,12.57,1.332,30.836,9.936,9.222
1758222169893,6.62,491.83,3911.94,12.57,1.332,30.836,9.94,9.224
1758222170895,2.95,491.83,3911.94,12.57,1.332,30.836,9.94,9.225
1758222171897,2.69,491.83,3911.94,12.57,1.332,30.836,9.94,9.225
1758222172900,6.38,491.85,3911.94,12.57,1.332,30.836,9.951,9.237
1758222173903,3.33,491.84,3911.94,12.57,1.332,30.836,9.951,9.237
