timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758221304877,0.62,233.28,4008.2,5.82,16.414,20.102,3.105,2.909
1758221305882,0.85,233.28,4008.2,5.82,16.414,20.102,3.105,2.91
1758221306885,1.46,235.14,4008.2,5.87,16.414,20.102,3.105,2.91
1758221307903,7.68,233.29,4008.2,5.82,16.414,20.102,3.111,2.916
1758221308908,14.51,233.64,4008.2,5.83,16.414,20.102,3.112,2.917
1758221309915,0.75,233.64,4008.2,5.83,16.414,20.102,3.112,2.917
1758221310921,0.52,233.64,4008.2,5.83,16.414,20.102,3.112,2.917
1758221311924,0.97,233.64,4008.2,5.83,16.414,20.102,3.112,2.918
1758221312930,5.96,233.65,4008.2,5.83,16.414,20.102,3.118,2.926
1758221313946,1.17,233.65,4008.2,5.83,16.414,20.102,3.118,2.927
1758221314953,0.88,233.65,4008.2,5.83,16.414,20.102,3.118,2.927
1758221315961,2.86,228.25,4008.2,5.69,16.414,20.102,3.118,2.927
1758221316968,0.57,228.25,4008.2,5.69,16.414,20.102,3.118,2.927
1758221317982,6.34,228.25,4008.2,5.69,16.414,20.102,3.125,2.933
1758221318990,0.86,228.25,4008.2,5.69,16.414,20.102,3.125,2.934
1758221319998,1.91,228.26,4008.2,5.69,16.414,20.102,3.125,2.936
1758221321001,13.58,230.92,4008.2,5.76,16.414,20.102,3.14,2.939
1758221322009,0.51,230.92,4008.2,5.76,16.414,20.102,3.14,2.939
1758221323013,40.05,233.0,4008.2,5.81,16.414,20.102,3.187,2.983
1758221324017,4.39,232.96,4008.2,5.81,16.414,20.102,3.189,2.984
1758221325025,4.51,232.97,4008.2,5.81,16.414,20.102,3.192,2.987
1758221326028,5.2,233.0,4008.2,5.81,16.414,20.102,3.195,2.99
1758221327031,6.04,233.01,4008.2,5.81,16.414,20.102,3.197,2.993
1758221328034,59.22,243.52,4008.2,6.08,16.422,20.102,3.234,3.028
1758221329037,43.93,242.28,4008.2,6.04,16.422,20.102,3.275,3.064
1758221330039,50.96,243.64,4008.2,6.08,16.422,20.102,3.327,3.113
1758221331042,54.33,244.71,4008.2,6.11,16.422,20.102,3.38,3.162
1758221332045,54.92,250.04,4008.2,6.24,16.422,20.102,3.433,3.208
1758221333048,58.35,256.63,4008.2,6.4,16.422,20.102,3.533,3.297
1758221334049,47.06,257.18,4008.2,6.42,16.422,20.102,3.551,3.31
1758221335052,48.8,254.81,4008.2,6.36,16.422,20.102,3.57,3.322
1758221336056,42.08,249.12,4008.2,6.22,16.422,20.102,3.595,3.34
1758221337060,24.12,249.15,4008.2,6.22,16.422,20.102,3.615,3.352
1758221338063,50.72,249.38,4008.2,6.22,16.422,20.102,3.686,3.418
1758221339066,35.25,249.48,4008.2,6.22,16.422,20.102,3.695,3.425
1758221340070,8.69,249.5,4008.2,6.22,16.422,20.102,3.7,3.429
1758221341081,14.02,244.97,4008.2,6.11,16.422,20.102,3.706,3.432
1758221342088,9.97,244.86,4008.2,6.11,16.422,20.102,3.721,3.438
1758221343107,8.05,244.76,4008.2,6.11,16.422,20.102,3.726,3.45
1758221344127,18.28,244.77,4008.2,6.11,16.422,20.102,3.736,3.46
1758221345127,20.86,249.3,4008.2,6.22,16.422,20.102,3.738,3.461
1758221346141,21.59,260.72,4008.2,6.5,16.422,20.102,3.746,3.469
1758221348146,21.3,265.22,4008.2,6.62,16.422,20.102,3.766,3.489
1758221350150,20.8,264.52,4008.2,6.6,16.422,20.102,3.778,3.501
1758221351167,18.75,264.57,4008.2,6.6,16.422,20.102,3.802,3.513
1758221352181,13.4,264.54,4008.2,6.6,16.422,20.102,3.825,3.535
1758221353183,3.57,264.6,4008.2,6.6,16.422,20.102,3.826,3.535
1758221354203,20.48,261.27,4008.2,6.52,16.422,20.102,3.836,3.545
1758221355218,16.01,261.29,4008.2,6.52,16.422,20.102,3.845,3.554
1758221357227,14.86,261.32,4008.2,6.52,16.422,20.102,3.867,3.568
1758221358235,7.96,261.34,4008.2,6.52,16.422,20.102,3.878,3.587
1758221359237,0.42,261.34,4008.2,6.52,16.422,20.102,3.878,3.588
1758221360259,19.37,261.35,4008.2,6.52,16.422,20.102,3.887,3.596
1758221361261,24.91,261.36,4008.2,6.52,16.422,20.102,3.894,3.605
1758221362263,33.13,251.84,4008.2,6.28,16.422,20.102,3.907,3.617
1758221363270,0.94,251.84,4008.2,6.28,16.422,20.102,3.907,3.618
1758221364282,1.15,251.84,4008.2,6.28,16.422,20.102,3.907,3.618
1758221365285,2.88,251.84,4008.2,6.28,16.422,20.102,3.907,3.618
1758221366289,0.92,251.84,4008.2,6.28,16.422,20.102,3.907,3.62
1758221367296,11.38,251.87,4008.2,6.28,16.422,20.102,3.913,3.626
1758221368302,1.26,251.87,4008.2,6.28,16.422,20.102,3.913,3.627
1758221369306,0.63,251.87,4008.2,6.28,16.422,20.102,3.913,3.627
1758221370308,3.05,251.87,4008.2,6.28,16.422,20.102,3.913,3.627
1758221371312,1.12,239.11,4008.2,5.97,16.422,20.102,3.914,3.628
