timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758222362372,2.77,242.54,4008.2,6.05,16.43,20.102,13.736,12.377
1758222363376,3.96,242.54,4008.2,6.05,16.43,20.102,13.736,12.378
1758222364385,1.02,242.54,4008.2,6.05,16.43,20.102,13.737,12.379
1758222365391,0.69,242.54,4008.2,6.05,16.43,20.102,13.737,12.379
1758222366395,0.62,242.54,4008.2,6.05,16.43,20.102,13.737,12.379
1758222367399,4.98,242.54,4008.2,6.05,16.43,20.102,13.743,12.385
1758222368401,3.58,242.54,4008.2,6.05,16.43,20.102,13.743,12.386
1758222369406,0.54,242.54,4008.2,6.05,16.43,20.102,13.743,12.386
1758222370425,1.24,242.54,4008.2,6.05,16.43,20.102,13.743,12.389
1758222371437,3.89,242.54,4008.2,6.05,16.43,20.102,13.759,12.391
1758222372438,13.65,244.78,4008.2,6.11,16.43,20.102,13.765,12.397
1758222373443,3.14,244.78,4008.2,6.11,16.43,20.102,13.765,12.397
1758222374451,1.01,244.78,4008.2,6.11,16.43,20.102,13.766,12.399
1758222375457,0.51,244.78,4008.2,6.11,16.43,20.102,13.766,12.399
1758222376466,0.93,244.78,4008.2,6.11,16.43,20.102,13.766,12.4
1758222377470,7.11,240.89,4008.2,6.01,16.43,20.102,13.773,12.408
1758222378482,3.38,240.89,4008.2,6.01,16.43,20.102,13.773,12.408
1758222379484,2.28,240.89,4008.2,6.01,16.43,20.102,13.777,12.412
1758222380494,12.66,240.89,4008.2,6.01,16.43,20.102,13.816,12.451
1758222381499,1.96,240.89,4008.2,6.01,16.43,20.102,13.819,12.453
1758222382501,16.25,246.43,4008.2,6.15,16.43,20.102,13.854,12.487
1758222383504,54.02,261.76,4008.2,6.53,16.43,20.102,13.898,12.525
1758222384511,40.52,263.68,4008.2,6.58,16.43,20.102,13.971,12.595
1758222385514,30.58,263.57,4008.2,6.58,16.43,20.102,14.048,12.664
1758222386517,10.29,263.57,4008.2,6.58,16.43,20.102,14.082,12.691
1758222387519,17.22,260.98,4008.2,6.51,16.43,20.102,14.127,12.708
1758222388524,28.14,261.17,4008.2,6.52,16.43,20.102,14.222,12.813
1758222389527,9.83,261.21,4008.2,6.52,16.43,20.102,14.247,12.829
1758222390529,8.88,257.88,4008.2,6.43,16.43,20.102,14.274,12.846
1758222391532,8.55,257.88,4008.2,6.43,16.43,20.102,14.308,12.868
1758222392537,27.16,248.02,4008.2,6.19,16.43,20.102,14.351,12.906
1758222393539,13.48,247.93,4008.2,6.19,16.43,20.102,14.372,12.92
1758222394541,0.98,247.93,4008.2,6.19,16.43,20.102,14.375,12.923
1758222395543,2.1,247.93,4008.2,6.19,16.43,20.102,14.379,12.926
1758222396546,1.32,247.93,4008.2,6.19,16.43,20.102,14.381,12.929
1758222397550,3.01,247.96,4008.2,6.19,16.43,20.102,14.394,12.942
1758222398556,4.71,247.96,4008.2,6.19,16.43,20.102,14.397,12.946
1758222399560,1.33,247.96,4008.2,6.19,16.43,20.102,14.401,12.95
1758222400562,1.41,247.96,4008.2,6.19,16.43,20.102,14.404,12.955
1758222401564,2.55,247.96,4008.2,6.19,16.43,20.102,14.42,12.958
1758222402567,3.85,247.98,4008.2,6.19,16.43,20.102,14.437,12.974
1758222403572,4.06,247.98,4008.2,6.19,16.43,20.102,14.44,12.977
1758222404574,1.31,247.98,4008.2,6.19,16.43,20.102,14.443,12.981
1758222405577,0.29,247.98,4008.2,6.19,16.43,20.102,14.444,12.982
1758222406579,1.39,247.98,4008.2,6.19,16.43,20.102,14.448,12.986
1758222407583,4.54,248.0,4008.2,6.19,16.43,20.102,14.463,13.004
1758222408586,3.28,248.03,4008.2,6.19,16.43,20.102,14.463,13.004
1758222409589,1.32,248.0,4008.2,6.19,16.43,20.102,14.467,13.007
1758222410597,0.46,248.0,4008.2,6.19,16.43,20.102,14.467,13.007
1758222411603,0.89,248.0,4008.2,6.19,16.43,20.102,14.467,13.008
1758222412610,5.03,248.02,4008.2,6.19,16.43,20.102,14.478,13.019
1758222413623,0.68,248.02,4008.2,6.19,16.43,20.102,14.478,13.02
1758222414630,2.97,248.02,4008.2,6.19,16.43,20.102,14.478,13.02
1758222415634,0.51,248.02,4008.2,6.19,16.43,20.102,14.478,13.02
1758222416643,0.95,248.02,4008.2,6.19,16.43,20.102,14.478,13.021
1758222417647,4.05,248.02,4008.2,6.19,16.43,20.102,14.484,13.026
1758222418651,0.91,248.02,4008.2,6.19,16.43,20.102,14.485,13.028
1758222419658,3.21,248.02,4008.2,6.19,16.43,20.102,14.485,13.028
1758222420663,0.44,248.02,4008.2,6.19,16.43,20.102,14.485,13.028
1758222421666,0.66,248.02,4008.2,6.19,16.43,20.102,14.485,13.029
1758222422674,2.41,248.03,4008.2,6.19,16.43,20.102,14.491,13.036
1758222423680,0.94,248.03,4008.2,6.19,16.43,20.102,14.492,13.037
