timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758222121936,0.35,334.21,3911.84,8.54,0.0,29.648,9.413,9.016
1758222122939,2.82,334.21,3911.84,8.54,0.0,29.648,9.419,9.023
1758222123941,3.74,334.21,3911.84,8.54,0.0,29.648,9.419,9.025
1758222124944,1.86,334.21,3911.84,8.54,0.0,29.648,9.419,9.025
1758222125947,1.8,334.21,3911.84,8.54,0.0,29.648,9.419,9.025
1758222126950,2.08,334.21,3911.84,8.54,0.0,29.648,9.419,9.025
1758222127952,2.72,334.21,3911.84,8.54,0.0,29.648,9.425,9.031
1758222128955,3.83,334.21,3911.84,8.54,0.0,29.648,9.425,9.032
1758222129958,2.06,334.21,3911.84,8.54,0.0,29.648,9.426,9.034
1758222130961,1.84,334.21,3911.84,8.54,0.0,29.648,9.426,9.035
1758222131963,1.83,334.21,3911.84,8.54,0.0,29.648,9.426,9.035
1758222132966,3.5,334.22,3911.84,8.54,0.0,29.648,9.432,9.041
1758222133969,3.74,334.21,3911.84,8.54,0.0,29.648,9.432,9.041
1758222134972,3.97,334.22,3911.84,8.54,0.0,29.648,9.448,9.044
1758222135974,1.9,334.22,3911.84,8.54,0.0,29.648,9.448,9.045
1758222136977,2.06,334.22,3911.84,8.54,0.0,29.707,9.448,9.047
1758222137990,3.08,334.22,3911.84,8.54,0.0,29.711,9.454,9.054
1758222138992,3.59,334.22,3911.84,8.54,0.0,29.711,9.454,9.054
1758222139994,11.63,326.38,3911.84,8.34,0.0,29.711,9.495,9.096
1758222140996,2.27,326.38,3911.84,8.34,0.0,29.711,9.498,9.098
1758222141999,2.14,326.39,3911.84,8.34,0.0,29.711,9.5,9.1
1758222143002,9.17,327.05,3911.84,8.36,0.0,29.711,9.561,9.161
1758222144004,13.24,327.15,3911.84,8.36,0.0,29.711,9.61,9.209
1758222145008,12.55,327.15,3911.84,8.36,0.0,29.711,9.663,9.26
1758222146010,6.22,327.31,3911.84,8.37,0.0,29.711,9.682,9.279
1758222147013,2.48,327.3,3911.84,8.37,0.0,29.711,9.685,9.281
1758222148016,18.36,328.83,3911.84,8.41,0.0,29.711,9.781,9.378
1758222149019,5.27,328.79,3911.84,8.4,0.0,29.711,9.786,9.382
1758222150023,3.16,328.79,3911.84,8.4,0.0,29.711,9.792,9.385
1758222151025,2.76,328.79,3911.84,8.4,0.0,29.711,9.796,9.388
1758222152028,3.65,328.74,3911.84,8.4,0.0,29.711,9.801,9.392
1758222153031,6.59,328.83,3911.84,8.41,0.0,29.711,9.828,9.417
1758222154033,5.77,328.82,3911.84,8.41,0.0,29.711,9.836,9.424
1758222155036,5.51,330.03,3911.84,8.44,0.0,29.711,9.844,9.43
1758222156039,3.22,329.98,3911.84,8.44,0.0,29.711,9.849,9.433
1758222157042,5.96,330.05,3911.84,8.44,0.0,29.711,9.866,9.448
1758222158044,4.08,330.0,3911.84,8.44,0.0,29.711,9.876,9.455
1758222159047,6.1,330.05,3911.84,8.44,0.0,29.711,9.885,9.462
1758222160050,3.72,330.0,3911.84,8.44,0.0,29.711,9.891,9.468
1758222161053,3.92,330.02,3911.84,8.44,0.0,29.711,9.898,9.475
1758222162056,5.61,330.13,3911.84,8.44,0.0,29.711,9.916,9.495
1758222163059,5.81,330.93,3911.84,8.46,0.0,29.711,9.925,9.498
1758222164061,5.16,330.93,3911.84,8.46,0.0,29.711,9.932,9.503
1758222165064,5.86,330.89,3911.84,8.46,0.0,29.711,9.955,9.512
1758222166067,3.73,330.93,3911.84,8.46,0.0,29.711,9.964,9.52
1758222167070,5.28,331.08,3911.84,8.46,0.0,29.711,9.975,9.53
1758222168073,6.3,331.6,3911.84,8.48,0.0,29.711,9.988,9.541
1758222169075,6.76,331.61,3911.84,8.48,0.0,29.727,9.993,9.545
1758222170077,3.81,331.61,3911.84,8.48,0.0,29.727,10.0,9.55
1758222171080,4.55,331.65,3911.84,8.48,0.0,29.727,10.005,9.554
1758222172082,4.92,331.72,3911.84,8.48,0.0,29.727,10.021,9.569
1758222173085,2.24,331.66,3911.84,8.48,0.0,29.727,10.022,9.57
1758222174089,3.79,331.66,3911.84,8.48,0.0,30.191,10.022,9.57
1758222175092,1.75,331.66,3911.84,8.48,0.0,30.191,10.022,9.57
1758222176094,1.98,331.66,3911.84,8.48,0.0,30.191,10.023,9.571
1758222177097,2.64,331.73,3911.84,8.48,0.0,30.191,10.028,9.578
1758222178099,1.78,331.67,3911.84,8.48,0.0,30.191,10.028,9.579
1758222179102,3.33,331.68,3911.84,8.48,0.0,30.191,10.028,9.579
1758222180104,1.99,331.67,3911.84,8.48,0.0,30.191,10.028,9.579
1758222181106,1.59,331.67,3911.84,8.48,0.0,30.191,10.028,9.579
1758222182110,2.69,331.73,3911.84,8.48,0.0,30.191,10.034,9.586
