timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758222202738,2.18,285.18,7775.06,3.67,0.387,10.051,9.983,9.676
1758222203741,3.47,285.24,7775.06,3.67,0.387,10.051,9.983,9.676
1758222204744,0.24,285.24,7775.06,3.67,0.387,10.051,9.983,9.676
1758222205747,0.24,285.21,7775.06,3.67,0.387,10.051,9.983,9.676
1758222206751,0.47,285.18,7775.06,3.67,0.387,10.051,9.983,9.677
1758222207754,4.13,284.58,7775.06,3.66,0.387,10.051,9.989,9.683
1758222208757,3.49,284.58,7775.06,3.66,0.387,10.051,9.99,9.685
1758222209762,0.26,284.58,7775.06,3.66,0.387,10.051,9.99,9.685
1758222210765,0.26,284.58,7775.06,3.66,0.387,10.051,9.99,9.685
1758222211769,0.45,284.58,7775.06,3.66,0.387,10.051,9.99,9.686
1758222212772,2.34,284.58,7775.06,3.66,0.387,10.051,9.996,9.693
1758222213775,3.83,284.58,7775.06,3.66,0.387,10.051,9.996,9.694
1758222214779,0.23,284.58,7775.06,3.66,0.387,10.051,9.996,9.694
1758222215782,0.24,284.58,7775.06,3.66,0.387,10.051,9.996,9.694
1758222216783,0.24,284.58,7775.06,3.66,0.387,10.051,9.996,9.694
1758222217788,2.12,284.58,7775.06,3.66,0.387,10.051,10.002,9.7
1758222218791,8.71,284.61,7775.06,3.66,0.387,10.051,10.018,9.703
1758222219795,0.48,284.61,7775.06,3.66,0.387,10.051,10.018,9.704
1758222220798,12.58,284.73,7775.06,3.66,0.387,10.051,10.06,9.75
1758222221802,1.18,284.72,7775.06,3.66,0.387,10.051,10.062,9.752
1758222222805,5.58,284.36,7775.06,3.66,0.387,10.051,10.092,9.781
1758222223808,13.87,284.32,7775.06,3.66,0.387,10.051,10.132,9.823
1758222224812,14.66,284.32,7775.06,3.66,0.387,10.051,10.186,9.88
1758222225814,8.35,284.32,7775.06,3.66,0.387,10.051,10.216,9.908
1758222226818,1.73,284.32,7775.06,3.66,0.387,10.051,10.219,9.913
1758222227820,47.15,293.58,7775.06,3.78,0.387,10.051,10.341,10.056
1758222228824,16.95,294.71,7775.06,3.79,0.387,10.051,10.37,10.069
1758222229826,2.49,294.71,7775.06,3.79,0.387,10.051,10.375,10.072
1758222230830,2.38,294.71,7775.06,3.79,0.387,10.051,10.38,10.076
1758222231834,2.55,294.71,7775.06,3.79,0.387,10.051,10.385,10.079
1758222232837,8.7,294.54,7775.06,3.79,0.387,10.051,10.411,10.104
1758222233847,12.69,291.61,7775.06,3.75,0.387,10.051,10.419,10.11
1758222234850,1.88,291.59,7775.06,3.75,0.387,10.051,10.423,10.113
1758222235854,6.33,291.54,7775.06,3.75,0.387,10.051,10.431,10.118
1758222236856,8.9,291.62,7775.06,3.75,0.387,10.051,10.44,10.126
1758222237860,6.01,291.53,7775.06,3.75,0.387,10.051,10.458,10.143
1758222238862,2.83,291.53,7775.06,3.75,0.387,10.051,10.463,10.147
1758222239865,6.15,291.54,7775.06,3.75,0.387,10.051,10.471,10.153
1758222240868,3.64,291.54,7775.06,3.75,0.387,10.051,10.479,10.159
1758222241872,2.89,291.54,7775.06,3.75,0.387,10.051,10.486,10.166
1758222242875,8.8,291.57,7775.06,3.75,0.387,10.051,10.505,10.183
1758222243878,3.31,291.57,7775.06,3.75,0.387,10.051,10.513,10.19
1758222244881,13.6,282.62,7775.06,3.63,0.387,10.051,10.521,10.196
1758222245884,2.82,282.62,7775.06,3.63,0.387,10.051,10.528,10.201
1758222246887,2.28,282.62,7775.06,3.63,0.387,10.051,10.534,10.204
1758222247891,4.36,282.65,7775.06,3.64,0.387,10.051,10.551,10.222
1758222248895,6.41,282.74,7775.06,3.64,0.387,10.051,10.57,10.228
1758222249898,3.63,282.74,7775.06,3.64,0.387,10.051,10.571,10.229
1758222250903,0.82,282.74,7775.06,3.64,0.387,10.051,10.571,10.231
1758222251906,0.24,282.74,7775.06,3.64,0.387,10.051,10.571,10.231
1758222252909,2.63,282.75,7775.06,3.64,0.387,10.051,10.581,10.242
1758222253912,0.3,282.75,7775.06,3.64,0.387,10.051,10.581,10.242
1758222254915,3.7,282.75,7775.06,3.64,0.387,10.051,10.582,10.243
1758222255919,0.48,282.75,7775.06,3.64,0.387,10.051,10.582,10.244
1758222256923,1.52,282.88,7775.06,3.64,0.387,10.051,10.582,10.246
1758222257926,2.27,282.76,7775.06,3.64,0.387,10.051,10.588,10.252
1758222258930,0.32,282.76,7775.06,3.64,0.387,10.051,10.588,10.252
1758222259933,3.34,282.85,7775.06,3.64,0.387,10.051,10.588,10.252
1758222260936,0.54,282.76,7775.06,3.64,0.387,10.051,10.588,10.253
