timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758221473242,0.49,230.27,4008.2,5.74,28.32,20.102,4.653,4.214
1758221474249,1.22,230.27,4008.2,5.74,28.32,20.102,4.653,4.215
1758221475252,3.01,230.27,4008.2,5.74,28.32,20.102,4.653,4.215
1758221476259,0.74,230.27,4008.2,5.74,28.32,20.102,4.654,4.216
1758221477267,4.49,230.28,4008.2,5.75,28.32,20.102,4.66,4.224
1758221478272,0.59,230.28,4008.2,5.75,28.32,20.102,4.66,4.224
1758221479280,0.59,230.28,4008.2,5.75,28.32,20.102,4.66,4.224
1758221480284,3.1,230.28,4008.2,5.75,28.32,20.102,4.66,4.224
1758221481293,0.9,230.28,4008.2,5.75,28.32,20.102,4.66,4.225
1758221482300,5.98,230.3,4008.2,5.75,28.32,20.102,4.667,4.231
1758221483307,1.01,230.3,4008.2,5.75,28.32,20.102,4.667,4.232
1758221484313,1.07,230.42,4008.2,5.75,28.32,20.102,4.667,4.233
1758221485315,3.08,230.3,4008.2,5.75,28.32,20.102,4.667,4.233
1758221486322,0.98,230.3,4008.2,5.75,28.32,20.102,4.667,4.234
1758221487341,4.99,230.3,4008.2,5.75,28.32,20.102,4.673,4.24
1758221488348,1.32,230.3,4008.2,5.75,28.32,20.102,4.674,4.241
1758221489355,1.97,230.32,4008.2,5.75,28.32,20.102,4.674,4.241
1758221490370,3.0,230.34,4008.2,5.75,28.32,20.102,4.674,4.241
1758221491377,37.51,236.55,4008.2,5.9,28.32,20.102,4.716,4.283
1758221492380,18.22,235.48,4008.2,5.87,28.32,20.102,4.747,4.313
1758221493383,32.13,236.1,4008.2,5.89,28.32,20.102,4.792,4.342
1758221494386,51.58,242.48,4008.2,6.05,28.32,20.102,4.848,4.393
1758221495390,49.95,247.79,4008.2,6.18,28.32,20.102,4.896,4.442
1758221496396,43.8,250.81,4008.2,6.26,28.32,20.102,4.955,4.497
1758221497400,59.67,252.24,4008.2,6.29,28.32,20.102,5.072,4.573
1758221498414,38.21,252.54,4008.2,6.3,28.32,20.102,5.138,4.658
1758221499417,22.39,250.88,4008.2,6.26,28.32,20.102,5.159,4.672
1758221500420,15.19,250.89,4008.2,6.26,28.32,20.102,5.182,4.689
1758221501423,25.86,249.09,4008.2,6.21,28.32,20.102,5.206,4.705
1758221502435,38.0,249.16,4008.2,6.22,28.32,20.102,5.25,4.742
1758221503443,33.05,250.37,4008.2,6.25,28.32,20.102,5.264,4.752
1758221504452,6.59,250.36,4008.2,6.25,28.562,20.102,5.274,4.762
1758221505452,2.61,243.34,4008.2,6.07,28.562,20.102,5.278,4.766
1758221506493,17.19,243.38,4008.2,6.07,28.602,20.102,5.284,4.772
1758221507517,17.11,243.4,4008.2,6.07,28.602,20.102,5.305,4.795
1758221509525,8.76,242.55,4008.2,6.05,28.602,20.102,5.316,4.804
1758221511540,7.0,242.76,4008.2,6.06,29.297,20.102,5.333,4.821
1758221512545,21.56,243.82,4008.2,6.08,30.039,20.102,5.349,4.836
1758221513568,26.0,251.69,4008.2,6.28,30.039,20.102,5.359,4.846
1758221514572,20.71,251.91,4008.2,6.28,30.039,20.102,5.359,4.846
1758221515579,22.97,251.9,4008.2,6.28,30.039,20.102,5.369,4.855
1758221516584,17.12,252.62,4008.2,6.3,30.039,20.102,5.372,4.858
1758221517600,18.24,251.59,4008.2,6.28,31.789,20.102,5.391,4.877
1758221518612,8.9,251.4,4008.2,6.27,31.789,20.102,5.402,4.887
1758221520623,8.31,251.53,4008.2,6.28,31.789,20.102,5.412,4.896
1758221521626,4.27,251.57,4008.2,6.28,31.789,20.102,5.419,4.904
1758221522637,12.6,251.59,4008.2,6.28,31.789,20.102,5.447,4.919
1758221523639,1.18,251.59,4008.2,6.28,31.789,20.102,5.447,4.92
1758221524644,0.42,251.59,4008.2,6.28,31.789,20.102,5.447,4.92
1758221525649,0.42,251.59,4008.2,6.28,31.789,20.102,5.447,4.92
1758221526653,0.42,251.59,4008.2,6.28,31.789,20.102,5.447,4.92
1758221527660,6.43,251.64,4008.2,6.28,31.789,20.102,5.453,4.926
1758221528663,0.84,251.64,4008.2,6.28,31.789,20.102,5.453,4.927
1758221529670,1.02,251.64,4008.2,6.28,31.789,20.102,5.454,4.929
1758221530673,0.9,251.64,4008.2,6.28,31.789,20.102,5.454,4.931
1758221531675,0.36,251.64,4008.2,6.28,31.789,20.102,5.454,4.931
1758221532683,8.2,251.64,4008.2,6.28,31.789,20.102,5.46,4.937
