timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758221714512,0.45,323.8,3911.95,8.28,0.883,27.043,6.368,5.949
1758221715515,3.0,323.8,3911.95,8.28,0.883,27.043,6.368,5.949
1758221716517,3.05,323.8,3911.95,8.28,0.883,27.043,6.368,5.95
1758221717520,10.04,322.72,3911.95,8.25,0.883,27.078,6.375,5.959
1758221718524,5.87,322.72,3911.95,8.25,0.883,27.078,6.375,5.959
1758221719527,3.3,322.72,3911.95,8.25,0.883,27.078,6.375,5.959
1758221720530,3.69,322.72,3911.95,8.25,0.883,27.078,6.375,5.959
1758221721532,3.12,322.72,3911.95,8.25,0.883,27.078,6.375,5.96
1758221722535,5.5,322.73,3911.95,8.25,0.883,27.078,6.382,5.966
1758221723537,16.09,324.56,3911.95,8.3,0.883,27.078,6.397,5.969
1758221724540,2.58,324.56,3911.95,8.3,0.883,27.078,6.397,5.969
1758221725543,2.67,324.56,3911.95,8.3,0.883,27.078,6.397,5.969
1758221726546,2.85,324.56,3911.95,8.3,0.883,27.078,6.398,5.97
1758221727550,5.34,324.58,3911.95,8.3,0.883,27.078,6.404,5.976
1758221728553,5.9,324.57,3911.95,8.3,0.883,27.078,6.404,5.977
1758221729558,2.86,324.57,3911.95,8.3,0.883,27.078,6.404,5.977
1758221730562,2.79,324.57,3911.95,8.3,0.883,27.078,6.404,5.977
1758221731565,3.22,324.57,3911.95,8.3,0.883,27.078,6.404,5.978
1758221732567,23.12,324.64,3911.95,8.3,0.883,27.078,6.458,6.032
1758221733572,6.12,324.64,3911.95,8.3,0.883,27.078,6.46,6.034
1758221734574,3.62,324.64,3911.95,8.3,0.883,27.078,6.463,6.036
1758221735576,4.15,324.65,3911.95,8.3,0.883,27.078,6.465,6.037
1758221736579,3.71,324.65,3911.95,8.3,0.883,27.078,6.468,6.039
1758221737581,9.91,324.73,3911.95,8.3,0.883,27.078,6.494,6.064
1758221738584,14.42,324.79,3911.95,8.3,0.883,27.078,6.527,6.095
1758221739587,17.29,324.68,3911.95,8.3,0.883,27.078,6.573,6.139
1758221740591,18.5,324.79,3911.95,8.3,0.883,27.078,6.614,6.178
1758221741595,7.33,324.61,3911.95,8.3,0.883,27.078,6.627,6.191
1758221742598,30.28,328.34,3911.95,8.39,0.883,27.078,6.697,6.263
1758221743600,18.43,328.3,3911.95,8.39,0.883,27.078,6.726,6.29
1758221744603,7.63,323.57,3911.95,8.27,0.883,27.078,6.731,6.294
1758221745608,33.66,344.04,3911.95,8.79,0.883,27.078,6.736,6.297
1758221746610,5.08,344.04,3911.95,8.79,0.883,27.078,6.742,6.301
1758221747614,32.56,344.54,3911.95,8.81,0.883,27.383,6.768,6.328
1758221748617,8.7,344.54,3911.95,8.81,0.883,27.383,6.773,6.331
1758221749620,9.15,340.5,3911.95,8.7,0.883,27.383,6.781,6.336
1758221750622,5.05,340.5,3911.95,8.7,0.883,27.383,6.788,6.342
1758221751624,6.49,340.5,3911.95,8.7,0.883,27.383,6.793,6.346
1758221752627,30.42,344.07,3911.95,8.8,0.883,27.383,6.812,6.364
1758221753630,11.81,344.06,3911.95,8.8,0.883,27.383,6.835,6.373
1758221754634,37.34,354.42,3911.95,9.06,0.883,27.383,6.844,6.378
1758221755637,5.47,354.38,3911.95,9.06,0.883,27.383,6.848,6.381
1758221756639,5.76,354.3,3911.95,9.06,0.883,27.383,6.856,6.388
1758221757643,7.92,354.38,3911.95,9.06,0.883,27.383,6.876,6.406
1758221758646,7.98,354.32,3911.95,9.06,0.883,27.383,6.88,6.41
1758221759648,6.35,344.16,3911.95,8.8,0.883,27.383,6.888,6.416
1758221760651,8.64,344.21,3911.95,8.8,0.883,27.383,6.896,6.422
1758221761654,6.21,344.21,3911.95,8.8,0.883,27.383,6.901,6.426
1758221762659,10.4,344.26,3911.95,8.8,0.883,27.383,6.934,6.459
1758221763663,7.07,344.26,3911.95,8.8,0.883,27.383,6.937,6.463
1758221764665,3.4,344.31,3911.95,8.8,0.883,27.383,6.941,6.466
1758221765668,2.89,344.26,3911.95,8.8,0.883,27.383,6.941,6.466
1758221766670,3.02,344.26,3911.95,8.8,0.883,27.383,6.941,6.466
1758221767673,7.54,344.29,3911.95,8.8,0.883,27.383,6.962,6.487
1758221768675,5.55,344.29,3911.95,8.8,0.883,27.383,6.962,6.488
1758221769677,2.88,344.29,3911.95,8.8,0.883,27.383,6.962,6.489
1758221770685,3.33,344.29,3911.95,8.8,0.883,27.383,6.962,6.492
