timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758222607804,1.7,505.98,3911.96,12.93,0.262,33.848,12.912,12.069
1758222608807,6.19,505.98,3911.96,12.93,0.262,33.848,12.912,12.07
1758222609810,3.72,505.98,3911.96,12.93,0.262,33.875,12.912,12.072
1758222610812,3.48,505.98,3911.96,12.93,0.262,33.875,12.913,12.074
1758222611815,2.9,505.98,3911.96,12.93,0.262,33.875,12.913,12.074
1758222612818,4.91,505.98,3911.96,12.93,0.262,33.875,12.919,12.08
1758222613820,6.57,505.98,3911.96,12.93,0.262,33.875,12.919,12.08
1758222614823,3.9,505.98,3911.96,12.93,0.262,33.875,12.919,12.081
1758222615826,2.89,505.98,3911.96,12.93,0.262,33.902,12.919,12.081
1758222616830,3.89,505.98,3911.96,12.93,0.262,33.902,12.92,12.085
1758222617833,5.62,506.0,3911.96,12.93,0.262,33.938,12.926,12.091
1758222618836,6.66,505.99,3911.96,12.93,0.262,33.938,12.926,12.091
1758222619840,4.16,505.99,3911.96,12.93,0.262,33.938,12.926,12.091
1758222620842,6.35,504.9,3911.96,12.91,0.262,33.938,12.941,12.094
1758222621845,3.28,504.92,3911.96,12.91,0.262,33.938,12.941,12.094
1758222622848,7.1,505.51,3911.96,12.92,0.262,33.984,12.948,12.101
1758222623852,6.07,505.5,3911.96,12.92,0.262,33.984,12.948,12.101
1758222624854,2.87,505.5,3911.96,12.92,0.262,33.984,12.948,12.101
1758222625857,47.21,522.5,3911.96,13.36,0.262,33.984,12.994,12.143
1758222626862,4.78,522.49,3911.96,13.36,0.262,33.984,12.996,12.144
1758222627864,19.87,523.14,3911.96,13.37,0.262,34.246,13.053,12.2
1758222628867,18.22,523.18,3911.96,13.37,0.262,34.246,13.097,12.244
1758222629870,21.56,523.19,3911.96,13.37,0.262,34.246,13.153,12.296
1758222630873,11.64,523.14,3911.96,13.37,0.262,34.246,13.181,12.322
1758222631875,3.72,523.14,3911.96,13.37,0.262,34.246,13.184,12.325
1758222632880,60.99,527.11,3911.96,13.47,0.262,34.246,13.281,12.419
1758222633882,14.73,527.49,3911.96,13.48,0.262,34.246,13.286,12.423
1758222634886,5.42,527.49,3911.96,13.48,0.262,34.246,13.292,12.426
1758222635888,7.59,521.15,3911.96,13.32,0.262,34.246,13.296,12.429
1758222636892,6.0,521.15,3911.96,13.32,0.262,34.246,13.301,12.432
1758222637895,11.85,521.26,3911.96,13.32,0.262,34.504,13.328,12.456
1758222638899,8.9,521.3,3911.96,13.33,0.262,34.504,13.335,12.462
1758222639901,5.71,521.25,3911.96,13.32,0.262,34.504,13.34,12.467
1758222640904,6.96,521.25,3911.96,13.32,0.262,34.504,13.349,12.475
1758222641907,5.14,521.25,3911.96,13.32,0.262,34.504,13.357,12.481
1758222642910,36.62,386.15,3911.96,9.87,0.262,34.504,13.376,12.498
1758222643912,7.63,386.1,3911.96,9.87,0.262,34.504,13.382,12.501
1758222644916,5.43,386.1,3911.96,9.87,0.262,34.504,13.391,12.508
1758222645918,8.49,386.1,3911.96,9.87,0.262,34.504,13.399,12.515
1758222646920,5.93,386.25,3911.96,9.87,0.262,34.504,13.408,12.524
1758222647923,10.12,386.15,3911.96,9.87,0.262,34.504,13.423,12.539
1758222648926,7.01,386.14,3911.96,9.87,0.262,34.504,13.427,12.542
1758222649929,4.24,386.2,3911.96,9.87,0.262,34.504,13.43,12.545
1758222650932,5.85,386.14,3911.96,9.87,0.262,34.504,13.446,12.549
1758222651935,3.86,386.14,3911.96,9.87,0.262,34.504,13.449,12.552
1758222652937,8.74,386.17,3911.96,9.87,0.262,34.504,13.464,12.567
1758222653941,6.61,386.22,3911.96,9.87,0.262,34.504,13.468,12.569
1758222654945,4.21,386.17,3911.96,9.87,0.262,34.504,13.468,12.57
1758222655947,3.09,386.17,3911.96,9.87,0.262,34.504,13.468,12.571
1758222656950,3.17,386.17,3911.96,9.87,0.262,34.504,13.468,12.571
1758222657954,6.98,371.6,3911.96,9.5,0.262,34.504,13.479,12.582
1758222658957,6.89,371.6,3911.96,9.5,0.262,34.504,13.479,12.583
1758222659959,2.91,371.6,3911.96,9.5,0.262,34.504,13.479,12.583
1758222660961,3.34,371.6,3911.96,9.5,0.262,34.504,13.479,12.583
1758222661964,3.29,371.6,3911.96,9.5,0.262,34.504,13.479,12.584
1758222662968,6.51,371.61,3911.96,9.5,0.262,34.504,13.486,12.592
1758222663970,5.65,371.61,3911.96,9.5,0.262,34.504,13.486,12.593
1758222664972,3.06,371.61,3911.96,9.5,0.262,34.504,13.486,12.593
1758222665974,3.17,371.61,3911.96,9.5,0.262,34.504,13.486,12.593
