timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757854123982,0.38,373.54,3919.89,9.53,0.012,10.051,57.293,55.228
1757854124986,0.32,373.54,3919.89,9.53,0.012,10.051,57.293,55.228
1757854125990,0.34,373.54,3919.89,9.53,0.012,10.051,57.293,55.228
1757854126998,0.38,373.54,3919.89,9.53,0.012,10.051,57.293,55.228
1757854128003,7.03,373.55,3919.89,9.53,0.012,10.051,57.306,55.24
1757854129007,0.32,373.55,3919.89,9.53,0.012,10.051,57.306,55.24
1757854130019,0.34,373.55,3919.89,9.53,0.012,10.051,57.306,55.24
1757854131024,0.41,373.55,3919.89,9.53,0.012,10.051,57.306,55.24
1757854132031,2.41,373.55,3919.89,9.53,0.012,10.051,57.313,55.24
1757854133035,9.37,373.65,3919.89,9.53,0.012,10.051,57.319,55.252
1757854134046,0.33,373.65,3919.89,9.53,0.012,10.051,57.319,55.252
1757854135053,0.33,373.65,3919.89,9.53,0.012,10.051,57.319,55.252
1757854136058,0.36,373.65,3919.89,9.53,0.012,10.051,57.319,55.252
1757854137062,5.28,373.78,3919.89,9.54,0.012,10.051,57.33,55.264
1757854138067,7.23,373.66,3919.89,9.53,0.012,10.051,57.332,55.264
1757854139071,0.3,373.66,3919.89,9.53,0.012,10.051,57.332,55.264
1757854140076,0.28,373.66,3919.89,9.53,0.012,10.051,57.332,55.264
1757854141088,0.46,373.66,3919.89,9.53,0.012,10.051,57.332,55.264
1757854142093,0.41,373.66,3919.89,9.53,0.012,10.051,57.332,55.264
1757854143099,11.41,373.66,3919.89,9.53,0.012,10.051,57.345,55.276
1757854144103,0.3,373.66,3919.89,9.53,0.012,10.051,57.345,55.276
1757854145109,0.28,373.66,3919.89,9.53,0.012,10.051,57.345,55.276
1757854146115,0.34,373.66,3919.89,9.53,0.012,10.051,57.345,55.277
1757854147120,5.84,373.67,3919.89,9.53,0.012,10.051,57.358,55.288
1757854148124,6.44,373.67,3919.89,9.53,0.012,10.051,57.358,55.288
1757854149127,0.37,373.67,3919.89,9.53,0.012,10.051,57.358,55.289
1757854150133,0.32,373.67,3919.89,9.53,0.012,10.051,57.358,55.289
1757854151139,1.08,373.67,3919.89,9.53,0.012,10.051,57.358,55.289
1757854152144,5.06,373.67,3919.89,9.53,0.012,10.051,57.37,55.301
1757854153147,6.3,373.67,3919.89,9.53,0.012,10.051,57.37,55.301
1757854154152,0.33,373.67,3919.89,9.53,0.012,10.051,57.37,55.301
1757854155157,0.37,373.67,3919.89,9.53,0.012,10.051,57.37,55.301
1757854156160,0.36,373.67,3919.89,9.53,0.012,10.051,57.37,55.301
1757854157165,5.18,373.67,3919.89,9.53,0.012,10.051,57.383,55.312
1757854158168,5.26,373.75,3919.89,9.53,0.012,10.051,57.383,55.312
1757854159191,0.38,373.67,3919.89,9.53,0.012,10.051,57.383,55.312
1757854160194,0.36,373.67,3919.89,9.53,0.012,10.051,57.383,55.312
