timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757852852702,3.49,381.23,7775.06,4.9,0.227,10.051,27.385,28.116
1757852853706,3.35,381.23,7775.06,4.9,0.227,10.051,27.385,28.116
1757852854709,0.4,381.23,7775.06,4.9,0.227,10.051,27.385,28.116
1757852855712,0.27,381.23,7775.06,4.9,0.227,10.051,27.385,28.116
1757852856719,0.29,381.23,7775.06,4.9,0.227,10.051,27.385,28.116
1757852857722,3.62,374.57,7775.06,4.82,0.227,10.051,27.398,28.129
1757852858725,3.37,374.57,7775.06,4.82,0.227,10.051,27.398,28.129
1757852859728,0.3,374.57,7775.06,4.82,0.227,10.051,27.398,28.129
1757852860732,0.31,374.57,7775.06,4.82,0.227,10.051,27.398,28.129
1757852861735,0.28,374.57,7775.06,4.82,0.227,10.051,27.398,28.129
1757852862738,3.57,374.82,7775.06,4.82,0.227,10.051,27.41,28.142
1757852863741,3.27,374.59,7775.06,4.82,0.227,10.051,27.41,28.142
1757852864743,0.29,374.59,7775.06,4.82,0.227,10.051,27.41,28.142
1757852865746,0.29,374.59,7775.06,4.82,0.227,10.051,27.41,28.142
1757852866748,0.29,374.57,7775.06,4.82,0.227,10.051,27.41,28.142
1757852867752,6.72,374.58,7775.06,4.82,0.227,10.051,27.435,28.167
1757852868755,3.54,374.66,7775.06,4.82,0.227,10.051,27.435,28.167
1757852869758,0.29,374.66,7775.06,4.82,0.227,10.051,27.435,28.167
1757852870762,0.28,374.66,7775.06,4.82,0.227,10.051,27.435,28.167
1757852871765,0.28,374.66,7775.06,4.82,0.227,10.051,27.435,28.167
1757852872768,3.57,374.59,7775.06,4.82,0.227,10.051,27.447,28.18
1757852873773,0.28,374.59,7775.06,4.82,0.227,10.051,27.447,28.18
1757852874777,3.42,374.59,7775.06,4.82,0.227,10.051,27.447,28.18
1757852875780,0.29,374.59,7775.06,4.82,0.227,10.051,27.447,28.18
1757852876783,0.28,374.59,7775.06,4.82,0.227,10.051,27.447,28.18
1757852877786,4.05,374.74,7775.06,4.82,0.227,10.051,27.459,28.193
1757852878789,0.28,374.74,7775.06,4.82,0.227,10.051,27.459,28.193
1757852879792,3.52,374.74,7775.06,4.82,0.227,10.051,27.459,28.193
1757852880795,0.29,374.74,7775.06,4.82,0.227,10.051,27.459,28.193
1757852881799,0.27,374.74,7775.06,4.82,0.227,10.051,27.459,28.193
1757852882803,3.57,374.96,7775.06,4.82,0.227,10.051,27.471,28.205
1757852883806,0.3,374.96,7775.06,4.82,0.227,10.051,27.471,28.205
1757852884810,3.91,374.95,7775.06,4.82,0.227,10.051,27.471,28.205
1757852885813,0.33,374.94,7775.06,4.82,0.227,10.051,27.471,28.205
1757852886817,0.31,374.94,7775.06,4.82,0.227,10.051,27.471,28.205
1757852887820,3.72,374.94,7775.06,4.82,0.227,10.051,27.484,28.218
1757852888824,0.27,374.86,7775.06,4.82,0.227,10.051,27.484,28.218
1757852889827,3.39,374.94,7775.06,4.82,0.227,10.051,27.484,28.218
1757852890831,0.32,374.93,7775.06,4.82,0.227,10.051,27.484,28.218
1757852891834,0.28,374.86,7775.06,4.82,0.227,10.051,27.484,28.218
1757852892837,5.05,374.71,7775.06,4.82,0.227,10.051,27.496,28.231
1757852893840,0.89,374.78,7775.06,4.82,0.227,10.051,27.497,28.231
1757852894843,27.87,374.8,7775.06,4.82,0.227,10.051,27.619,28.37
1757852895846,1.73,374.92,7775.06,4.82,0.227,10.051,27.622,28.372
