timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757852852942,5.97,436.65,3919.9,11.14,1.188,10.051,27.387,26.873
1757852853945,0.45,436.65,3919.9,11.14,1.188,10.051,27.387,26.873
1757852854949,0.44,436.65,3919.9,11.14,1.188,10.051,27.387,26.873
1757852855955,6.09,436.73,3919.9,11.14,1.188,10.051,27.387,26.873
1757852856958,0.46,436.65,3919.9,11.14,1.188,10.051,27.387,26.873
1757852857962,4.71,436.67,3919.9,11.14,1.188,10.051,27.4,26.886
1757852858966,0.33,436.67,3919.9,11.14,1.188,10.051,27.4,26.886
1757852859972,0.28,436.67,3919.9,11.14,1.188,10.051,27.4,26.886
1757852860976,4.2,436.67,3919.9,11.14,1.188,10.051,27.4,26.886
1757852861983,0.29,436.67,3919.9,11.14,1.188,10.051,27.4,26.886
1757852862987,4.04,436.68,3919.9,11.14,1.188,10.051,27.413,26.899
1757852863994,0.42,436.68,3919.9,11.14,1.188,10.051,27.413,26.899
1757852865000,0.35,436.68,3919.9,11.14,1.188,10.051,27.413,26.899
1757852866005,3.96,436.68,3919.9,11.14,1.188,10.051,27.413,26.899
1757852867009,0.39,436.68,3919.9,11.14,1.188,10.051,27.413,26.899
1757852868015,8.72,436.69,3919.9,11.14,1.188,10.051,27.438,26.924
1757852869020,0.34,436.69,3919.9,11.14,1.188,10.051,27.438,26.924
1757852870023,0.33,436.69,3919.9,11.14,1.188,10.051,27.438,26.924
1757852871029,6.84,436.77,3919.9,11.14,1.188,10.051,27.438,26.924
1757852872034,1.18,436.77,3919.9,11.14,1.188,10.051,27.441,26.925
1757852873038,4.45,436.69,3919.9,11.14,1.188,10.051,27.451,26.937
1757852874044,0.38,436.69,3919.9,11.14,1.188,10.051,27.451,26.937
1757852875049,0.37,436.69,3919.9,11.14,1.188,10.051,27.451,26.937
1757852876056,4.99,436.73,3919.9,11.14,1.188,10.051,27.451,26.937
1757852877061,3.86,436.86,3919.9,11.14,1.188,10.051,27.46,26.944
1757852878065,0.81,436.7,3919.9,11.14,1.188,10.051,27.464,26.949
1757852879070,0.41,436.7,3919.9,11.14,1.188,10.051,27.464,26.949
1757852880076,0.32,436.7,3919.9,11.14,1.188,10.051,27.464,26.949
1757852881080,4.15,436.8,3919.9,11.14,1.188,10.051,27.464,26.949
1757852882083,4.81,436.8,3919.9,11.14,1.188,10.051,27.477,26.961
1757852883086,0.4,436.7,3919.9,11.14,1.188,10.051,27.477,26.961
1757852884090,0.39,436.7,3919.9,11.14,1.188,10.051,27.477,26.961
1757852885100,0.35,436.7,3919.9,11.14,1.188,10.051,27.477,26.961
1757852886106,5.61,436.89,3919.9,11.15,1.188,10.051,27.477,26.961
1757852887111,5.76,436.81,3919.9,11.14,1.188,10.051,27.49,26.973
1757852888116,0.36,436.81,3919.9,11.14,1.188,10.051,27.49,26.973
1757852889121,0.44,436.7,3919.9,11.14,1.188,10.051,27.49,26.973
1757852890125,0.34,436.7,3919.9,11.14,1.188,10.051,27.49,26.973
1757852891130,0.73,436.92,3919.9,11.15,1.188,10.051,27.49,26.973
1757852892136,19.47,436.75,3919.9,11.14,1.188,10.051,27.503,26.985
1757852893140,4.29,436.77,3919.9,11.14,1.188,10.051,27.503,26.985
1757852894144,33.36,436.02,3919.9,11.12,1.188,10.051,27.618,27.1
1757852895149,3.31,436.02,3919.9,11.12,1.188,10.051,27.633,27.11
1757852896154,2.51,436.02,3919.9,11.12,1.188,10.051,27.636,27.112
1757852897159,4.9,436.1,3919.9,11.13,1.188,10.051,27.642,27.114
1757852898162,31.14,435.25,3919.9,11.1,1.188,10.051,27.776,27.254
1757852899166,63.75,435.18,3919.9,11.1,1.188,10.051,28.059,27.544
1757852900170,64.38,435.3,3919.9,11.1,1.188,10.051,28.334,27.82
1757852901173,49.45,435.32,3919.9,11.11,1.188,10.051,28.563,28.048
1757852902179,19.69,435.23,3919.9,11.1,1.188,10.051,28.585,28.07
1757852903183,70.29,426.25,3919.9,10.87,1.188,10.051,28.898,28.396
1757852904187,32.36,427.36,3919.9,10.9,1.188,10.051,28.96,28.462
1757852905194,5.13,427.37,3919.9,10.9,1.188,10.051,28.971,28.471
1757852906200,2.54,415.88,3919.9,10.61,1.188,10.051,28.977,28.474
1757852907205,8.36,415.75,3919.9,10.61,1.188,10.051,28.98,28.476
1757852908210,45.21,429.56,3919.9,10.96,1.188,10.051,29.215,28.706
1757852909217,4.84,429.44,3919.9,10.96,1.188,10.051,29.226,28.715
1757852910225,7.59,429.57,3919.9,10.96,1.188,10.051,29.238,28.725
1757852911227,3.54,429.45,3919.9,10.96,1.188,10.051,29.248,28.734
1757852912242,19.37,429.69,3919.9,10.96,1.188,10.051,29.287,28.771
1757852913250,12.49,429.72,3919.9,10.96,1.188,10.051,29.299,28.781
1757852914256,10.5,428.4,3919.9,10.93,1.188,10.051,29.31,28.789
1757852915268,5.26,428.4,3919.9,10.93,1.188,10.051,29.322,28.798
1757852916274,13.72,427.35,3919.9,10.9,1.188,10.051,29.332,28.807
1757852917303,17.47,427.19,3919.9,10.9,1.188,10.051,29.376,28.846
1757852919302,2.38,427.19,3919.9,10.9,1.188,10.051,29.396,28.865
1757852920306,2.36,427.19,3919.9,10.9,1.188,10.051,29.402,28.872
1757852921314,2.9,427.19,3919.9,10.9,1.188,10.051,29.409,28.879
1757852922319,19.0,427.24,3919.9,10.9,1.188,10.051,29.448,28.919
1757852923323,2.44,427.24,3919.9,10.9,1.188,10.051,29.456,28.925
1757852924327,2.65,427.24,3919.9,10.9,1.188,10.051,29.463,28.932
1757852925338,2.55,427.24,3919.9,10.9,1.188,10.051,29.47,28.939
1757852926342,2.41,427.24,3919.9,10.9,1.188,10.051,29.477,28.946
1757852927346,18.23,427.4,3919.9,10.9,1.188,10.051,29.515,28.983
