timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757852405692,0.3,345.4,3911.96,8.83,0.0,32.145,18.464,18.317
1757852406695,2.29,345.4,3911.96,8.83,0.0,32.145,18.464,18.317
1757852407699,4.41,345.41,3911.96,8.83,0.0,32.145,18.476,18.329
1757852408702,4.06,345.41,3911.96,8.83,0.0,32.145,18.476,18.329
1757852409706,1.77,345.41,3911.96,8.83,0.0,32.145,18.476,18.33
1757852410709,1.74,345.41,3911.96,8.83,0.0,32.145,18.476,18.33
1757852411713,2.81,345.41,3911.96,8.83,0.0,32.172,18.476,18.33
1757852412715,2.16,345.41,3911.96,8.83,0.0,32.172,18.476,18.33
1757852413718,6.25,345.42,3911.96,8.83,0.0,32.172,18.489,18.342
1757852414720,1.99,345.41,3911.96,8.83,0.0,32.172,18.489,18.342
1757852415724,2.09,345.41,3911.96,8.83,0.0,32.172,18.489,18.342
1757852416727,2.13,345.41,3911.96,8.83,0.0,32.195,18.489,18.342
1757852417729,4.37,345.42,3911.96,8.83,0.0,32.195,18.501,18.355
1757852418733,3.77,345.42,3911.96,8.83,0.0,32.195,18.501,18.355
1757852419735,1.86,345.42,3911.96,8.83,0.0,32.195,18.501,18.355
1757852420738,2.25,345.42,3911.96,8.83,0.0,32.195,18.501,18.355
1757852421740,2.06,345.42,3911.96,8.83,0.0,32.219,18.501,18.355
1757852422743,5.21,345.43,3911.96,8.83,0.0,32.219,18.514,18.367
1757852423745,3.66,345.42,3911.96,8.83,0.0,32.219,18.514,18.367
1757852424747,2.4,345.44,3911.96,8.83,0.0,32.219,18.514,18.367
1757852425750,2.01,345.42,3911.96,8.83,0.0,32.219,18.514,18.367
1757852426752,2.06,345.42,3911.96,8.83,0.0,32.242,18.514,18.367
1757852427754,4.44,345.43,3911.96,8.83,0.0,32.242,18.526,18.38
1757852428756,4.27,345.43,3911.96,8.83,0.0,32.242,18.526,18.38
1757852429759,2.02,345.43,3911.96,8.83,0.0,32.242,18.526,18.38
1757852430761,1.86,345.43,3911.96,8.83,0.0,32.242,18.526,18.38
1757852431764,1.88,345.43,3911.96,8.83,0.0,32.285,18.526,18.38
1757852432767,4.97,343.79,3911.96,8.79,0.0,32.285,18.538,18.393
1757852433770,3.22,343.79,3911.96,8.79,0.0,32.285,18.538,18.393
1757852434773,2.04,343.79,3911.96,8.79,0.0,32.285,18.538,18.393
1757852435776,1.87,343.79,3911.96,8.79,0.0,32.285,18.538,18.393
1757852436779,1.89,343.79,3911.96,8.79,0.0,32.312,18.538,18.393
1757852437781,4.36,343.8,3911.96,8.79,0.0,32.312,18.549,18.406
1757852438784,3.99,343.8,3911.96,8.79,0.0,32.312,18.549,18.406
1757852439788,1.91,343.8,3911.96,8.79,0.0,32.312,18.549,18.406
1757852440791,1.7,343.8,3911.96,8.79,0.0,32.312,18.549,18.406
1757852441793,1.68,343.8,3911.96,8.79,0.0,32.336,18.549,18.406
1757852442796,4.22,343.91,3911.96,8.79,0.0,32.336,18.562,18.42
1757852443799,3.72,343.8,3911.96,8.79,0.0,32.336,18.562,18.42
1757852444801,2.1,343.8,3911.96,8.79,0.0,32.336,18.562,18.42
1757852445803,2.38,343.8,3911.96,8.79,0.0,32.336,18.562,18.42
1757852446806,2.25,343.8,3911.96,8.79,0.0,32.336,18.562,18.42
1757852447809,10.14,337.08,3911.96,8.62,0.0,32.359,18.585,18.445
1757852448812,28.25,337.01,3911.96,8.61,0.0,32.359,18.714,18.569
1757852449815,3.17,337.05,3911.96,8.62,0.0,32.359,18.717,18.571
1757852450821,2.68,337.06,3911.96,8.62,0.0,32.359,18.719,18.572
1757852451824,2.49,337.06,3911.96,8.62,0.0,32.359,18.721,18.573
1757852452827,15.93,339.73,3911.96,8.68,0.0,32.391,18.822,18.672
1757852453830,41.86,339.8,3911.96,8.69,0.0,32.391,19.026,18.88
1757852454833,64.15,339.83,3911.96,8.69,0.0,32.391,19.325,19.19
1757852455836,62.97,339.99,3911.96,8.69,0.0,32.391,19.613,19.49
1757852456839,10.95,339.88,3911.96,8.69,0.0,32.391,19.649,19.522
1757852457842,26.48,342.56,3911.96,8.76,0.0,32.59,19.888,19.775
1757852458844,28.92,342.43,3911.96,8.75,0.0,32.59,20.011,19.895
1757852459847,7.57,342.42,3911.96,8.75,0.0,32.59,20.035,19.916
1757852460849,3.21,342.42,3911.96,8.75,0.0,32.59,20.039,19.918
1757852461852,3.59,342.43,3911.96,8.75,0.0,32.59,20.044,19.921
1757852462853,12.3,342.79,3911.96,8.76,0.0,32.59,20.275,20.149
1757852463857,12.03,345.79,3911.96,8.84,0.0,32.59,20.285,20.159
1757852464860,7.82,346.02,3911.96,8.85,0.0,32.59,20.297,20.168
1757852465864,5.17,346.05,3911.96,8.85,0.0,32.59,20.309,20.177
1757852466867,5.76,346.04,3911.96,8.85,0.0,32.59,20.325,20.192
1757852467869,17.95,349.78,3911.96,8.94,0.0,32.59,20.366,20.231
1757852468872,6.96,349.89,3911.96,8.94,0.0,32.59,20.377,20.24
1757852469875,10.72,349.09,3911.96,8.92,0.0,32.59,20.389,20.25
1757852470879,5.35,349.07,3911.96,8.92,0.0,32.59,20.4,20.259
1757852471882,5.0,349.07,3911.96,8.92,0.0,32.59,20.41,20.268
1757852472886,7.96,349.13,3911.96,8.92,0.0,33.094,20.452,20.31
1757852473888,6.59,347.39,3911.96,8.88,0.0,33.094,20.465,20.323
1757852474892,3.41,347.28,3911.96,8.88,0.0,33.094,20.471,20.329
1757852475894,3.28,347.28,3911.96,8.88,0.0,33.094,20.478,20.336
1757852476896,2.78,347.28,3911.96,8.88,0.0,33.094,20.484,20.342
1757852477899,11.8,347.84,3911.96,8.89,0.0,33.094,20.521,20.379
1757852478902,4.69,347.84,3911.96,8.89,0.0,33.094,20.528,20.385
