timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757853558664,0.22,388.09,3911.94,9.92,4.258,45.266,40.921,39.677
1757853559666,3.38,388.09,3911.94,9.92,4.258,45.293,40.921,39.677
1757853560669,5.72,388.09,3911.94,9.92,4.258,45.297,40.921,39.677
1757853561673,2.85,388.09,3911.94,9.92,4.258,45.297,40.921,39.677
1757853562675,9.28,390.66,3911.94,9.99,4.258,45.297,40.933,39.689
1757853563677,4.77,388.09,3911.94,9.92,4.258,45.297,40.933,39.689
1757853564680,2.67,388.09,3911.94,9.92,4.258,45.297,40.933,39.689
1757853565683,2.92,388.09,3911.94,9.92,4.258,45.297,40.933,39.689
1757853566685,3.0,388.09,3911.94,9.92,4.258,45.297,40.933,39.689
1757853567688,6.2,388.09,3911.94,9.92,4.258,45.297,40.945,39.702
1757853568690,6.03,388.09,3911.94,9.92,4.258,45.297,40.945,39.702
1757853569692,3.01,388.09,3911.94,9.92,4.258,45.297,40.945,39.702
1757853570695,2.61,388.09,3911.94,9.92,4.258,45.297,40.945,39.702
1757853571697,3.03,388.09,3911.94,9.92,4.258,45.297,40.945,39.702
1757853572700,7.75,388.1,3911.94,9.92,4.258,45.297,40.958,39.714
1757853573703,5.54,388.09,3911.94,9.92,4.258,45.297,40.958,39.714
1757853574705,2.86,388.13,3911.94,9.92,4.258,45.297,40.958,39.714
1757853575707,2.79,388.09,3911.94,9.92,4.258,45.297,40.958,39.714
1757853576710,2.58,388.09,3911.94,9.92,4.258,45.297,40.958,39.714
1757853577712,10.65,388.12,3911.94,9.92,4.258,45.297,40.97,39.727
1757853578716,5.55,388.12,3911.94,9.92,4.258,45.297,40.97,39.727
1757853579718,2.89,388.11,3911.94,9.92,4.258,45.297,40.97,39.727
1757853580720,2.81,388.11,3911.94,9.92,4.258,45.297,40.97,39.727
1757853581723,2.74,388.11,3911.94,9.92,4.258,45.297,40.97,39.727
1757853582725,5.45,388.0,3911.94,9.92,4.258,45.297,40.982,39.74
1757853583727,5.43,388.0,3911.94,9.92,4.258,45.297,40.982,39.74
1757853584730,2.67,388.0,3911.94,9.92,4.258,45.297,40.982,39.74
1757853585731,2.69,388.0,3911.94,9.92,4.258,45.297,40.982,39.74
1757853586733,2.41,388.0,3911.94,9.92,4.258,45.297,40.982,39.74
1757853587736,5.1,387.8,3911.94,9.91,4.258,45.297,40.994,39.753
1757853588738,5.13,387.79,3911.94,9.91,4.258,45.297,40.994,39.753
1757853589742,3.71,387.79,3911.94,9.91,4.258,45.297,40.994,39.753
1757853590745,2.57,387.79,3911.94,9.91,4.258,45.312,40.994,39.753
1757853591747,2.82,387.79,3911.94,9.91,4.258,45.312,40.994,39.753
1757853592750,6.61,387.8,3911.94,9.91,4.258,45.312,41.006,39.765
