timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757852852637,5.35,495.85,5921.34,8.37,0.0,39.32,27.394,27.295
1757852853640,3.09,495.83,5921.34,8.37,0.0,39.32,27.394,27.295
1757852854642,3.39,495.82,5921.34,8.37,0.0,39.32,27.394,27.295
1757852855647,3.14,495.82,5921.34,8.37,0.0,39.32,27.394,27.295
1757852856649,4.32,497.84,5921.34,8.41,0.0,39.32,27.394,27.295
1757852857652,8.56,495.95,5921.34,8.38,0.0,39.336,27.406,27.307
1757852858655,3.26,495.82,5921.34,8.37,0.0,39.336,27.407,27.308
1757852859658,3.18,495.84,5921.34,8.37,0.0,39.336,27.407,27.308
1757852860661,3.85,495.82,5921.34,8.37,0.0,39.336,27.407,27.308
1757852861663,3.08,495.83,5921.34,8.37,0.0,39.336,27.407,27.308
1757852862667,16.62,495.96,5921.34,8.38,0.0,39.336,27.419,27.32
1757852863670,2.91,495.95,5921.34,8.38,0.0,39.336,27.419,27.32
1757852864672,3.36,495.99,5921.34,8.38,0.0,39.336,27.419,27.32
1757852865675,3.37,495.95,5921.34,8.38,0.0,39.375,27.419,27.32
1757852866677,3.78,496.0,5921.34,8.38,0.0,39.375,27.419,27.32
1757852867681,19.49,496.16,5921.34,8.38,0.0,39.375,27.444,27.346
1757852868683,3.34,496.16,5921.34,8.38,0.0,39.375,27.444,27.346
1757852869687,3.4,496.14,5921.34,8.38,0.0,39.375,27.444,27.346
1757852870691,3.16,496.14,5921.34,8.38,0.0,39.375,27.444,27.346
1757852871697,3.23,496.14,5921.34,8.38,0.0,39.375,27.444,27.346
1757852872700,9.08,496.21,5921.34,8.38,0.0,39.375,27.456,27.359
1757852873703,3.28,496.2,5921.34,8.38,0.0,39.375,27.456,27.359
1757852874706,3.9,496.16,5921.34,8.38,0.0,39.375,27.456,27.359
1757852875709,3.07,496.15,5921.34,8.38,0.0,39.375,27.456,27.359
1757852876713,3.05,496.18,5921.34,8.38,0.0,39.375,27.456,27.359
1757852877716,8.65,496.28,5921.34,8.38,0.0,39.375,27.468,27.372
1757852878719,3.14,496.16,5921.34,8.38,0.0,39.375,27.468,27.372
1757852879721,2.91,496.16,5921.34,8.38,0.0,39.375,27.468,27.372
1757852880724,3.01,496.16,5921.34,8.38,0.0,39.375,27.468,27.372
1757852881727,3.2,496.16,5921.34,8.38,0.0,39.375,27.468,27.372
1757852882731,8.87,496.27,5921.34,8.38,0.0,39.375,27.48,27.384
1757852883734,3.04,496.17,5921.34,8.38,0.0,39.375,27.48,27.384
1757852884737,3.45,496.18,5921.34,8.38,0.0,39.375,27.48,27.384
1757852885740,3.05,496.18,5921.34,8.38,0.0,39.375,27.48,27.384
1757852886743,3.07,496.21,5921.34,8.38,0.0,39.375,27.48,27.384
1757852887746,8.75,496.16,5921.34,8.38,0.0,39.375,27.493,27.397
1757852888748,3.44,496.16,5921.34,8.38,0.0,39.375,27.493,27.397
1757852889752,2.93,496.17,5921.34,8.38,0.0,39.375,27.493,27.397
1757852890754,3.22,496.16,5921.34,8.38,0.0,39.375,27.493,27.397
1757852891756,2.95,496.17,5921.34,8.38,0.0,39.375,27.493,27.397
1757852892760,10.47,496.18,5921.34,8.38,0.0,39.375,27.505,27.409
1757852893763,3.29,496.16,5921.34,8.38,0.0,39.375,27.506,27.409
1757852894767,66.35,494.86,5921.34,8.36,0.0,39.375,27.636,27.548
1757852895769,5.76,494.88,5921.34,8.36,0.0,39.375,27.639,27.55
1757852896771,4.05,494.91,5921.34,8.36,0.0,39.391,27.641,27.551
1757852897775,29.84,495.72,5921.34,8.37,0.0,39.391,27.741,27.649
1757852898778,53.93,495.68,5921.34,8.37,0.0,39.391,27.945,27.859
1757852899781,81.81,490.23,5921.34,8.28,0.0,39.391,28.218,28.133
1757852900785,112.79,503.2,5921.34,8.5,0.0,39.391,28.488,28.413
1757852901788,20.78,503.12,5921.34,8.5,0.0,39.617,28.568,28.496
1757852902790,41.99,499.39,5921.34,8.43,0.0,39.617,28.804,28.743
1757852903792,32.63,499.36,5921.34,8.43,0.0,39.617,28.928,28.863
1757852904795,9.09,499.41,5921.34,8.43,0.0,39.617,28.952,28.885
1757852905798,4.64,499.39,5921.34,8.43,0.0,39.617,28.957,28.887
1757852906800,4.94,499.38,5921.34,8.43,0.0,39.617,28.962,28.89
