timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757853139799,0.3,368.89,3919.89,9.41,0.008,10.051,36.271,34.807
1757853140804,0.34,368.89,3919.89,9.41,0.008,10.051,36.271,34.807
1757853141808,6.33,368.89,3919.89,9.41,0.008,10.051,36.271,34.807
1757853142812,11.74,369.03,3919.89,9.41,0.008,10.051,36.284,34.819
1757853143816,0.46,369.03,3919.89,9.41,0.008,10.051,36.284,34.819
1757853144820,0.71,369.03,3919.89,9.41,0.008,10.051,36.284,34.819
1757853145825,0.24,369.03,3919.89,9.41,0.008,10.051,36.284,34.819
1757853146829,5.1,369.03,3919.89,9.41,0.008,10.051,36.284,34.819
1757853147835,5.57,369.03,3919.89,9.41,0.008,10.051,36.296,34.831
1757853148839,0.21,369.03,3919.89,9.41,0.008,10.051,36.296,34.831
1757853149846,0.3,369.03,3919.89,9.41,0.008,10.051,36.296,34.831
1757853150849,0.27,369.03,3919.89,9.41,0.008,10.051,36.296,34.831
1757853151852,3.5,369.11,3919.89,9.42,0.008,10.051,36.296,34.831
1757853152856,10.97,369.04,3919.89,9.41,0.008,10.051,36.322,34.856
1757853153859,0.27,369.04,3919.89,9.41,0.008,10.051,36.322,34.856
1757853154862,0.27,369.04,3919.89,9.41,0.008,10.051,36.322,34.856
1757853155870,0.27,369.04,3919.89,9.41,0.008,10.051,36.322,34.856
1757853156872,5.26,369.15,3919.89,9.42,0.008,10.051,36.322,34.856
1757853157876,5.98,369.04,3919.89,9.41,0.008,10.051,36.335,34.867
1757853158883,0.29,369.04,3919.89,9.41,0.008,10.051,36.335,34.867
1757853159890,0.29,369.04,3919.89,9.41,0.008,10.051,36.335,34.867
1757853160895,0.29,369.04,3919.89,9.41,0.008,10.051,36.335,34.867
1757853161898,5.61,369.04,3919.89,9.41,0.008,10.051,36.335,34.867
1757853162902,4.39,369.04,3919.89,9.41,0.008,10.051,36.348,34.879
1757853163906,0.33,369.04,3919.89,9.41,0.008,10.051,36.348,34.879
1757853164910,0.24,369.04,3919.89,9.41,0.008,10.051,36.348,34.879
1757853165913,0.28,369.04,3919.89,9.41,0.008,10.051,36.348,34.879
1757853166917,6.1,369.04,3919.89,9.41,0.008,10.051,36.348,34.879
1757853167921,6.48,369.05,3919.89,9.41,0.008,10.051,36.361,34.891
1757853168925,0.23,369.05,3919.89,9.41,0.008,10.051,36.361,34.891
1757853169938,0.55,369.05,3919.89,9.41,0.008,10.051,36.361,34.891
1757853170946,0.39,369.05,3919.89,9.41,0.008,10.051,36.361,34.891
1757853171950,4.55,371.61,3919.89,9.48,0.008,10.051,36.361,34.891
1757853172955,9.27,370.85,3919.89,9.46,0.008,10.051,36.373,34.904
1757853173959,0.27,370.85,3919.89,9.46,0.008,10.051,36.373,34.904
1757853174965,0.28,370.85,3919.89,9.46,0.008,10.051,36.373,34.904
1757853175970,0.27,370.85,3919.89,9.46,0.008,10.051,36.373,34.904
1757853176983,0.27,370.85,3919.89,9.46,0.008,10.051,36.373,34.904
1757853177987,7.29,370.92,3919.89,9.46,0.008,10.051,36.386,34.917
1757853178992,0.24,370.85,3919.89,9.46,0.008,10.051,36.386,34.917
1757853179995,0.26,370.85,3919.89,9.46,0.008,10.051,36.386,34.917
1757853181002,21.55,370.98,3919.89,9.46,0.008,10.051,36.462,34.993
1757853182009,14.15,370.88,3919.89,9.46,0.008,10.051,36.521,35.047
1757853183013,47.68,371.8,3919.89,9.48,0.008,10.051,36.748,35.265
1757853184017,84.25,363.82,3919.89,9.28,0.008,10.051,37.061,35.579
1757853185020,69.2,363.78,3919.89,9.28,0.008,10.051,37.383,35.894
1757853186027,109.28,368.71,3919.89,9.41,0.008,10.051,37.676,36.196
1757853187042,24.59,368.75,3919.89,9.41,0.008,10.051,37.733,36.235
1757853188046,62.98,369.76,3919.89,9.43,0.008,10.051,38.099,36.584
1757853189052,46.07,370.12,3919.89,9.44,0.008,10.051,38.409,36.894
1757853190057,37.61,376.83,3919.89,9.61,0.008,10.051,38.468,36.929
1757853191061,11.67,376.9,3919.89,9.62,0.008,10.051,38.511,36.955
1757853192064,14.24,376.7,3919.89,9.61,0.008,10.051,38.556,36.983
1757853193086,92.85,373.29,3919.89,9.52,0.008,10.051,38.809,37.228
1757853194091,4.03,373.3,3919.89,9.52,0.008,10.051,38.821,37.243
1757853195093,3.84,373.3,3919.89,9.52,0.008,10.051,38.834,37.258
1757853196102,3.12,373.26,3919.89,9.52,0.008,10.051,38.846,37.273
1757853197111,12.03,373.3,3919.89,9.52,0.008,10.051,38.882,37.315
1757853198118,14.72,368.07,3919.89,9.39,0.008,10.051,38.899,37.328
1757853199129,3.34,368.07,3919.89,9.39,0.008,10.051,38.911,37.34
1757853200132,6.67,368.2,3919.89,9.39,0.008,10.051,38.934,37.364
1757853201141,4.11,368.08,3919.89,9.39,0.008,10.051,38.947,37.377
1757853202165,7.26,368.09,3919.89,9.39,0.008,10.051,38.991,37.391
1757853203167,9.62,368.13,3919.89,9.39,0.008,10.051,39.006,37.434
1757853204180,6.23,368.13,3919.89,9.39,0.008,10.051,39.018,37.446
1757853205191,9.68,368.13,3919.89,9.39,0.008,10.051,39.031,37.459
1757853206194,3.54,368.26,3919.89,9.39,0.008,10.051,39.043,37.471
1757853207198,6.12,368.36,3919.89,9.4,0.008,10.051,39.06,37.487
1757853208211,16.65,368.47,3919.89,9.4,0.008,10.051,39.103,37.53
1757853209231,7.08,368.46,3919.89,9.4,0.008,10.051,39.126,37.554
1757853210234,3.88,368.46,3919.89,9.4,0.008,10.051,39.139,37.566
1757853211237,4.43,368.46,3919.89,9.4,0.008,10.051,39.151,37.578
1757853212245,8.73,368.49,3919.89,9.4,0.008,10.051,39.19,37.619
1757853213249,5.28,370.16,3919.89,9.44,0.008,10.051,39.202,37.631
1757853214286,6.77,368.42,3919.89,9.4,0.008,10.051,39.214,37.643
1757853215292,3.4,368.42,3919.89,9.4,0.008,10.051,39.224,37.654
1757853216296,0.3,368.42,3919.89,9.4,0.008,10.051,39.224,37.654
1757853217299,5.76,368.33,3919.89,9.4,0.008,10.051,39.252,37.682
1757853218305,0.32,368.33,3919.89,9.4,0.008,10.051,39.252,37.682
1757853219310,6.38,368.33,3919.89,9.4,0.008,10.051,39.252,37.682
1757853220314,0.27,368.33,3919.89,9.4,0.008,10.051,39.252,37.682
1757853221321,5.42,368.33,3919.89,9.4,0.008,10.051,39.252,37.682
1757853222324,4.88,368.33,3919.89,9.4,0.008,10.051,39.264,37.694
1757853223328,0.31,368.33,3919.89,9.4,0.008,10.051,39.264,37.694
1757853224334,3.62,368.33,3919.89,9.4,0.008,10.051,39.264,37.694
1757853225338,0.32,368.33,3919.89,9.4,0.008,10.051,39.264,37.694
1757853226342,0.22,368.33,3919.89,9.4,0.008,10.051,39.264,37.694
1757853227346,5.09,368.34,3919.89,9.4,0.008,10.051,39.277,37.707
1757853228350,0.32,368.34,3919.89,9.4,0.008,10.051,39.277,37.707
1757853229354,5.16,368.34,3919.89,9.4,0.008,10.051,39.277,37.707
1757853230358,0.34,368.34,3919.89,9.4,0.008,10.051,39.277,37.707
1757853231361,0.55,368.34,3919.89,9.4,0.008,10.051,39.277,37.707
1757853232366,4.84,366.88,3919.89,9.36,0.008,10.051,39.29,37.719
1757853233370,0.35,366.88,3919.89,9.36,0.008,10.051,39.29,37.719
1757853234376,5.75,366.88,3919.89,9.36,0.008,10.051,39.29,37.719
1757853235381,0.34,366.88,3919.89,9.36,0.008,10.051,39.29,37.719
1757853236387,0.31,366.88,3919.89,9.36,0.008,10.051,39.29,37.719
1757853237389,6.01,366.89,3919.89,9.36,0.008,10.051,39.303,37.731
1757853238397,0.34,366.89,3919.89,9.36,0.008,10.051,39.303,37.731
1757853239412,5.63,366.89,3919.89,9.36,0.008,10.051,39.303,37.731
