timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757855107499,2.68,533.0,5921.34,9.0,0.0,64.277,68.472,68.549
1757855108502,3.24,533.02,5921.34,9.0,0.0,64.277,68.472,68.549
1757855109505,3.34,533.0,5921.34,9.0,0.0,64.277,68.472,68.549
1757855110507,6.09,533.0,5921.34,9.0,0.0,64.277,68.472,68.549
1757855111510,3.25,533.0,5921.34,9.0,0.0,64.277,68.472,68.549
1757855112513,6.41,533.05,5921.34,9.0,0.0,64.297,68.484,68.562
1757855113516,3.44,533.0,5921.34,9.0,0.0,64.297,68.484,68.562
1757855114519,3.13,533.0,5921.34,9.0,0.0,64.297,68.484,68.562
1757855115522,6.76,533.04,5921.34,9.0,0.0,64.297,68.484,68.562
1757855116527,3.4,533.02,5921.34,9.0,0.0,64.297,68.484,68.562
1757855117528,6.3,533.08,5921.34,9.0,0.0,64.297,68.496,68.574
1757855118531,3.24,533.01,5921.34,9.0,0.0,64.297,68.496,68.574
1757855119537,3.45,533.01,5921.34,9.0,0.0,64.297,68.496,68.574
1757855120540,7.59,533.01,5921.34,9.0,0.0,64.328,68.496,68.574
1757855121544,3.05,533.01,5921.34,9.0,0.0,64.328,68.496,68.574
1757855122547,6.41,533.07,5921.34,9.0,0.0,64.328,68.508,68.587
1757855123549,3.28,533.03,5921.34,9.0,0.0,64.328,68.508,68.587
1757855124552,2.63,533.01,5921.34,9.0,0.0,64.328,68.508,68.587
1757855125555,6.56,533.01,5921.34,9.0,0.0,64.328,68.508,68.587
1757855126565,3.32,533.01,5921.34,9.0,0.0,64.328,68.508,68.587
1757855127569,9.41,533.11,5921.34,9.0,0.0,64.328,68.521,68.6
1757855128572,3.5,533.01,5921.34,9.0,0.0,64.328,68.521,68.6
1757855129575,2.99,533.05,5921.34,9.0,0.0,64.328,68.521,68.6
1757855130580,4.98,535.3,5921.34,9.04,0.0,64.328,68.521,68.6
1757855131583,4.81,533.05,5921.34,9.0,0.0,64.328,68.521,68.6
1757855132586,6.55,533.1,5921.34,9.0,0.0,64.328,68.534,68.612
1757855133589,3.24,533.06,5921.34,9.0,0.0,64.328,68.534,68.612
1757855134592,2.95,533.11,5921.34,9.0,0.0,64.328,68.534,68.612
1757855135594,3.03,533.04,5921.34,9.0,0.0,64.328,68.534,68.612
1757855136597,6.17,533.01,5921.34,9.0,0.0,64.328,68.534,68.612
1757855137600,4.81,533.14,5921.34,9.0,0.0,64.328,68.546,68.625
1757855138603,3.05,533.02,5921.34,9.0,0.0,64.328,68.546,68.625
1757855139607,2.92,533.05,5921.34,9.0,0.0,64.328,68.546,68.625
1757855140609,3.27,533.02,5921.34,9.0,0.0,64.328,68.546,68.625
1757855141613,6.13,533.02,5921.34,9.0,0.0,64.328,68.546,68.625
1757855142616,7.41,533.08,5921.34,9.0,0.0,64.328,68.559,68.638
1757855143619,3.36,533.05,5921.34,9.0,0.0,64.328,68.559,68.638
1757855144622,3.78,533.05,5921.34,9.0,0.0,64.328,68.559,68.638
1757855145626,3.45,533.07,5921.34,9.0,0.0,64.328,68.559,68.638
1757855146629,6.23,533.03,5921.34,9.0,0.0,64.328,68.559,68.638
1757855147631,6.46,533.05,5921.34,9.0,0.0,64.328,68.571,68.651
1757855148635,3.15,533.03,5921.34,9.0,0.0,64.328,68.571,68.651
1757855149638,47.54,532.48,5921.34,8.99,0.0,64.328,68.706,68.797
1757855150640,3.94,532.47,5921.34,8.99,0.0,64.328,68.709,68.799
1757855151643,6.45,532.51,5921.34,8.99,0.0,64.344,68.711,68.8
1757855152646,17.71,533.42,5921.34,9.01,0.0,64.344,68.812,68.899
1757855153651,89.16,551.8,5921.34,9.32,0.0,64.344,68.976,69.069
1757855154658,91.38,551.73,5921.34,9.32,0.0,64.344,69.274,69.374
1757855155662,71.11,551.73,5921.34,9.32,0.0,64.344,69.553,69.655
1757855156664,29.47,551.5,5921.34,9.31,0.0,64.602,69.634,69.736
1757855157667,57.09,550.88,5921.34,9.3,0.0,64.602,69.936,69.985
1757855158670,82.75,552.09,5921.34,9.32,0.0,64.602,70.416,70.581
1757855159673,7.91,551.95,5921.34,9.32,0.0,64.602,70.49,70.605
1757855160677,5.22,551.96,5921.34,9.32,0.0,64.602,70.494,70.607
1757855161681,7.31,551.85,5921.34,9.32,0.0,64.602,70.499,70.61
1757855162686,25.09,552.1,5921.34,9.32,0.0,64.602,70.715,70.827
1757855163689,4.24,552.08,5921.34,9.32,0.0,64.602,70.72,70.829
