timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757852550893,0.41,551.52,3919.88,14.07,1.043,10.051,20.676,20.287
1757852551898,0.57,551.52,3919.88,14.07,1.043,10.051,20.676,20.287
1757852552903,5.66,551.53,3919.88,14.07,1.043,10.051,20.689,20.3
1757852553913,5.87,551.53,3919.88,14.07,1.043,10.051,20.689,20.3
1757852554919,0.31,551.53,3919.88,14.07,1.043,10.051,20.689,20.3
1757852555923,0.3,551.53,3919.88,14.07,1.043,10.051,20.689,20.3
1757852556928,0.31,551.53,3919.88,14.07,1.043,10.051,20.689,20.3
1757852557935,2.62,551.53,3919.88,14.07,1.043,10.051,20.701,20.312
1757852558940,5.24,551.54,3919.88,14.07,1.043,10.051,20.701,20.312
1757852559944,0.29,551.54,3919.88,14.07,1.043,10.051,20.701,20.312
1757852560948,0.35,551.54,3919.88,14.07,1.043,10.051,20.701,20.312
1757852561952,0.31,551.54,3919.88,14.07,1.043,10.051,20.701,20.312
1757852562956,4.7,551.43,3919.88,14.07,1.043,10.051,20.714,20.325
1757852563962,5.85,551.59,3919.88,14.07,1.043,10.051,20.714,20.325
1757852564966,0.34,551.43,3919.88,14.07,1.043,10.051,20.714,20.325
1757852565970,0.31,551.43,3919.88,14.07,1.043,10.051,20.714,20.325
1757852566992,1.0,551.43,3919.88,14.07,1.043,10.051,20.719,20.326
1757852567996,4.98,551.43,3919.88,14.07,1.043,10.051,20.727,20.338
1757852569000,3.87,551.51,3919.88,14.07,1.043,10.051,20.727,20.338
1757852570005,0.33,551.43,3919.88,14.07,1.043,10.051,20.727,20.338
1757852571009,0.4,551.43,3919.88,14.07,1.043,10.051,20.727,20.338
1757852572018,0.36,551.43,3919.88,14.07,1.043,10.051,20.727,20.338
1757852573021,4.49,551.43,3919.88,14.07,1.043,10.051,20.74,20.35
1757852574026,5.9,551.43,3919.88,14.07,1.043,10.051,20.74,20.35
1757852575033,0.3,551.43,3919.88,14.07,1.043,10.051,20.74,20.35
1757852576040,0.33,551.43,3919.88,14.07,1.043,10.051,20.74,20.35
1757852577051,1.28,551.22,3919.88,14.06,1.043,10.051,20.744,20.351
1757852579052,4.32,551.3,3919.88,14.06,1.043,10.051,20.753,20.362
1757852580058,0.33,551.23,3919.88,14.06,1.043,10.051,20.753,20.362
1757852581062,0.28,551.23,3919.88,14.06,1.043,10.051,20.753,20.362
1757852582071,4.75,551.36,3919.88,14.07,1.043,10.051,20.766,20.374
1757852583077,0.39,551.36,3919.88,14.07,1.043,10.051,20.766,20.374
1757852584080,6.68,551.23,3919.88,14.06,1.043,10.051,20.766,20.374
1757852585085,0.32,551.23,3919.88,14.06,1.043,10.051,20.766,20.374
1757852586090,0.32,551.23,3919.88,14.06,1.043,10.051,20.766,20.374
1757852587097,5.61,537.9,3919.88,13.72,1.043,10.051,20.778,20.386
1757852588102,0.39,537.78,3919.88,13.72,1.043,10.051,20.778,20.386
1757852589107,6.99,537.78,3919.88,13.72,1.043,10.051,20.778,20.386
1757852590115,0.47,537.78,3919.88,13.72,1.043,10.051,20.778,20.386
1757852591120,0.4,537.78,3919.88,13.72,1.043,10.051,20.778,20.386
1757852592127,28.09,539.0,3919.88,13.75,1.043,10.051,20.888,20.496
1757852593133,45.36,540.55,3919.88,13.79,1.043,10.051,21.089,20.693
1757852594136,7.86,540.45,3919.88,13.79,1.043,10.051,21.091,20.695
1757852595140,9.69,540.57,3919.88,13.79,1.043,10.051,21.094,20.696
1757852596143,2.12,540.46,3919.88,13.79,1.043,10.051,21.096,20.698
1757852597146,13.61,540.61,3919.88,13.79,1.043,10.051,21.13,20.73
1757852598151,25.37,540.61,3919.88,13.79,1.043,10.051,21.256,20.867
1757852599156,60.37,541.14,3919.88,13.81,1.043,10.051,21.543,21.163
1757852600159,71.65,540.4,3919.88,13.79,1.043,10.051,21.838,21.466
1757852601172,20.29,540.43,3919.88,13.79,1.043,10.051,21.93,21.557
1757852602178,4.63,540.43,3919.88,13.79,1.043,10.051,21.932,21.558
1757852603181,129.43,551.88,3919.88,14.08,1.043,10.051,22.678,22.572
1757852604185,33.46,553.73,3919.88,14.13,1.043,10.051,22.931,22.633
1757852605189,13.33,553.7,3919.88,14.13,1.043,10.051,23.001,22.653
1757852606195,2.92,553.7,3919.88,14.13,1.043,10.051,23.005,22.655
1757852607200,17.69,553.95,3919.88,14.13,1.043,10.051,23.108,22.66
1757852608208,66.46,554.2,3919.88,14.14,1.043,10.051,23.621,23.267
1757852609213,4.69,554.05,3919.88,14.13,1.043,10.051,23.638,23.282
1757852610218,7.31,554.11,3919.88,14.14,1.043,10.051,23.648,23.292
1757852611226,5.55,554.06,3919.88,14.13,1.043,10.051,23.658,23.301
1757852612232,16.4,554.2,3919.88,14.14,1.043,10.051,23.698,23.341
1757852613235,5.28,554.2,3919.88,14.14,1.043,10.051,23.711,23.35
1757852614240,2.62,554.2,3919.88,14.14,1.043,10.051,23.715,23.352
1757852615244,10.67,554.12,3919.88,14.14,1.043,10.051,23.72,23.355
1757852616248,2.14,554.12,3919.88,14.14,1.043,10.051,23.724,23.357
1757852617256,3.59,554.12,3919.88,14.14,1.043,10.051,23.729,23.36
1757852618270,2.39,554.25,3919.88,14.14,1.043,10.051,23.733,23.363
1757852619276,8.48,554.13,3919.88,14.14,1.043,10.051,23.755,23.383
1757852620281,7.98,553.91,3919.88,14.13,1.043,10.051,23.761,23.386
1757852621285,3.04,553.91,3919.88,14.13,1.043,10.051,23.766,23.389
1757852622291,6.92,554.04,3919.88,14.13,1.043,10.051,23.784,23.404
1757852623297,6.33,548.48,3919.88,13.99,1.043,10.051,23.788,23.407
1757852624301,5.42,548.61,3919.88,14.0,1.043,10.051,23.793,23.409
1757852625305,8.65,548.57,3919.88,13.99,1.043,10.051,23.797,23.412
1757852626310,2.62,548.57,3919.88,13.99,1.043,10.051,23.803,23.415
1757852627313,6.49,548.57,3919.88,13.99,1.043,10.051,23.82,23.429
1757852628317,2.89,548.5,3919.88,13.99,1.043,10.051,23.825,23.432
1757852629320,2.07,548.5,3919.88,13.99,1.043,10.051,23.829,23.435
1757852630324,8.96,548.65,3919.88,14.0,1.043,10.051,23.834,23.438
1757852631327,2.05,548.5,3919.88,13.99,1.043,10.051,23.838,23.44
1757852632330,7.56,548.5,3919.88,13.99,1.043,10.051,23.856,23.455
1757852633336,2.66,548.5,3919.88,13.99,1.043,10.051,23.861,23.457
1757852634339,15.91,554.38,3919.88,14.14,1.043,10.051,23.865,23.459
1757852635344,36.65,563.55,3919.88,14.38,1.043,10.051,23.87,23.462
1757852636349,2.8,563.54,3919.88,14.38,1.043,10.051,23.874,23.464
1757852637355,8.76,563.54,3919.88,14.38,1.043,10.051,23.892,23.479
1757852638359,13.96,560.06,3919.88,14.29,1.043,10.051,23.896,23.482
1757852639363,10.89,560.06,3919.88,14.29,1.043,10.051,23.901,23.485
1757852640366,7.76,560.02,3919.88,14.29,1.043,10.051,23.906,23.487
1757852641372,4.5,560.02,3919.88,14.29,1.043,10.051,23.911,23.49
1757852642385,54.79,573.39,3919.88,14.63,1.043,10.051,23.928,23.504
1757852643390,3.07,573.39,3919.88,14.63,1.043,10.051,23.933,23.507
1757852644393,2.46,573.39,3919.88,14.63,1.043,10.051,23.936,23.509
1757852645398,5.46,574.59,3919.88,14.66,1.043,10.051,23.941,23.512
1757852646405,5.91,573.4,3919.88,14.63,1.043,10.051,23.946,23.514
1757852647409,7.81,573.41,3919.88,14.63,1.043,10.051,23.964,23.529
1757852648416,8.86,573.54,3919.88,14.63,1.043,10.051,23.968,23.532
1757852649424,5.02,573.43,3919.88,14.63,1.043,10.051,23.973,23.534
1757852650428,15.27,573.53,3919.88,14.63,1.043,10.051,23.977,23.537
1757852651432,7.0,573.43,3919.88,14.63,1.043,10.051,23.981,23.539
1757852652437,8.49,573.57,3919.88,14.63,1.043,10.051,23.999,23.554
1757852653444,2.33,573.46,3919.88,14.63,1.043,10.051,24.004,23.557
1757852654450,2.93,573.46,3919.88,14.63,1.043,10.051,24.009,23.56
1757852655453,2.14,573.46,3919.88,14.63,1.043,10.051,24.013,23.562
1757852656458,7.99,573.46,3919.88,14.63,1.043,10.051,24.018,23.565
1757852657465,8.93,573.59,3919.88,14.63,1.043,10.051,24.036,23.58
