timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757852405856,0.27,458.53,3919.9,11.7,0.824,10.051,18.328,18.006
1757852406860,5.78,458.53,3919.9,11.7,0.824,10.051,18.328,18.006
1757852407866,4.2,458.53,3919.9,11.7,0.824,10.051,18.341,18.019
1757852408869,0.46,458.53,3919.9,11.7,0.824,10.051,18.341,18.019
1757852409874,0.29,458.53,3919.9,11.7,0.824,10.051,18.341,18.019
1757852410879,0.3,458.53,3919.9,11.7,0.824,10.051,18.341,18.019
1757852411885,5.01,458.53,3919.9,11.7,0.824,10.051,18.341,18.019
1757852412889,0.58,458.53,3919.9,11.7,0.824,10.051,18.341,18.019
1757852413897,4.79,458.53,3919.9,11.7,0.824,10.051,18.354,18.032
1757852414902,0.36,458.53,3919.9,11.7,0.824,10.051,18.354,18.032
1757852415907,0.32,458.53,3919.9,11.7,0.824,10.051,18.354,18.032
1757852416911,6.96,458.53,3919.9,11.7,0.824,10.051,18.354,18.032
1757852417915,3.9,458.54,3919.9,11.7,0.824,10.051,18.366,18.044
1757852418920,0.37,458.54,3919.9,11.7,0.824,10.051,18.367,18.044
1757852419925,0.26,458.54,3919.9,11.7,0.824,10.051,18.367,18.044
1757852420929,0.24,458.54,3919.9,11.7,0.824,10.051,18.367,18.044
1757852421934,5.95,458.54,3919.9,11.7,0.824,10.051,18.367,18.044
1757852422940,3.99,458.55,3919.9,11.7,0.824,10.051,18.379,18.057
1757852423945,0.56,458.55,3919.9,11.7,0.824,10.051,18.379,18.057
1757852424949,0.33,458.55,3919.9,11.7,0.824,10.051,18.379,18.057
1757852425956,0.32,458.55,3919.9,11.7,0.824,10.051,18.379,18.057
1757852426959,0.25,458.55,3919.9,11.7,0.824,10.051,18.379,18.057
1757852427963,10.06,458.55,3919.9,11.7,0.824,10.051,18.391,18.069
1757852428967,0.35,458.55,3919.9,11.7,0.824,10.051,18.391,18.069
1757852429972,0.34,458.55,3919.9,11.7,0.824,10.051,18.391,18.069
1757852430977,0.32,458.55,3919.9,11.7,0.824,10.051,18.391,18.069
