timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757853280310,0.39,545.84,3919.89,13.92,0.008,10.051,38.164,36.796
1757853281314,0.32,545.84,3919.89,13.92,0.008,10.051,38.164,36.796
1757853282320,10.05,545.85,3919.89,13.93,0.008,10.051,38.177,36.808
1757853283324,0.48,545.85,3919.89,13.93,0.008,10.051,38.177,36.808
1757853284330,0.33,545.85,3919.89,13.93,0.008,10.051,38.177,36.808
1757853285338,0.71,545.85,3919.89,13.93,0.008,10.051,38.177,36.808
1757853286343,0.36,545.85,3919.89,13.93,0.008,10.051,38.177,36.808
1757853287348,12.86,545.93,3919.89,13.93,0.008,10.051,38.19,36.819
1757853288352,2.8,546.05,3919.89,13.93,0.008,10.051,38.19,36.819
1757853289357,0.31,545.98,3919.89,13.93,0.008,10.051,38.19,36.819
1757853290362,0.27,545.86,3919.89,13.93,0.008,10.051,38.19,36.819
1757853291375,0.28,545.86,3919.89,13.93,0.008,10.051,38.19,36.819
1757853292381,9.62,545.94,3919.89,13.93,0.008,10.051,38.203,36.831
1757853293386,0.48,545.86,3919.89,13.93,0.008,10.051,38.203,36.831
1757853294389,0.33,545.86,3919.89,13.93,0.008,10.051,38.203,36.831
1757853295392,0.25,545.86,3919.89,13.93,0.008,10.051,38.203,36.831
1757853296396,0.28,545.86,3919.89,13.93,0.008,10.051,38.203,36.831
1757853297401,14.06,545.88,3919.89,13.93,0.008,10.051,38.215,36.843
1757853298408,0.35,545.88,3919.89,13.93,0.008,10.051,38.215,36.843
1757853299415,0.31,545.88,3919.89,13.93,0.008,10.051,38.215,36.843
1757853300419,0.31,545.88,3919.89,13.93,0.008,10.051,38.215,36.843
1757853301422,0.26,545.88,3919.89,13.93,0.008,10.051,38.215,36.843
1757853302428,5.98,545.92,3919.89,13.93,0.008,10.051,38.215,36.843
1757853303433,3.9,546.04,3919.89,13.93,0.008,10.051,38.228,36.856
1757853304436,0.48,545.93,3919.89,13.93,0.008,10.051,38.228,36.856
1757853305444,0.32,545.89,3919.89,13.93,0.008,10.051,38.228,36.856
1757853306449,0.39,545.89,3919.89,13.93,0.008,10.051,38.228,36.856
1757853307452,9.1,545.89,3919.89,13.93,0.008,10.051,38.241,36.868
1757853308457,0.3,545.89,3919.89,13.93,0.008,10.051,38.241,36.868
1757853309460,0.29,545.89,3919.89,13.93,0.008,10.051,38.241,36.868
1757853310466,0.31,545.89,3919.89,13.93,0.008,10.051,38.241,36.868
1757853311475,0.33,545.89,3919.89,13.93,0.008,10.051,38.241,36.868
1757853312481,11.74,545.48,3919.89,13.92,0.008,10.051,38.254,36.88
1757853313484,0.48,545.3,3919.89,13.91,0.008,10.051,38.254,36.88
1757853314490,0.28,545.3,3919.89,13.91,0.008,10.051,38.254,36.88
1757853315496,0.32,545.3,3919.89,13.91,0.008,10.051,38.254,36.88
1757853316500,0.35,545.3,3919.89,13.91,0.008,10.051,38.254,36.88
1757853317504,9.7,545.41,3919.89,13.91,0.008,10.051,38.267,36.892
1757853318508,0.54,545.3,3919.89,13.91,0.008,10.051,38.267,36.892
1757853319511,0.3,545.3,3919.89,13.91,0.008,10.051,38.267,36.892
1757853320516,0.35,545.3,3919.89,13.91,0.008,10.051,38.267,36.892
1757853321526,27.26,545.55,3919.89,13.92,0.008,10.051,38.372,37.007
1757853322530,36.71,545.23,3919.89,13.91,0.008,10.051,38.499,37.13
