timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757852550613,0.42,252.37,4008.2,6.3,1.273,20.102,20.718,19.259
1757852551625,0.48,252.37,4008.2,6.3,1.273,20.102,20.718,19.259
1757852552635,6.23,252.37,4008.2,6.3,1.273,20.102,20.731,19.271
1757852553638,3.25,252.37,4008.2,6.3,1.273,20.102,20.731,19.271
1757852554645,0.76,252.37,4008.2,6.3,1.273,20.102,20.731,19.271
1757852555650,0.54,252.37,4008.2,6.3,1.273,20.102,20.731,19.271
1757852556662,0.56,252.37,4008.2,6.3,1.273,20.102,20.731,19.271
1757852557667,4.63,252.49,4008.2,6.3,1.273,20.102,20.744,19.284
1757852558677,3.58,252.38,4008.2,6.3,1.273,20.102,20.744,19.284
1757852559686,0.7,252.37,4008.2,6.3,1.273,20.102,20.744,19.284
1757852560701,0.58,252.37,4008.2,6.3,1.273,20.102,20.744,19.284
1757852561702,0.43,252.37,4008.2,6.3,1.273,20.102,20.744,19.284
1757852562724,16.71,257.46,4008.2,6.42,1.273,20.102,20.757,19.296
1757852563731,3.64,257.46,4008.2,6.42,1.273,20.102,20.757,19.296
1757852564732,0.77,257.46,4008.2,6.42,1.273,20.102,20.757,19.296
1757852565737,0.63,257.46,4008.2,6.42,1.273,20.102,20.757,19.296
1757852566743,0.91,257.46,4008.2,6.42,1.273,20.102,20.757,19.296
1757852567757,6.35,253.18,4008.2,6.32,1.273,20.102,20.77,19.309
1757852568760,4.28,253.2,4008.2,6.32,1.273,20.102,20.77,19.309
1757852569767,0.45,253.18,4008.2,6.32,1.273,20.102,20.77,19.309
1757852570776,0.34,253.18,4008.2,6.32,1.273,20.102,20.77,19.309
1757852571778,0.3,253.18,4008.2,6.32,1.273,20.102,20.77,19.309
1757852572792,3.37,252.36,4008.2,6.3,1.273,20.102,20.783,19.322
1757852573795,3.76,252.36,4008.2,6.3,1.273,20.102,20.783,19.322
1757852574798,0.54,252.36,4008.2,6.3,1.273,20.102,20.783,19.322
1757852575807,0.61,252.36,4008.2,6.3,1.273,20.102,20.783,19.322
1757852576814,0.45,252.36,4008.2,6.3,1.273,20.102,20.783,19.322
1757852577816,5.63,252.38,4008.2,6.3,1.273,20.102,20.796,19.335
1757852578823,3.5,252.38,4008.2,6.3,1.273,20.102,20.796,19.335
1757852579831,0.76,252.38,4008.2,6.3,1.273,20.102,20.796,19.335
1757852580843,0.61,252.38,4008.2,6.3,1.273,20.102,20.796,19.335
