timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757854123376,0.24,391.0,3911.94,10.0,4.258,51.316,51.415,49.858
1757854124379,2.64,391.0,3911.94,10.0,4.258,51.34,51.415,49.858
1757854125382,6.95,391.0,3911.94,10.0,4.258,51.348,51.415,49.858
1757854126384,2.85,391.0,3911.94,10.0,4.258,51.348,51.415,49.858
1757854127387,4.93,391.01,3911.94,10.0,4.258,51.348,51.427,49.871
1757854128391,2.71,391.0,3911.94,10.0,4.258,51.348,51.427,49.871
1757854129393,2.83,391.01,3911.94,10.0,4.258,51.348,51.427,49.871
1757854130396,6.13,391.01,3911.94,10.0,4.258,51.348,51.427,49.871
1757854131398,2.51,391.0,3911.94,10.0,4.258,51.348,51.427,49.871
1757854132403,6.15,391.09,3911.94,10.0,4.258,51.348,51.439,49.884
1757854133405,3.13,391.0,3911.94,10.0,4.258,51.348,51.439,49.884
1757854134409,3.44,391.0,3911.94,10.0,4.258,51.348,51.439,49.884
1757854135414,5.94,391.01,3911.94,10.0,4.258,51.348,51.439,49.884
1757854136416,2.75,391.01,3911.94,10.0,4.258,51.348,51.439,49.884
1757854137419,5.43,391.01,3911.94,10.0,4.258,51.348,51.452,49.896
1757854138421,3.11,391.01,3911.94,10.0,4.258,51.348,51.452,49.896
1757854139423,2.72,391.01,3911.94,10.0,4.258,51.348,51.452,49.896
1757854140426,4.93,391.01,3911.94,10.0,4.258,51.348,51.452,49.896
1757854141430,3.09,391.01,3911.94,10.0,4.258,51.348,51.452,49.896
1757854142433,5.54,391.12,3911.94,10.0,4.258,51.348,51.465,49.909
1757854143435,4.35,391.01,3911.94,10.0,4.258,51.348,51.465,49.909
1757854144437,3.25,391.02,3911.94,10.0,4.258,51.348,51.465,49.909
1757854145439,6.25,391.01,3911.94,10.0,4.258,51.348,51.465,49.909
1757854146441,2.93,391.01,3911.94,10.0,4.258,51.348,51.465,49.909
1757854147444,5.91,391.02,3911.94,10.0,4.258,51.348,51.477,49.921
1757854148446,2.69,391.01,3911.94,10.0,4.258,51.348,51.477,49.921
1757854149448,3.05,391.01,3911.94,10.0,4.258,51.348,51.477,49.921
1757854150451,5.72,391.02,3911.94,10.0,4.258,51.348,51.477,49.921
1757854151453,2.5,391.02,3911.94,10.0,4.258,51.348,51.477,49.921
1757854152455,5.86,391.02,3911.94,10.0,4.258,51.348,51.49,49.934
1757854153458,2.84,391.02,3911.94,10.0,4.258,51.348,51.49,49.934
1757854154459,2.8,391.01,3911.94,10.0,4.258,51.348,51.49,49.934
1757854155462,6.93,391.02,3911.94,10.0,4.258,51.359,51.49,49.934
1757854156464,2.44,391.02,3911.94,10.0,4.258,51.359,51.49,49.934
1757854157466,5.18,391.03,3911.94,10.0,4.258,51.359,51.502,49.946
1757854158468,2.8,391.02,3911.94,10.0,4.258,51.359,51.502,49.946
1757854159470,3.01,391.02,3911.94,10.0,4.258,51.359,51.502,49.946
1757854160475,5.35,391.02,3911.94,10.0,4.258,51.383,51.502,49.946
1757854161478,2.83,391.02,3911.94,10.0,4.258,51.383,51.502,49.946
1757854162480,5.8,391.03,3911.94,10.0,4.258,51.383,51.515,49.958
1757854163483,2.55,391.03,3911.94,10.0,4.258,51.383,51.515,49.958
1757854164487,10.75,387.55,3911.94,9.91,4.258,51.383,51.536,49.974
1757854165489,36.02,388.27,3911.94,9.93,4.258,51.383,51.655,50.077
1757854166492,3.63,388.27,3911.94,9.93,4.258,51.383,51.657,50.079
1757854167495,17.49,388.97,3911.94,9.94,4.258,51.383,51.757,50.178
1757854168502,46.73,394.31,3911.94,10.08,4.258,51.383,51.893,50.307
1757854169511,76.24,394.32,3911.94,10.08,4.258,51.383,52.185,50.597
1757854170514,77.46,394.3,3911.94,10.08,4.258,51.383,52.48,50.892
1757854171518,29.06,394.19,3911.94,10.08,4.258,51.383,52.579,50.991
1757854172520,3.4,394.19,3911.94,10.08,4.258,51.383,52.581,50.992
1757854173525,31.82,395.7,3911.94,10.12,4.258,51.383,52.801,51.238
1757854174528,68.1,396.51,3911.94,10.14,4.258,51.383,53.159,51.56
1757854175530,13.12,396.45,3911.94,10.13,4.258,51.383,53.193,51.582
1757854176532,4.24,396.45,3911.94,10.13,4.258,51.383,53.197,51.585
1757854177535,24.09,397.02,3911.94,10.15,4.258,51.383,53.428,51.813
1757854178537,4.67,397.01,3911.94,10.15,4.258,51.383,53.433,51.816
1757854179539,6.85,396.91,3911.94,10.15,4.258,51.383,53.444,51.825
1757854180541,9.99,397.02,3911.94,10.15,4.258,51.383,53.463,51.841
1757854181544,7.06,396.91,3911.94,10.15,4.258,51.383,53.475,51.849
1757854182547,19.71,398.98,3911.94,10.2,4.258,51.383,53.513,51.884
1757854183549,5.43,398.98,3911.94,10.2,4.258,51.383,53.524,51.893
1757854184553,8.36,399.09,3911.94,10.2,4.258,51.383,53.543,51.91
1757854185556,8.27,400.98,3911.94,10.25,4.258,51.383,53.555,51.919
1757854186559,7.09,398.99,3911.94,10.2,4.258,51.398,53.565,51.927
1757854187565,8.96,398.82,3911.94,10.19,4.258,51.398,53.612,51.973
1757854188567,5.9,398.93,3911.94,10.2,4.258,51.398,53.625,51.985
1757854189570,4.42,398.82,3911.94,10.19,4.258,51.398,53.632,51.992
1757854190574,4.29,398.82,3911.94,10.19,4.258,51.398,53.639,51.998
1757854191578,8.08,398.82,3911.94,10.19,4.258,51.398,53.645,52.005
1757854192580,7.04,398.86,3911.94,10.2,4.258,51.398,53.684,52.045
1757854193583,6.78,398.97,3911.94,10.2,4.258,51.398,53.697,52.059
1757854194586,4.16,398.87,3911.94,10.2,4.258,51.398,53.704,52.066
1757854195588,3.67,398.86,3911.94,10.2,4.258,51.398,53.71,52.072
1757854196591,8.21,398.86,3911.94,10.2,4.258,52.633,53.717,52.079
1757854197593,9.1,399.02,3911.94,10.2,4.258,52.633,53.762,52.124
1757854198596,2.51,398.91,3911.94,10.2,4.258,52.633,53.763,52.125
1757854199599,2.47,398.91,3911.94,10.2,4.258,52.633,53.763,52.125
1757854200602,2.67,398.91,3911.94,10.2,4.258,52.633,53.763,52.125
1757854201604,5.39,398.91,3911.94,10.2,4.258,52.633,53.763,52.125
1757854202607,6.72,398.92,3911.94,10.2,4.258,52.633,53.782,52.144
1757854203615,3.11,398.92,3911.94,10.2,4.258,52.633,53.782,52.144
1757854204617,2.83,398.92,3911.94,10.2,4.258,52.633,53.782,52.144
