timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757854403338,0.33,419.87,7775.06,5.4,0.227,10.051,55.99,57.591
1757854404342,0.28,419.87,7775.06,5.4,0.227,10.051,55.99,57.591
1757854405345,3.29,419.87,7775.06,5.4,0.227,10.051,55.99,57.591
1757854406348,0.27,419.87,7775.06,5.4,0.227,10.051,55.99,57.591
1757854407352,0.37,419.87,7775.06,5.4,0.227,10.051,55.99,57.591
1757854408355,3.95,419.87,7775.06,5.4,0.227,10.051,56.002,57.604
1757854409359,0.29,419.87,7775.06,5.4,0.227,10.051,56.002,57.604
1757854410362,3.45,419.87,7775.06,5.4,0.227,10.051,56.002,57.604
1757854411365,0.27,419.87,7775.06,5.4,0.227,10.051,56.002,57.604
1757854412369,3.26,419.99,7775.06,5.4,0.227,10.051,56.014,57.617
1757854413372,2.3,397.44,7775.06,5.11,0.227,10.051,56.014,57.617
1757854414376,0.39,397.44,7775.06,5.11,0.227,10.051,56.014,57.617
1757854415379,3.52,397.44,7775.06,5.11,0.227,10.051,56.014,57.617
1757854416383,0.26,397.44,7775.06,5.11,0.227,10.051,56.014,57.617
1757854417385,2.57,397.45,7775.06,5.11,0.227,10.051,56.026,57.629
1757854418388,0.28,397.45,7775.06,5.11,0.227,10.051,56.026,57.629
1757854419391,0.31,397.45,7775.06,5.11,0.227,10.051,56.026,57.629
1757854420395,3.44,397.51,7775.06,5.11,0.227,10.051,56.026,57.629
1757854421398,0.26,397.51,7775.06,5.11,0.227,10.051,56.026,57.629
1757854422401,3.25,397.45,7775.06,5.11,0.227,10.051,56.038,57.642
1757854423404,0.33,397.45,7775.06,5.11,0.227,10.051,56.038,57.642
1757854424407,0.27,397.45,7775.06,5.11,0.227,10.051,56.038,57.642
1757854425409,3.12,397.52,7775.06,5.11,0.227,10.051,56.038,57.642
1757854426413,0.25,397.46,7775.06,5.11,0.227,10.051,56.038,57.642
1757854427416,3.64,393.43,7775.06,5.06,0.227,10.051,56.051,57.655
1757854428419,0.31,393.43,7775.06,5.06,0.227,10.051,56.051,57.655
1757854429423,0.27,393.43,7775.06,5.06,0.227,10.051,56.051,57.655
1757854430428,3.42,393.5,7775.06,5.06,0.227,10.051,56.051,57.655
1757854431431,0.24,393.43,7775.06,5.06,0.227,10.051,56.051,57.655
