timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757853558971,1.91,365.86,3911.96,9.35,0.004,44.695,40.783,40.524
1757853559974,1.81,365.86,3911.96,9.35,0.004,44.695,40.783,40.524
1757853560976,2.31,365.86,3911.96,9.35,0.004,44.719,40.783,40.524
1757853561981,2.16,365.86,3911.96,9.35,0.004,44.719,40.783,40.524
1757853562984,4.93,365.95,3911.96,9.35,0.004,44.719,40.795,40.537
1757853563989,3.31,365.95,3911.96,9.35,0.004,44.719,40.795,40.537
1757853564991,2.01,365.95,3911.96,9.35,0.004,44.719,40.795,40.537
1757853565994,2.09,365.95,3911.96,9.35,0.004,44.742,40.795,40.537
1757853566997,1.95,365.95,3911.96,9.35,0.004,44.742,40.795,40.537
1757853568001,5.15,366.07,3911.96,9.36,0.004,44.742,40.807,40.55
1757853569004,3.67,366.07,3911.96,9.36,0.004,44.742,40.807,40.55
1757853570006,2.01,366.07,3911.96,9.36,0.004,44.742,40.807,40.55
1757853571009,1.7,366.07,3911.96,9.36,0.004,44.773,40.807,40.55
1757853572012,1.98,366.07,3911.96,9.36,0.004,44.773,40.807,40.55
1757853573015,4.62,366.07,3911.96,9.36,0.004,44.773,40.819,40.563
1757853574017,3.64,366.07,3911.96,9.36,0.004,44.773,40.819,40.563
1757853575021,2.28,366.07,3911.96,9.36,0.004,44.773,40.819,40.563
1757853576023,1.8,366.07,3911.96,9.36,0.004,44.773,40.819,40.563
1757853577026,1.83,366.07,3911.96,9.36,0.004,44.797,40.819,40.563
1757853578028,5.2,366.08,3911.96,9.36,0.004,44.797,40.832,40.575
1757853579031,3.87,366.07,3911.96,9.36,0.004,44.797,40.832,40.575
1757853580033,1.94,366.07,3911.96,9.36,0.004,44.797,40.832,40.575
1757853581037,2.07,366.07,3911.96,9.36,0.004,44.797,40.832,40.575
1757853582040,1.9,366.07,3911.96,9.36,0.004,44.82,40.832,40.575
1757853583042,4.79,366.07,3911.96,9.36,0.004,44.82,40.844,40.588
1757853584045,3.91,366.07,3911.96,9.36,0.004,44.844,40.844,40.588
1757853585049,1.91,366.07,3911.96,9.36,0.004,44.855,40.844,40.588
1757853586052,2.12,366.07,3911.96,9.36,0.004,44.855,40.844,40.588
1757853587054,4.48,366.2,3911.96,9.36,0.004,44.855,40.855,40.6
1757853588056,2.46,366.08,3911.96,9.36,0.004,44.855,40.856,40.6
1757853589059,3.84,366.08,3911.96,9.36,0.004,44.855,40.856,40.6
1757853590062,2.08,366.08,3911.96,9.36,0.004,44.887,40.856,40.6
1757853591064,1.96,366.08,3911.96,9.36,0.004,44.887,40.856,40.6
1757853592067,4.71,366.2,3911.96,9.36,0.004,44.887,40.868,40.613
1757853593071,2.92,366.09,3911.96,9.36,0.004,44.887,40.868,40.613
1757853594073,3.44,366.09,3911.96,9.36,0.004,44.887,40.868,40.613
1757853595077,1.69,366.09,3911.96,9.36,0.004,44.914,40.868,40.613
1757853596080,2.47,366.09,3911.96,9.36,0.004,44.914,40.868,40.613
1757853597082,4.67,366.21,3911.96,9.36,0.004,44.914,40.879,40.625
1757853598087,2.16,366.09,3911.96,9.36,0.004,44.914,40.881,40.625
1757853599089,3.74,366.09,3911.96,9.36,0.004,44.914,40.881,40.625
1757853600092,2.14,366.09,3911.96,9.36,0.004,44.914,40.881,40.625
1757853601095,28.21,366.29,3911.96,9.36,0.004,44.941,41.015,40.772
1757853602097,6.64,366.22,3911.96,9.36,0.004,44.941,41.021,40.773
1757853603100,25.43,367.73,3911.96,9.4,0.004,44.941,41.259,41.019
