timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757853842122,5.09,632.06,3919.89,16.12,0.301,10.051,51.386,49.11
1757853843126,0.55,632.47,3919.89,16.13,0.301,10.051,51.386,49.11
1757853844133,5.62,632.06,3919.89,16.12,0.301,10.051,51.386,49.11
1757853845137,0.32,632.06,3919.89,16.12,0.301,10.051,51.386,49.11
1757853846141,0.33,632.06,3919.89,16.12,0.301,10.051,51.386,49.11
1757853847145,5.43,632.19,3919.89,16.13,0.301,10.051,51.398,49.122
1757853848152,0.34,632.07,3919.89,16.12,0.301,10.051,51.398,49.122
1757853849159,5.9,632.07,3919.89,16.12,0.301,10.051,51.398,49.122
1757853850162,0.35,632.07,3919.89,16.12,0.301,10.051,51.398,49.122
1757853851166,0.48,632.07,3919.89,16.12,0.301,10.051,51.398,49.122
1757853852172,5.91,632.07,3919.89,16.12,0.301,10.051,51.411,49.134
1757853853176,0.31,632.07,3919.89,16.12,0.301,10.051,51.411,49.134
1757853854182,6.18,632.07,3919.89,16.12,0.301,10.051,51.411,49.134
1757853855186,0.35,632.07,3919.89,16.12,0.301,10.051,51.411,49.134
1757853856190,0.42,632.07,3919.89,16.12,0.301,10.051,51.412,49.135
1757853857194,6.09,632.08,3919.89,16.12,0.301,10.051,51.424,49.146
1757853858200,0.34,632.08,3919.89,16.12,0.301,10.051,51.424,49.146
1757853859206,4.83,632.08,3919.89,16.12,0.301,10.051,51.425,49.146
1757853860219,0.33,632.08,3919.89,16.12,0.301,10.051,51.425,49.146
1757853862223,5.67,632.08,3919.89,16.12,0.301,10.051,51.438,49.158
1757853863235,0.35,632.08,3919.89,16.12,0.301,10.051,51.438,49.158
1757853865239,0.33,632.08,3919.89,16.12,0.301,10.051,51.438,49.158
1757853866244,0.57,632.08,3919.89,16.12,0.301,10.051,51.438,49.158
1757853867248,5.8,632.2,3919.89,16.13,0.301,10.051,51.45,49.17
1757853868254,0.42,632.08,3919.89,16.12,0.301,10.051,51.45,49.17
1757853869259,6.19,632.16,3919.89,16.13,0.301,10.051,51.451,49.17
1757853870264,0.82,632.08,3919.89,16.12,0.301,10.051,51.451,49.17
1757853871269,0.35,632.08,3919.89,16.12,0.301,10.051,51.451,49.17
1757853872274,4.66,632.08,3919.89,16.12,0.301,10.051,51.463,49.182
1757853873279,0.34,632.08,3919.89,16.12,0.301,10.051,51.463,49.182
1757853874282,6.24,632.24,3919.89,16.13,0.301,10.051,51.463,49.182
1757853875285,0.33,632.08,3919.89,16.12,0.301,10.051,51.463,49.182
1757853876288,0.31,632.08,3919.89,16.12,0.301,10.051,51.463,49.182
1757853877293,4.48,632.12,3919.89,16.13,0.301,10.051,51.476,49.194
1757853878311,0.57,632.0,3919.89,16.12,0.301,10.051,51.476,49.194
1757853879315,6.03,632.14,3919.89,16.13,0.301,10.051,51.476,49.194
1757853880322,0.31,632.0,3919.89,16.12,0.301,10.051,51.476,49.194
1757853881330,0.39,632.0,3919.89,16.12,0.301,10.051,51.476,49.194
1757853882336,7.38,632.0,3919.89,16.12,0.301,10.051,51.489,49.206
1757853883341,30.25,632.01,3919.89,16.12,0.301,10.051,51.604,49.336
1757853884345,7.44,632.02,3919.89,16.12,0.301,10.051,51.612,49.339
1757853885349,1.13,632.02,3919.89,16.12,0.301,10.051,51.614,49.34
1757853886355,1.18,632.02,3919.89,16.12,0.301,10.051,51.617,49.342
1757853887359,22.99,632.7,3919.89,16.14,0.301,10.051,51.716,49.442
1757853888362,32.19,632.24,3919.89,16.13,0.301,10.051,51.852,49.573
1757853889365,73.45,633.61,3919.89,16.16,0.301,10.051,52.215,49.924
1757853890375,79.08,632.25,3919.89,16.13,0.301,10.051,52.582,50.289
1757853891389,27.4,632.24,3919.89,16.13,0.301,10.051,52.703,50.394
1757853892393,31.68,632.38,3919.89,16.13,0.301,10.051,52.911,50.425
1757853893397,96.15,630.82,3919.89,16.09,0.301,10.051,53.566,51.254
1757853894403,19.59,630.72,3919.89,16.09,0.301,10.051,53.665,51.3
1757853895432,14.51,630.61,3919.89,16.09,0.301,10.051,53.71,51.329
1757853896448,13.36,630.61,3919.89,16.09,0.301,10.051,53.753,51.355
1757853897454,46.81,631.01,3919.89,16.1,0.301,10.051,54.185,51.61
1757853898461,24.04,632.15,3919.89,16.13,0.301,10.051,54.293,51.859
1757853899465,1.93,632.15,3919.89,16.13,0.301,10.051,54.299,51.865
1757853900469,8.89,632.23,3919.89,16.13,0.301,10.051,54.312,51.879
1757853901473,1.95,632.23,3919.89,16.13,0.301,10.051,54.319,51.886
1757853902478,6.08,632.36,3919.89,16.13,0.301,10.051,54.355,51.923
1757853903485,4.88,632.19,3919.89,16.13,0.301,10.051,54.368,51.936
1757853904488,2.5,632.19,3919.89,16.13,0.301,10.051,54.375,51.943
1757853905492,5.61,632.21,3919.89,16.13,0.301,10.051,54.382,51.949
1757853906495,2.06,632.21,3919.89,16.13,0.301,10.051,54.389,51.956
1757853907500,10.23,632.31,3919.89,16.13,0.301,10.051,54.437,52.003
1757853908504,1.57,632.31,3919.89,16.13,0.301,10.051,54.444,52.009
1757853909509,3.57,632.31,3919.89,16.13,0.301,10.051,54.45,52.015
1757853910513,7.56,632.31,3919.89,16.13,0.301,10.051,54.457,52.021
1757853911518,4.14,632.31,3919.89,16.13,0.301,10.051,54.47,52.034
1757853912524,11.0,632.31,3919.89,16.13,0.301,10.051,54.51,52.073
1757853913529,2.44,632.31,3919.89,16.13,0.301,10.051,54.517,52.08
1757853914534,2.45,632.23,3919.89,16.13,0.301,10.051,54.523,52.086
1757853915540,9.74,632.28,3919.89,16.13,0.301,10.051,54.537,52.1
