timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757854545100,2.92,520.05,5921.34,8.78,0.0,57.805,58.22,58.268
1757854546102,3.26,520.03,5921.34,8.78,0.0,57.805,58.22,58.268
1757854547105,6.58,520.17,5921.34,8.78,0.0,57.805,58.233,58.281
1757854548109,3.56,520.1,5921.34,8.78,0.0,57.805,58.233,58.281
1757854549113,3.43,520.05,5921.34,8.78,0.0,57.805,58.233,58.281
1757854550117,6.51,520.02,5921.34,8.78,0.0,57.832,58.233,58.281
1757854551120,3.64,520.03,5921.34,8.78,0.0,57.832,58.233,58.281
1757854552122,7.27,520.18,5921.34,8.78,0.0,57.832,58.245,58.294
1757854553125,3.23,520.06,5921.34,8.78,0.0,57.832,58.245,58.294
1757854554127,3.3,520.06,5921.34,8.78,0.0,57.832,58.245,58.294
1757854555130,6.07,520.03,5921.34,8.78,0.0,57.855,58.245,58.294
1757854556134,3.32,520.03,5921.34,8.78,0.0,57.855,58.245,58.294
1757854557137,9.22,520.24,5921.34,8.79,0.0,57.855,58.257,58.306
1757854558142,3.08,520.03,5921.34,8.78,0.0,57.887,58.257,58.306
1757854559144,3.4,520.11,5921.34,8.78,0.0,57.887,58.258,58.306
1757854560148,5.99,520.03,5921.34,8.78,0.0,57.887,58.258,58.306
1757854561152,3.42,520.03,5921.34,8.78,0.0,57.887,58.258,58.306
1757854562156,8.54,520.26,5921.34,8.79,0.0,57.887,58.282,58.332
1757854563159,3.02,520.05,5921.34,8.78,0.0,57.914,58.282,58.332
1757854564161,3.57,520.06,5921.34,8.78,0.0,57.914,58.282,58.332
1757854565165,6.25,520.08,5921.34,8.78,0.0,57.914,58.282,58.332
1757854566168,3.08,520.09,5921.34,8.78,0.0,57.914,58.282,58.332
1757854567171,3.61,520.05,5921.34,8.78,0.0,57.914,58.282,58.332
1757854568173,6.39,520.18,5921.34,8.78,0.0,57.922,58.295,58.346
1757854569176,2.92,520.04,5921.34,8.78,0.0,57.922,58.295,58.346
1757854570179,5.71,520.08,5921.34,8.78,0.0,57.922,58.295,58.346
1757854571182,3.74,520.07,5921.34,8.78,0.0,57.922,58.295,58.346
1757854572184,5.39,520.26,5921.34,8.79,0.0,57.922,58.306,58.359
1757854573187,3.93,520.04,5921.34,8.78,0.0,57.945,58.306,58.359
1757854574190,3.37,514.3,5921.34,8.69,0.0,57.945,58.306,58.359
1757854575192,6.62,514.3,5921.34,8.69,0.0,57.945,58.306,58.359
1757854576195,3.23,514.29,5921.34,8.69,0.0,57.945,58.306,58.359
1757854577198,5.8,514.55,5921.34,8.69,0.0,57.945,58.318,58.373
1757854578203,3.33,514.3,5921.34,8.69,0.0,57.969,58.318,58.373
1757854579206,3.27,514.3,5921.34,8.69,0.0,57.969,58.318,58.373
1757854580210,6.04,514.3,5921.34,8.69,0.0,57.969,58.318,58.373
1757854581212,3.24,514.3,5921.34,8.69,0.0,57.969,58.318,58.373
1757854582216,6.22,514.31,5921.34,8.69,0.0,57.969,58.33,58.386
1757854583219,3.29,514.19,5921.34,8.68,0.0,58.0,58.33,58.386
1757854584222,3.0,514.2,5921.34,8.68,0.0,58.0,58.33,58.386
1757854585225,14.91,517.68,5921.34,8.74,0.0,58.0,58.348,58.389
1757854586228,3.46,517.67,5921.34,8.74,0.0,58.0,58.348,58.389
1757854587231,49.24,518.72,5921.34,8.76,0.0,58.0,58.518,58.629
1757854588236,26.66,518.54,5921.34,8.76,0.0,58.266,58.649,58.707
1757854589240,74.21,518.33,5921.34,8.75,0.0,58.266,58.94,59.004
1757854590243,88.33,517.87,5921.34,8.75,0.0,58.266,59.244,59.307
1757854591250,39.89,517.79,5921.34,8.74,0.0,58.266,59.395,59.458
1757854592254,14.69,517.87,5921.34,8.75,0.0,58.266,59.438,59.46
1757854593257,47.54,519.58,5921.34,8.77,0.0,58.266,59.764,59.834
1757854594260,29.1,520.21,5921.34,8.79,0.0,58.266,60.017,60.095
1757854595263,8.71,520.21,5921.34,8.79,0.0,58.266,60.037,60.105
1757854596266,4.26,520.19,5921.34,8.78,0.0,58.266,60.042,60.108
1757854597272,17.7,520.72,5921.34,8.79,0.0,58.266,60.219,60.334
1757854598274,5.44,520.72,5921.34,8.79,0.0,58.266,60.276,60.337
1757854599277,7.95,520.59,5921.34,8.79,0.0,58.266,60.288,60.347
1757854600282,9.44,520.58,5921.34,8.79,0.0,58.266,60.3,60.358
1757854601289,6.9,520.93,5921.34,8.8,0.0,58.266,60.317,60.372
