timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757853842220,11.9,588.12,3919.88,15.0,0.711,10.051,47.506,45.444
1757853843227,5.65,588.02,3919.88,15.0,0.711,10.051,47.506,45.444
1757853844231,0.35,588.02,3919.88,15.0,0.711,10.051,47.506,45.444
1757853845235,0.3,588.02,3919.88,15.0,0.711,10.051,47.506,45.444
1757853846241,0.3,588.02,3919.88,15.0,0.711,10.051,47.506,45.444
1757853847247,7.26,588.14,3919.88,15.0,0.711,10.051,47.519,45.456
1757853848251,3.86,588.03,3919.88,15.0,0.711,10.051,47.519,45.456
1757853849257,0.34,588.03,3919.88,15.0,0.711,10.051,47.519,45.456
1757853850263,0.28,588.03,3919.88,15.0,0.711,10.051,47.519,45.456
1757853851274,0.28,588.03,3919.88,15.0,0.711,10.051,47.519,45.456
1757853852278,4.55,588.03,3919.88,15.0,0.711,10.051,47.531,45.468
1757853853285,6.09,588.03,3919.88,15.0,0.711,10.051,47.531,45.468
1757853854289,0.29,588.03,3919.88,15.0,0.711,10.051,47.531,45.468
1757853855293,0.26,588.03,3919.88,15.0,0.711,10.051,47.531,45.468
1757853856297,0.26,588.03,3919.88,15.0,0.711,10.051,47.531,45.468
1757853857302,5.58,588.16,3919.88,15.0,0.711,10.051,47.544,45.479
1757853858306,6.21,588.04,3919.88,15.0,0.711,10.051,47.544,45.479
1757853859311,0.29,588.04,3919.88,15.0,0.711,10.051,47.544,45.479
1757853860316,0.25,588.04,3919.88,15.0,0.711,10.051,47.544,45.479
1757853861321,0.27,588.04,3919.88,15.0,0.711,10.051,47.544,45.479
1757853862325,4.3,588.04,3919.88,15.0,0.711,10.051,47.556,45.491
1757853863330,5.33,588.12,3919.88,15.0,0.711,10.051,47.556,45.491
1757853864335,0.26,588.04,3919.88,15.0,0.711,10.051,47.556,45.491
1757853865341,0.49,587.59,3919.88,14.99,0.711,10.051,47.556,45.491
1757853866346,0.26,587.59,3919.88,14.99,0.711,10.051,47.556,45.491
1757853867351,6.66,587.46,3919.88,14.99,0.711,10.051,47.568,45.502
1757853868357,6.48,587.54,3919.88,14.99,0.711,10.051,47.568,45.502
1757853869360,0.37,587.54,3919.88,14.99,0.711,10.051,47.568,45.502
1757853870365,1.52,587.46,3919.88,14.99,0.711,10.051,47.568,45.502
1757853871368,0.24,587.46,3919.88,14.99,0.711,10.051,47.568,45.502
1757853872373,7.64,587.47,3919.88,14.99,0.711,10.051,47.581,45.514
1757853873378,2.72,587.47,3919.88,14.99,0.711,10.051,47.582,45.516
1757853874383,6.23,587.47,3919.88,14.99,0.711,10.051,47.582,45.516
1757853875387,0.29,587.47,3919.88,14.99,0.711,10.051,47.582,45.516
1757853876392,0.29,587.47,3919.88,14.99,0.711,10.051,47.582,45.516
1757853877397,6.33,587.59,3919.88,14.99,0.711,10.051,47.595,45.527
1757853878400,0.47,587.47,3919.88,14.99,0.711,10.051,47.595,45.527
1757853879406,6.15,587.55,3919.88,14.99,0.711,10.051,47.595,45.527
1757853880410,0.27,587.55,3919.88,14.99,0.711,10.051,47.595,45.527
1757853881415,0.27,587.47,3919.88,14.99,0.711,10.051,47.595,45.527
1757853882423,5.24,587.47,3919.88,14.99,0.711,10.051,47.607,45.539
1757853883430,27.18,587.47,3919.88,14.99,0.711,10.051,47.72,45.645
1757853884433,6.93,587.56,3919.88,14.99,0.711,10.051,47.722,45.646
1757853885441,1.24,587.5,3919.88,14.99,0.711,10.051,47.725,45.648
1757853886445,1.35,587.45,3919.88,14.99,0.711,10.051,47.727,45.649
1757853887450,31.36,583.29,3919.88,14.88,0.711,10.051,47.827,45.748
1757853888471,42.05,583.27,3919.88,14.88,0.711,10.051,47.995,45.908
1757853889474,73.27,583.23,3919.88,14.88,0.711,10.051,48.346,46.259
1757853890479,76.09,583.21,3919.88,14.88,0.711,10.051,48.689,46.605
1757853891483,20.45,583.21,3919.88,14.88,0.711,10.051,48.771,46.672
1757853892487,46.62,584.6,3919.88,14.91,0.711,10.051,49.017,46.7
1757853893494,73.42,586.16,3919.88,14.95,0.711,10.051,49.606,47.511
1757853894498,27.43,586.25,3919.88,14.96,0.711,10.051,49.703,47.559
1757853895504,11.37,586.25,3919.88,14.96,0.711,10.051,49.748,47.587
1757853896510,12.43,586.13,3919.88,14.95,0.711,10.051,49.794,47.615
1757853897513,42.49,586.08,3919.88,14.95,0.711,10.051,50.245,48.08
1757853898520,12.21,586.02,3919.88,14.95,0.711,10.051,50.31,48.103
1757853899524,10.48,586.02,3919.88,14.95,0.711,10.051,50.323,48.115
1757853900534,3.31,586.02,3919.88,14.95,0.711,10.051,50.329,48.122
1757853901541,2.36,586.02,3919.88,14.95,0.711,10.051,50.336,48.129
1757853902544,7.13,586.07,3919.88,14.95,0.711,10.051,50.372,48.163
1757853903549,3.97,586.07,3919.88,14.95,0.711,10.051,50.384,48.176
1757853904555,8.33,586.07,3919.88,14.95,0.711,10.051,50.391,48.182
1757853905559,1.96,586.07,3919.88,14.95,0.711,10.051,50.398,48.189
1757853906565,2.1,586.07,3919.88,14.95,0.711,10.051,50.404,48.196
1757853907572,18.09,585.78,3919.88,14.94,0.711,10.051,50.449,48.24
1757853908576,1.25,585.78,3919.88,14.94,0.711,10.051,50.455,48.247
1757853909582,8.15,585.73,3919.88,14.94,0.711,10.051,50.461,48.253
1757853910586,2.14,585.66,3919.88,14.94,0.711,10.051,50.468,48.26
1757853911592,3.55,585.66,3919.88,14.94,0.711,10.051,50.481,48.273
1757853912596,9.51,585.75,3919.88,14.94,0.711,10.051,50.519,48.311
1757853913600,1.72,585.67,3919.88,14.94,0.711,10.051,50.526,48.317
1757853914604,7.59,588.05,3919.88,15.0,0.711,10.051,50.532,48.324
1757853915610,4.15,585.73,3919.88,14.94,0.711,10.051,50.545,48.337
1757853916615,3.65,585.65,3919.88,14.94,0.711,10.051,50.551,48.343
1757853917621,10.15,585.78,3919.88,14.94,0.711,10.051,50.59,48.382
1757853918624,0.33,585.69,3919.88,14.94,0.711,10.051,50.59,48.382
1757853919628,0.3,585.69,3919.88,14.94,0.711,10.051,50.59,48.382
1757853920632,6.24,585.69,3919.88,14.94,0.711,10.051,50.59,48.382
1757853921637,0.25,585.69,3919.88,14.94,0.711,10.051,50.59,48.382
1757853922641,6.59,585.7,3919.88,14.94,0.711,10.051,50.608,48.399
1757853923645,0.35,585.7,3919.88,14.94,0.711,10.051,50.608,48.4
1757853924651,0.32,585.7,3919.88,14.94,0.711,10.051,50.608,48.4
1757853925656,5.95,585.7,3919.88,14.94,0.711,10.051,50.608,48.4
1757853926659,0.27,585.7,3919.88,14.94,0.711,10.051,50.608,48.4
1757853927665,6.12,585.7,3919.88,14.94,0.711,10.051,50.621,48.411
1757853928670,0.4,585.7,3919.88,14.94,0.711,10.051,50.621,48.411
1757853929675,0.66,585.7,3919.88,14.94,0.711,10.051,50.621,48.411
1757853930679,7.07,585.84,3919.88,14.95,0.711,10.051,50.621,48.411
1757853931682,0.26,585.7,3919.88,14.94,0.711,10.051,50.621,48.411
1757853932687,9.74,585.71,3919.88,14.94,0.711,10.051,50.635,48.424
1757853933692,0.28,585.71,3919.88,14.94,0.711,10.051,50.635,48.424
1757853934698,0.28,585.71,3919.88,14.94,0.711,10.051,50.635,48.424
1757853935704,3.74,585.79,3919.88,14.94,0.711,10.051,50.635,48.424
1757853936707,0.36,585.71,3919.88,14.94,0.711,10.051,50.635,48.424
1757853937713,4.98,585.71,3919.88,14.94,0.711,10.051,50.647,48.436
1757853938718,0.32,585.71,3919.88,14.94,0.711,10.051,50.647,48.436
1757853939722,0.32,585.71,3919.88,14.94,0.711,10.051,50.647,48.436
1757853940728,6.25,585.71,3919.88,14.94,0.711,10.051,50.647,48.436
1757853941736,0.32,585.71,3919.88,14.94,0.711,10.051,50.647,48.436
1757853942738,7.85,585.71,3919.88,14.94,0.711,10.051,50.66,48.448
