timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757853841835,0.49,271.83,4008.2,6.78,4.164,20.102,45.681,42.656
1757853842838,5.82,271.83,4008.2,6.78,4.164,20.102,45.694,42.669
1757853843859,0.55,271.83,4008.2,6.78,4.164,20.102,45.694,42.669
1757853844872,4.2,271.83,4008.2,6.78,4.164,20.102,45.694,42.669
1757853845879,0.54,271.83,4008.2,6.78,4.164,20.102,45.694,42.669
1757853846889,0.49,271.83,4008.2,6.78,4.164,20.102,45.694,42.669
1757853847893,4.72,271.83,4008.2,6.78,4.164,20.102,45.706,42.682
1757853848901,0.62,271.83,4008.2,6.78,4.164,20.102,45.706,42.682
1757853849913,3.9,271.83,4008.2,6.78,4.164,20.102,45.706,42.682
1757853850918,0.58,271.83,4008.2,6.78,4.164,20.102,45.706,42.682
1757853851927,0.49,271.83,4008.2,6.78,4.164,20.102,45.707,42.682
1757853852935,5.04,271.83,4008.2,6.78,4.164,20.102,45.72,42.695
1757853853944,0.6,271.83,4008.2,6.78,4.164,20.102,45.72,42.695
1757853854956,4.23,271.83,4008.2,6.78,4.164,20.102,45.72,42.695
1757853855962,0.47,271.83,4008.2,6.78,4.164,20.102,45.72,42.695
1757853856970,0.48,271.83,4008.2,6.78,4.164,20.102,45.72,42.695
1757853857979,5.05,271.93,4008.2,6.78,4.164,20.102,45.733,42.707
1757853858987,0.61,271.93,4008.2,6.78,4.164,20.102,45.733,42.707
1757853859989,4.28,271.93,4008.2,6.78,4.164,20.102,45.733,42.707
1757853860993,0.25,271.93,4008.2,6.78,4.164,20.102,45.733,42.707
1757853861995,0.33,271.93,4008.2,6.78,4.164,20.102,45.733,42.707
1757853863001,4.52,271.53,4008.2,6.77,4.164,20.102,45.745,42.72
1757853864004,0.35,271.53,4008.2,6.77,4.164,20.102,45.745,42.72
1757853865006,3.33,271.53,4008.2,6.77,4.164,20.102,45.745,42.72
1757853866010,0.33,271.53,4008.2,6.77,4.164,20.102,45.745,42.72
1757853867048,1.0,271.53,4008.2,6.77,4.164,20.102,45.754,42.721
1757853868053,3.89,271.54,4008.2,6.77,4.164,20.102,45.758,42.733
1757853869062,0.56,271.54,4008.2,6.77,4.164,20.102,45.759,42.733
1757853870064,3.59,271.54,4008.2,6.77,4.164,20.102,45.759,42.733
1757853871073,0.38,271.54,4008.2,6.77,4.164,20.102,45.759,42.733
1757853872077,5.57,271.54,4008.2,6.77,4.164,20.102,45.769,42.735
1757853873086,1.96,271.54,4008.2,6.77,4.164,20.102,45.772,42.746
1757853874092,1.66,271.55,4008.2,6.77,4.164,20.102,45.772,42.746
1757853875095,2.94,273.74,4008.2,6.83,4.164,20.102,45.772,42.746
1757853876099,1.17,271.39,4008.2,6.77,4.164,20.102,45.772,42.746
1757853877101,7.12,271.39,4008.2,6.77,4.164,20.102,45.784,42.759
1757853878109,0.38,271.39,4008.2,6.77,4.164,20.102,45.784,42.759
1757853879118,0.5,271.39,4008.2,6.77,4.164,20.102,45.784,42.759
1757853880132,0.51,271.39,4008.2,6.77,4.164,20.102,45.784,42.759
1757853881138,4.28,271.39,4008.2,6.77,4.164,20.102,45.784,42.759
1757853882140,4.06,271.52,4008.2,6.77,4.164,20.102,45.797,42.772
1757853883145,10.7,271.89,4008.2,6.78,4.164,20.102,45.857,42.798
1757853884151,20.11,273.0,4008.2,6.81,4.164,20.102,45.926,42.876
1757853885153,2.23,273.05,4008.2,6.81,4.164,20.102,45.928,42.878
1757853886155,33.79,292.63,4008.2,7.3,4.164,20.102,45.931,42.879
1757853887160,6.46,292.53,4008.2,7.3,4.164,20.102,45.949,42.881
1757853888165,30.07,292.87,4008.2,7.31,4.164,20.102,46.07,43.003
1757853889169,73.1,292.87,4008.2,7.31,4.164,20.102,46.379,43.271
1757853890173,76.55,291.57,4008.2,7.27,4.164,20.102,46.695,43.541
1757853891184,36.21,290.57,4008.2,7.25,4.164,20.102,46.829,43.654
1757853892192,3.88,290.57,4008.2,7.25,4.164,20.102,46.84,43.656
1757853893195,79.05,292.46,4008.2,7.3,4.164,20.102,47.59,43.933
1757853894198,63.14,294.58,4008.2,7.35,4.164,20.102,47.662,43.95
1757853895200,75.15,311.87,4008.2,7.78,4.258,20.102,47.688,44.466
1757853896202,8.11,311.98,4008.2,7.78,5.0,20.102,47.693,44.469
1757853897207,13.62,311.89,4008.2,7.78,5.0,20.102,47.713,44.472
1757853898212,64.23,309.93,4008.2,7.73,5.0,20.102,48.155,44.921
1757853899217,4.47,307.02,4008.2,7.66,5.0,20.102,48.166,44.931
1757853900240,4.87,303.78,4008.2,7.58,5.0,20.102,48.177,44.939
1757853901250,10.74,300.43,4008.2,7.5,5.0,20.102,48.195,44.953
1757853902257,8.84,300.33,4008.2,7.49,5.0,20.102,48.237,44.991
1757853903264,2.51,300.33,4008.2,7.49,5.0,20.102,48.246,44.999
1757853904271,8.59,300.33,4008.2,7.49,5.0,20.102,48.26,45.011
1757853905279,3.05,300.33,4008.2,7.49,5.0,20.102,48.267,45.016
1757853906281,6.24,300.33,4008.2,7.49,5.0,20.102,48.273,45.022
1757853907287,12.01,300.36,4008.2,7.49,5.0,20.102,48.314,45.061
1757853908291,7.17,300.36,4008.2,7.49,5.0,20.102,48.328,45.075
1757853909294,3.88,300.36,4008.2,7.49,5.0,20.102,48.335,45.082
1757853910298,4.82,300.36,4008.2,7.49,5.0,20.102,48.341,45.088
1757853911302,7.88,300.36,4008.2,7.49,5.0,20.102,48.349,45.093
1757853912306,17.93,300.39,4008.2,7.49,5.0,20.102,48.395,45.138
1757853913311,5.22,300.39,4008.2,7.49,5.0,20.102,48.402,45.145
1757853914321,3.13,300.39,4008.2,7.49,5.0,20.102,48.409,45.151
1757853915329,5.27,300.39,4008.2,7.49,5.0,20.102,48.416,45.157
1757853916339,12.64,302.9,4008.2,7.56,5.0,20.102,48.43,45.169
1757853917345,11.29,300.42,4008.2,7.5,5.0,20.102,48.471,45.208
1757853918352,0.42,300.42,4008.2,7.5,5.0,20.102,48.471,45.208
1757853919360,2.69,300.43,4008.2,7.5,5.0,20.102,48.471,45.208
1757853920368,0.47,300.43,4008.2,7.5,5.0,20.102,48.471,45.208
1757853921376,0.47,300.43,4008.2,7.5,5.0,20.102,48.471,45.208
1757853922381,11.4,300.44,4008.2,7.5,5.0,20.102,48.49,45.227
1757853923383,0.56,300.44,4008.2,7.5,5.0,20.102,48.49,45.227
1757853924391,0.73,300.44,4008.2,7.5,5.0,20.102,48.49,45.227
1757853925398,0.52,300.44,4008.2,7.5,5.0,20.102,48.49,45.227
1757853926406,0.49,300.44,4008.2,7.5,5.0,20.102,48.49,45.227
1757853927415,7.33,300.45,4008.2,7.5,5.0,20.102,48.503,45.24
1757853928423,0.47,300.45,4008.2,7.5,5.0,20.102,48.503,45.24
1757853929430,0.63,300.45,4008.2,7.5,5.0,20.102,48.503,45.24
1757853930439,0.4,300.45,4008.2,7.5,5.0,20.102,48.503,45.24
1757853931445,0.49,300.45,4008.2,7.5,5.0,20.102,48.503,45.24
