timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757852550911,0.45,366.69,3919.9,9.35,0.0,10.051,20.587,20.284
1757852551918,5.98,366.79,3919.9,9.36,0.0,10.051,20.587,20.284
1757852552938,5.31,366.69,3919.9,9.35,0.0,10.051,20.6,20.296
1757852553945,0.42,366.69,3919.9,9.35,0.0,10.051,20.6,20.296
1757852554950,0.42,366.69,3919.9,9.35,0.0,10.051,20.6,20.296
1757852555955,0.44,366.69,3919.9,9.35,0.0,10.051,20.6,20.296
1757852556964,7.96,366.69,3919.9,9.35,0.0,10.051,20.6,20.296
1757852557974,5.62,366.69,3919.9,9.35,0.0,10.051,20.613,20.308
1757852558978,0.59,366.69,3919.9,9.35,0.0,10.051,20.613,20.308
1757852559983,0.73,366.69,3919.9,9.35,0.0,10.051,20.613,20.308
1757852560988,0.4,366.69,3919.9,9.35,0.0,10.051,20.613,20.308
1757852561993,5.91,366.81,3919.9,9.36,0.0,10.051,20.613,20.308
1757852562998,5.74,366.81,3919.9,9.36,0.0,10.051,20.626,20.32
1757852564003,0.39,366.69,3919.9,9.35,0.0,10.051,20.626,20.32
1757852565007,0.4,366.69,3919.9,9.35,0.0,10.051,20.626,20.32
1757852566013,0.43,366.69,3919.9,9.35,0.0,10.051,20.626,20.32
1757852567024,11.56,366.7,3919.9,9.35,0.0,10.051,20.638,20.332
1757852568026,0.7,366.7,3919.9,9.35,0.0,10.051,20.639,20.332
1757852569030,0.43,366.7,3919.9,9.35,0.0,10.051,20.639,20.333
1757852570036,0.42,366.7,3919.9,9.35,0.0,10.051,20.639,20.333
1757852571041,0.34,366.7,3919.9,9.35,0.0,10.051,20.639,20.333
1757852572046,8.38,366.83,3919.9,9.36,0.0,10.051,20.645,20.333
1757852573050,3.17,366.83,3919.9,9.36,0.0,10.051,20.652,20.344
1757852574054,0.34,366.83,3919.9,9.36,0.0,10.051,20.652,20.344
