timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757854969982,2.91,652.65,3911.96,16.68,0.352,60.348,65.866,64.1
1757854970984,2.88,652.65,3911.96,16.68,0.352,60.348,65.866,64.1
1757854971987,4.45,652.65,3911.96,16.68,0.352,60.348,65.866,64.1
1757854972990,6.92,652.65,3911.96,16.68,0.352,60.348,65.878,64.112
1757854973993,3.4,652.65,3911.96,16.68,0.352,60.348,65.878,64.112
1757854974995,7.09,652.65,3911.96,16.68,0.352,60.348,65.878,64.112
1757854975999,3.23,652.65,3911.96,16.68,0.352,60.348,65.878,64.112
1757854977002,3.05,652.65,3911.96,16.68,0.352,60.348,65.878,64.112
1757854978004,8.47,652.75,3911.96,16.69,0.352,60.348,65.891,64.125
1757854979007,3.88,652.75,3911.96,16.69,0.352,60.348,65.891,64.125
1757854980011,5.45,652.75,3911.96,16.69,0.352,60.387,65.891,64.125
1757854981015,3.29,652.75,3911.96,16.69,0.352,60.387,65.891,64.125
1757854982021,5.1,652.79,3911.96,16.69,0.352,60.387,65.895,64.125
1757854983025,4.5,652.75,3911.96,16.69,0.352,60.387,65.904,64.137
1757854984029,2.89,652.75,3911.96,16.69,0.352,60.387,65.904,64.137
1757854985032,5.9,652.75,3911.96,16.69,0.352,60.387,65.904,64.137
1757854986035,3.08,652.75,3911.96,16.69,0.352,60.387,65.905,64.137
1757854987039,5.94,652.94,3911.96,16.69,0.352,60.387,65.911,64.14
1757854988041,6.9,652.75,3911.96,16.69,0.352,60.387,65.918,64.15
1757854989044,3.08,652.75,3911.96,16.69,0.352,60.387,65.918,64.15
1757854990047,5.89,652.75,3911.96,16.69,0.352,60.387,65.918,64.15
1757854991049,2.82,652.75,3911.96,16.69,0.352,60.387,65.918,64.15
1757854992055,6.5,652.87,3911.96,16.69,0.352,60.387,65.926,64.161
1757854993058,3.55,652.75,3911.96,16.69,0.352,60.387,65.93,64.162
1757854994061,2.94,652.75,3911.96,16.69,0.352,60.387,65.93,64.162
1757854995064,6.63,652.75,3911.96,16.69,0.352,60.387,65.93,64.162
1757854996066,3.02,652.75,3911.96,16.69,0.352,60.387,65.93,64.162
1757854997069,8.2,652.89,3911.96,16.69,0.352,60.387,65.95,64.186
1757854998071,4.46,652.77,3911.96,16.69,0.352,60.387,65.956,64.187
1757854999076,3.02,652.77,3911.96,16.69,0.352,60.387,65.956,64.187
1757855000079,5.62,652.77,3911.96,16.69,0.352,60.387,65.956,64.187
1757855001082,3.22,652.77,3911.96,16.69,0.352,60.387,65.956,64.188
1757855002086,6.78,652.88,3911.96,16.69,0.352,60.387,65.969,64.2
1757855003088,3.16,652.77,3911.96,16.69,0.352,60.387,65.969,64.2
1757855004091,2.93,652.77,3911.96,16.69,0.352,60.387,65.969,64.2
1757855005093,6.45,652.77,3911.96,16.69,0.352,60.387,65.969,64.2
1757855006097,3.08,652.77,3911.96,16.69,0.352,60.387,65.969,64.2
1757855007099,6.73,652.99,3911.96,16.69,0.352,60.387,65.981,64.212
1757855008102,2.77,652.77,3911.96,16.69,0.352,60.387,65.981,64.212
1757855009104,3.51,652.77,3911.96,16.69,0.352,60.387,65.981,64.212
1757855010107,5.9,652.77,3911.96,16.69,0.352,60.387,65.981,64.212
1757855011118,21.25,653.04,3911.96,16.69,0.352,60.402,66.049,64.272
1757855012120,21.29,652.79,3911.96,16.69,0.352,60.402,66.125,64.337
1757855013134,27.45,653.71,3911.96,16.71,0.352,60.402,66.256,64.436
1757855014151,49.0,654.32,3911.96,16.73,0.352,60.402,66.452,64.647
1757855015155,136.34,677.72,3911.96,17.32,0.352,60.922,66.762,64.952
1757855016159,79.81,677.73,3911.96,17.32,0.352,60.922,67.064,65.241
1757855017162,23.38,677.61,3911.96,17.32,0.352,60.922,67.147,65.323
1757855018166,61.26,679.48,3911.96,17.37,0.352,60.922,67.501,65.684
1757855019168,11.91,679.39,3911.96,17.37,0.352,60.922,67.533,65.709
1757855020172,8.08,679.4,3911.96,17.37,0.352,60.922,67.538,65.712
1757855021175,4.57,679.39,3911.96,17.37,0.352,60.922,67.543,65.715
1757855022178,8.13,679.41,3911.96,17.37,0.352,60.922,67.556,65.718
1757855023181,34.12,678.99,3911.96,17.36,0.352,60.922,67.778,65.944
1757855024184,5.76,677.72,3911.96,17.32,0.352,60.922,67.79,65.953
1757855025186,9.64,677.6,3911.96,17.32,0.352,60.922,67.802,65.962
1757855026191,5.73,677.6,3911.96,17.32,0.352,60.922,67.813,65.971
1757855027193,12.63,677.72,3911.96,17.32,0.352,60.922,67.86,66.014
1757855028197,5.78,677.63,3911.96,17.32,0.352,60.922,67.872,66.023
1757855029201,5.9,677.63,3911.96,17.32,0.352,60.922,67.883,66.032
1757855030204,9.06,677.62,3911.96,17.32,0.352,60.922,67.894,66.041
1757855031207,6.33,677.62,3911.96,17.32,0.352,60.922,67.906,66.05
1757855032211,13.73,677.75,3911.96,17.33,0.352,60.922,67.956,66.098
1757855033215,5.79,677.64,3911.96,17.32,0.352,60.922,67.965,66.107
1757855034221,6.25,677.64,3911.96,17.32,0.352,60.922,67.976,66.116
1757855035223,8.91,677.64,3911.96,17.32,0.352,60.922,67.987,66.126
1757855036225,6.52,677.64,3911.96,17.32,0.352,60.922,67.999,66.135
1757855037229,10.32,677.81,3911.96,17.33,0.352,60.922,68.044,66.178
1757855038233,5.11,677.66,3911.96,17.32,0.352,60.922,68.051,66.185
1757855039240,6.88,677.77,3911.96,17.33,0.352,60.922,68.064,66.197
1757855040243,6.91,677.57,3911.96,17.32,0.352,60.922,68.071,66.204
1757855041247,3.94,677.57,3911.96,17.32,0.352,60.938,68.077,66.211
1757855042249,4.5,677.46,3911.96,17.32,0.352,60.938,68.084,66.218
1757855043252,8.87,677.51,3911.96,17.32,0.352,60.938,68.125,66.259
1757855044255,4.63,677.51,3911.96,17.32,0.352,60.938,68.131,66.266
1757855045258,5.63,677.51,3911.96,17.32,0.352,60.938,68.131,66.266
1757855046261,3.45,677.5,3911.96,17.32,0.352,60.938,68.131,66.266
1757855047263,7.5,677.51,3911.96,17.32,0.352,60.938,68.15,66.284
1757855048269,3.07,677.51,3911.96,17.32,0.352,60.938,68.15,66.284
1757855049272,2.91,677.51,3911.96,17.32,0.352,60.938,68.15,66.284
1757855050274,5.66,677.51,3911.96,17.32,0.352,60.938,68.15,66.284
1757855051276,2.84,677.51,3911.96,17.32,0.352,61.637,68.15,66.284
1757855052279,5.26,677.52,3911.96,17.32,0.352,61.637,68.163,66.297
