timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757852405749,0.27,352.21,3911.85,9.0,0.0,32.676,18.315,18.238
1757852406752,3.66,352.21,3911.85,9.0,0.0,32.676,18.315,18.238
1757852407755,4.07,352.21,3911.85,9.0,0.0,32.676,18.328,18.251
1757852408759,1.7,352.21,3911.85,9.0,0.0,32.676,18.328,18.251
1757852409761,1.72,352.21,3911.85,9.0,0.0,32.676,18.328,18.251
1757852410765,1.79,352.21,3911.85,9.0,0.0,32.676,18.328,18.251
1757852411774,3.52,352.21,3911.85,9.0,0.0,32.676,18.328,18.251
1757852412780,2.05,352.21,3911.85,9.0,0.0,32.676,18.328,18.251
1757852413783,4.79,352.21,3911.85,9.0,0.0,32.676,18.34,18.264
1757852414785,1.82,352.21,3911.85,9.0,0.0,32.676,18.34,18.264
1757852415787,1.85,352.21,3911.85,9.0,0.0,32.676,18.34,18.264
1757852416790,3.86,352.21,3911.85,9.0,0.0,32.691,18.34,18.264
1757852417794,4.19,352.22,3911.85,9.0,0.0,32.691,18.352,18.276
1757852418796,1.92,352.22,3911.85,9.0,0.0,32.691,18.352,18.276
1757852419799,2.03,352.22,3911.85,9.0,0.0,32.691,18.352,18.276
1757852420802,1.8,352.22,3911.85,9.0,0.0,32.691,18.352,18.276
1757852421805,3.0,352.42,3911.85,9.01,0.0,32.703,18.352,18.276
1757852422807,5.0,352.23,3911.85,9.0,0.0,32.711,18.365,18.289
1757852423810,2.48,352.03,3911.85,9.0,0.0,32.711,18.365,18.289
1757852424813,1.89,352.02,3911.85,9.0,0.0,32.711,18.365,18.289
1757852425818,2.03,352.02,3911.85,9.0,0.0,32.711,18.365,18.289
1757852426819,1.88,352.02,3911.85,9.0,0.0,32.711,18.365,18.289
1757852427822,6.17,352.02,3911.85,9.0,0.0,32.711,18.377,18.302
1757852428825,1.75,352.02,3911.85,9.0,0.0,32.711,18.377,18.302
1757852429827,1.78,352.02,3911.85,9.0,0.0,32.711,18.377,18.302
1757852430830,1.61,352.02,3911.85,9.0,0.0,32.711,18.377,18.302
1757852431832,2.21,352.02,3911.85,9.0,0.0,32.711,18.377,18.302
1757852432835,6.79,352.03,3911.85,9.0,0.0,32.711,18.389,18.315
1757852433837,1.88,352.03,3911.85,9.0,0.0,32.711,18.389,18.315
1757852434840,2.01,352.03,3911.85,9.0,0.0,32.711,18.389,18.315
1757852435842,2.55,352.03,3911.85,9.0,0.0,32.711,18.389,18.315
1757852436846,2.05,352.03,3911.85,9.0,0.0,32.711,18.389,18.315
1757852437849,6.52,352.04,3911.85,9.0,0.0,32.711,18.401,18.328
1757852438852,1.97,352.04,3911.85,9.0,0.0,32.75,18.401,18.328
1757852439855,1.91,352.04,3911.85,9.0,0.0,32.762,18.401,18.328
1757852440857,1.81,352.04,3911.85,9.0,0.0,32.762,18.401,18.328
1757852441860,1.85,352.04,3911.85,9.0,0.0,32.762,18.401,18.328
1757852442863,6.2,352.14,3911.85,9.0,0.0,32.762,18.414,18.341
1757852443865,2.07,352.14,3911.85,9.0,0.0,32.762,18.414,18.341
1757852444868,1.85,352.14,3911.85,9.0,0.0,32.762,18.414,18.341
1757852445870,2.1,352.14,3911.85,9.0,0.0,32.762,18.414,18.341
1757852446873,2.21,352.14,3911.85,9.0,0.0,32.762,18.414,18.341
1757852447877,19.07,352.53,3911.85,9.01,0.0,32.762,18.472,18.401
1757852448880,30.88,352.59,3911.85,9.01,0.0,32.762,18.56,18.488
1757852449882,2.6,352.59,3911.85,9.01,0.0,32.762,18.562,18.489
1757852450886,2.77,352.56,3911.85,9.01,0.0,32.762,18.564,18.491
1757852451888,2.68,352.56,3911.85,9.01,0.0,32.762,18.566,18.492
1757852452890,13.56,353.31,3911.85,9.03,0.0,32.762,18.667,18.592
1757852453894,55.51,347.53,3911.85,8.88,0.0,32.762,18.892,18.812
1757852454900,66.88,347.34,3911.85,8.88,0.0,32.762,19.189,19.12
1757852455902,62.85,347.59,3911.85,8.89,0.0,32.762,19.475,19.402
1757852456905,5.43,347.47,3911.85,8.88,0.0,32.762,19.491,19.416
1757852457907,27.36,349.02,3911.85,8.92,0.0,32.762,19.736,19.673
1757852458911,34.92,350.89,3911.85,8.97,0.0,32.762,19.862,19.792
1757852459914,7.14,350.53,3911.85,8.96,0.0,32.762,19.879,19.808
1757852460916,3.71,350.53,3911.85,8.96,0.0,32.762,19.884,19.811
