timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757853139755,5.72,640.08,3919.89,16.33,0.293,10.051,36.076,34.541
1757853140761,0.26,640.08,3919.89,16.33,0.293,10.051,36.076,34.541
1757853141765,0.28,640.08,3919.89,16.33,0.293,10.051,36.076,34.541
1757853142770,6.12,639.96,3919.89,16.33,0.293,10.051,36.089,34.553
1757853143777,0.42,639.96,3919.89,16.33,0.293,10.051,36.089,34.553
1757853144780,3.97,640.05,3919.89,16.33,0.293,10.051,36.089,34.553
1757853145785,0.42,639.96,3919.89,16.33,0.293,10.051,36.089,34.553
1757853146792,0.68,639.96,3919.89,16.33,0.293,10.051,36.089,34.553
1757853147799,6.5,639.95,3919.89,16.33,0.293,10.051,36.102,34.565
1757853148804,0.4,639.83,3919.89,16.32,0.293,10.051,36.102,34.565
1757853149809,5.78,639.91,3919.89,16.32,0.293,10.051,36.102,34.565
1757853150811,0.36,639.83,3919.89,16.32,0.293,10.051,36.102,34.565
1757853151817,0.3,639.83,3919.89,16.32,0.293,10.051,36.102,34.565
1757853152826,9.31,639.95,3919.89,16.33,0.293,10.051,36.127,34.589
1757853153832,0.51,639.95,3919.89,16.33,0.293,10.051,36.127,34.589
1757853154840,6.81,639.84,3919.89,16.32,0.293,10.051,36.127,34.589
1757853155852,0.45,639.84,3919.89,16.32,0.293,10.051,36.127,34.589
1757853156855,0.45,639.84,3919.89,16.32,0.293,10.051,36.127,34.589
1757853157862,5.77,639.84,3919.89,16.32,0.293,10.051,36.14,34.6
1757853158867,0.53,639.84,3919.89,16.32,0.293,10.051,36.14,34.6
1757853159871,0.36,639.84,3919.89,16.32,0.293,10.051,36.14,34.6
1757853160875,5.12,639.91,3919.89,16.32,0.293,10.051,36.14,34.6
1757853161880,0.21,639.84,3919.89,16.32,0.293,10.051,36.14,34.601
1757853162885,4.96,639.96,3919.89,16.33,0.293,10.051,36.153,34.612
1757853163891,0.34,639.84,3919.89,16.32,0.293,10.051,36.153,34.612
1757853164896,0.4,639.84,3919.89,16.32,0.293,10.051,36.153,34.612
1757853165900,6.0,639.84,3919.89,16.32,0.293,10.051,36.153,34.612
1757853166922,0.27,639.84,3919.89,16.32,0.293,10.051,36.153,34.612
1757853167927,6.39,639.84,3919.89,16.32,0.293,10.051,36.166,34.624
1757853168931,0.33,639.84,3919.89,16.32,0.293,10.051,36.166,34.624
1757853169937,0.28,639.84,3919.89,16.32,0.293,10.051,36.166,34.624
1757853170942,6.15,639.84,3919.89,16.32,0.293,10.051,36.166,34.624
1757853171946,0.26,639.84,3919.89,16.32,0.293,10.051,36.166,34.624
1757853172950,4.87,639.85,3919.89,16.32,0.293,10.051,36.179,34.636
1757853173960,0.38,639.85,3919.89,16.32,0.293,10.051,36.179,34.636
1757853174965,0.36,639.85,3919.89,16.32,0.293,10.051,36.179,34.636
1757853175970,5.8,639.93,3919.89,16.33,0.293,10.051,36.179,34.636
1757853176976,0.62,639.93,3919.89,16.33,0.293,10.051,36.179,34.636
1757853177980,4.5,639.93,3919.89,16.33,0.293,10.051,36.192,34.648
1757853178985,0.51,639.93,3919.89,16.33,0.293,10.051,36.192,34.648
1757853179990,0.35,639.93,3919.89,16.33,0.293,10.051,36.192,34.648
1757853180994,25.19,640.1,3919.89,16.33,0.293,10.051,36.256,34.729
1757853182002,13.13,639.98,3919.89,16.33,0.293,10.051,36.319,34.788
1757853183006,56.5,640.73,3919.89,16.35,0.293,10.051,36.546,35.009
1757853184013,126.08,632.64,3919.89,16.14,0.293,10.051,36.856,35.322
1757853185017,105.41,625.54,3919.89,15.96,0.293,10.051,37.175,35.628
1757853186025,84.28,626.28,3919.89,15.98,0.293,10.051,37.469,35.913
1757853187032,18.93,626.24,3919.89,15.98,0.293,10.051,37.531,35.962
1757853188040,62.72,627.55,3919.89,16.01,0.293,10.051,37.89,36.311
1757853189046,60.27,628.22,3919.89,16.03,0.301,10.051,38.214,36.628
1757853190064,31.39,637.25,3919.89,16.26,0.301,10.051,38.275,36.663
1757853191069,61.62,654.78,3919.89,16.7,0.301,10.051,38.322,36.693
1757853192077,12.54,654.68,3919.89,16.7,0.301,10.051,38.353,36.713
1757853193096,53.2,652.14,3919.89,16.64,0.301,10.051,38.619,36.963
1757853194101,8.39,652.14,3919.89,16.64,0.301,10.051,38.644,36.981
1757853195113,2.5,652.14,3919.89,16.64,0.301,10.051,38.65,36.988
1757853196118,7.48,652.14,3919.89,16.64,0.301,10.051,38.657,36.993
1757853197121,19.96,645.65,3919.89,16.47,0.301,10.051,38.689,37.026
1757853198127,7.8,645.59,3919.89,16.47,0.301,10.051,38.698,37.034
1757853199131,2.97,638.9,3919.89,16.3,0.301,10.051,38.704,37.04
1757853200138,4.47,638.9,3919.89,16.3,0.301,10.051,38.717,37.053
1757853201141,8.79,638.9,3919.89,16.3,0.301,10.051,38.725,37.06
1757853202147,8.82,638.56,3919.89,16.29,0.301,10.051,38.763,37.099
1757853203151,2.17,638.56,3919.89,16.29,0.301,10.051,38.771,37.106
1757853204156,2.09,638.56,3919.89,16.29,0.301,10.051,38.777,37.112
1757853205161,2.34,638.56,3919.89,16.29,0.301,10.051,38.783,37.119
1757853206176,1.8,638.56,3919.89,16.29,0.301,10.051,38.789,37.126
1757853207182,7.27,638.64,3919.89,16.29,0.301,10.051,38.796,37.133
1757853208185,8.56,638.6,3919.89,16.29,0.301,10.051,38.836,37.173
1757853209189,3.97,638.6,3919.89,16.29,0.301,10.051,38.848,37.186
